,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
18,abx_mega__str_h2o,-0.7568713428,0.5235395657274686,5.0,30.0,-1.2265495143,77.0,-0.8134455322,172.0,-0.6133903062,259.0,0.0585066,280.0,-1.1894779613,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.7583823139750001,0.7875475673460335,4.0,31.0,-0.0130417372,40.0,-0.9229317645,138.0,-0.30398755450000003,192.0,-1.7935681997000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.690559820742857,0.476547045760284,7.0,33.0,0.184294635,39.0,-0.5931499872,58.0,-0.7796611281,122.0,-0.6984660704,170.0,-1.4446643486,244.0,-0.7942021947,261.0,-0.7080696512,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.6472120587000001,0.8984486239917661,7.0,35.0,6.60483e-05,79.0,0.9754777332000001,92.0,-1.4973478782,208.0,-1.2843135903,251.0,-0.9868791234000001,263.0,-1.3425648942000001,299.0,-0.39492270630000004,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.2893123764666667,0.7710180068400534,3.0,36.0,-0.8978574187,234.0,-2.1775288653000002,275.0,-0.7925508454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.9887266752,0.23275235117487617,3.0,37.0,-0.7833433189,214.0,-1.2415413519,307.0,-0.9412953548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.6980324267749998,0.48163422080201534,4.0,38.0,-3.2338317698,102.0,-2.6360631040999998,248.0,-2.8436981211,269.0,-2.0785367121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.5751650253,0.6683212803749544,4.0,41.0,-2.1481075092,178.0,-0.7256075981,249.0,-2.068219714,309.0,-1.3587252799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.57076103575,0.5725777331262604,2.0,42.0,-1.9756346336,294.0,-1.1658874379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.4854998771125,0.7259983256749852,8.0,43.0,-1.4317431823,142.0,-0.7360095391,166.0,-0.5839044505000001,177.0,0.1283405352,221.0,-1.5062624715,256.0,0.33727659200000004,282.0,0.3001253678,305.0,-0.3918218685,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.8906969373,0.1870897672314908,2.0,44.0,-1.7584044942000001,154.0,-2.0229893804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.8364757527222222,0.7149921152055608,18.0,45.0,-0.9827407399,54.0,-0.5301120087,106.0,-0.4432067034,108.0,-0.7564370668,135.0,-1.3445428697000001,143.0,-1.1493175038,150.0,-2.0176714826,183.0,0.42633583950000004,204.0,-2.2649029216,226.0,0.2178789645,253.0,-0.7010987619,255.0,-0.6987161444000001,257.0,-0.7798673592,264.0,-0.8605385374000001,268.0,-1.7493063872999999,284.0,0.065542825,300.0,-1.0689031434,306.0,-0.4189595479
30,abx_mega__dmso-10,-1.8552487332999998,0.14328108798769063,3.0,46.0,-1.6902997820999999,57.0,-1.9488296394,66.0,-1.9266167784000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.6700609114400002,0.1333405945042747,5.0,47.0,-1.7326105851,72.0,-1.5362068804,112.0,-1.8546210507,156.0,-1.6798167994000002,212.0,-1.5470492416,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.9063829098999999,1.0201786358056895,3.0,48.0,0.1459796088,184.0,-1.8910009652,266.0,-0.9741273733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.3434199251,0.9661694246542396,3.0,50.0,-1.4188706784,245.0,0.4512833009,258.0,-0.0626723978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.37607279959999995,0.6364246287107738,4.0,51.0,-1.1953556947,119.0,-0.35988290370000003,120.0,0.35799675670000003,278.0,-0.3070493567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-2.0520364002,0.05057816846274118,2.0,52.0,-2.0878005661,182.0,-2.0162722343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.91374774446,0.0961555289775741,5.0,53.0,-0.8516713449000001,90.0,-0.9153841156,100.0,-0.8832046341,216.0,-1.077678198,293.0,-0.8408004297,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-2.9310175893999997,0.1184369235711032,2.0,60.0,-2.8472700376,78.0,-3.0147651412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-1.3435852533000001,0.3216690475522532,8.0,62.0,-1.5322064981999999,91.0,-1.8644099025,103.0,-0.8847717629,105.0,-1.5598042564,117.0,-1.0337781221,141.0,-1.1561806048,174.0,-1.2391029339,201.0,-1.4784279456,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.353285348525,1.2510948541037978,4.0,63.0,-1.0415420194,181.0,0.2088183592,207.0,-2.7389358141,239.0,-1.8414819198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.05976091695,0.25086178165671186,2.0,64.0,-0.2371469839,180.0,0.11762515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.76645784046,1.3740270321032162,5.0,65.0,1.5590867821,69.0,1.3551420656,211.0,0.5458506761,233.0,-1.5248458688,308.0,1.8970555473,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.8130790412999997,0.6832787553877554,5.0,68.0,-0.7621085252,81.0,-1.2843853814,128.0,-0.46432407400000003,217.0,-1.6486553078,240.0,0.0940780819,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.4858529264,0.8956913278885824,2.0,73.0,0.14749648540000002,95.0,-1.1192023382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-2.4182750754500004,1.2595009357548346,4.0,74.0,-1.6466653393000001,124.0,-1.5653774889,131.0,-2.2017673644,196.0,-4.2592901092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-1.1877017194800001,0.6642800905774604,5.0,75.0,-1.2963400422,87.0,-0.6940182257,89.0,-0.858489504,127.0,-0.7878350403000001,194.0,-2.3018257852,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-2.93814346425,0.27636266918849584,2.0,80.0,-2.7427255468,243.0,-3.1335613817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.6929954768333335,0.48063344102908445,3.0,83.0,-1.8157151704,85.0,-1.1628996572,304.0,-2.1003716029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-2.8541622637,0.11593745185477485,2.0,84.0,-2.9361424221,121.0,-2.7721821052999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-1.0704358673999999,0.2634407516170849,3.0,86.0,-0.7990468119,148.0,-1.0871261304,202.0,-1.3251346599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.60541408745,0.012255624441131922,2.0,88.0,-0.5967480523,168.0,-0.6140801226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-1.2560208332,0.3726567832603723,5.0,93.0,-1.6925442996000002,144.0,-1.0732311138,153.0,-1.2617243186,200.0,-0.7403999459,252.0,-1.5122044881,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-1.6207293131333333,0.40312907082769633,3.0,96.0,-1.4098954525,237.0,-1.3667372005,285.0,-2.0855552864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.042130647575,2.702271122739297,4.0,97.0,0.4807010118,169.0,-5.0697816276,179.0,0.5484794475,215.0,-0.127921422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.8718297559750001,0.32574471437848435,4.0,98.0,-1.0037147381,132.0,-0.3961415391,223.0,-1.1319231999000001,297.0,-0.9555395468000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-2.39228653142,1.1021787891401609,5.0,99.0,-1.3351630676,173.0,-2.4649571258,193.0,-4.222386894,213.0,-2.0910648437,292.0,-1.847860726,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.0380780076666667,1.0167922480432656,3.0,107.0,-1.6444589573,140.0,-1.6055729430999999,276.0,0.13579787740000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-2.286455043866667,0.5535371128145045,3.0,109.0,-2.9244927023000002,115.0,-1.9345075784999999,286.0,-2.0003648508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-2.34425767315,1.1622574657663205,4.0,110.0,-1.4888046185000001,145.0,-2.2237587867,185.0,-1.6427030127000002,272.0,-4.0217642747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.5435692871333333,0.529846789961749,3.0,113.0,-1.0437132798,283.0,-0.5986687357,301.0,0.0116741541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.8363153213,0.36023295347042783,6.0,114.0,-0.6317777286,116.0,-0.5714358506,206.0,-0.8673753753000001,218.0,-1.192178912,222.0,-1.3280262017,224.0,-0.4270978596,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-2.898390741,0.7241458475914578,2.0,125.0,-3.4104391804,289.0,-2.3863423016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.8706689004666667,0.38922383809765154,3.0,129.0,-1.2073722724,161.0,-0.9601317324,188.0,-0.4445026966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.45969164383333333,0.5098640230282998,3.0,130.0,-0.8779231009,247.0,0.1082738558,281.0,-0.6094256864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-1.3624200534500002,0.5054607057370414,2.0,136.0,-1.7198347461,287.0,-1.0050053608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-2.4230702508333333,1.31214369231759,3.0,151.0,-3.4895246878,197.0,-2.8218984329,225.0,-0.9577876318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.0231595788333332,0.46314399721328725,3.0,152.0,-0.5135347833,236.0,-1.1375643985,295.0,-1.4183795547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.8509921535333334,0.15010777067249745,3.0,157.0,-1.6814261121,158.0,-1.9046647096,246.0,-1.9668856389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.44096115026666666,0.7472549928415742,6.0,160.0,0.1643612255,167.0,-0.7729619413000001,209.0,-0.5128596583,220.0,-1.5845856528,242.0,0.5585296913000001,302.0,-0.498250566,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.5380099148,0.46296675001253185,5.0,163.0,0.9996776132,232.0,-0.22026260660000002,254.0,0.5888373419,288.0,0.5258951415,296.0,0.7959020840000001,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-2.00793805195,1.2928165136288898,4.0,164.0,-3.0731563404,230.0,-0.2822738172,274.0,-1.753600448,279.0,-2.9227216022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-1.8356352006,0.38152537068216047,4.0,171.0,-1.4421000694,189.0,-2.0242087709,250.0,-2.2737126987,290.0,-1.6025192634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.957839479075,0.3556244639066349,4.0,175.0,-0.8889175117,198.0,-1.3821237517,228.0,-1.0365737242,267.0,-0.5237429287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.1622551745394546,3.0,176.0,0.1870683424,229.0,-0.102524061,303.0,-0.0845442814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-1.1704989756666668,0.34386230484370256,3.0,187.0,-1.4518495868,190.0,-0.7871867811000001,241.0,-1.2724605591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-2.1023188126,0.3755873688053719,4.0,195.0,-1.8744027284,219.0,-1.7140491943,235.0,-2.5342183012,271.0,-2.2866050265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-1.3758987528000002,0.11948827168199834,3.0,199.0,-1.5138601681,273.0,-1.305358242,298.0,-1.3084778483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-1.3029931912,0.3179244027652621,2.0,277.0,-1.5277996923,291.0,-1.0781866901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.4208230849666668,0.6403128260907922,3.0,310.0,-1.3079533924,312.0,-0.8444500302,313.0,-2.1100658323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.8688336218333335,0.504946585199684,3.0,311.0,-2.4384284176,314.0,-1.4761363612,315.0,-1.6919360867000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-2.6098387394,0.5808882519410269,3.0,316.0,-2.9287422887,320.0,-2.9614217541,321.0,-1.9393521754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-3.7378161473666665,0.964453345738405,3.0,317.0,-3.3277154784,318.0,-3.0461874216,319.0,-4.8395455421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.4202914965,0.18676315415649136,3.0,322.0,-0.2054283995,323.0,-0.5117273296,324.0,-0.5437187604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.2832790633,0.1425447966277285,3.0,325.0,-0.2005945687,326.0,-0.44787501160000004,327.0,-0.2013676096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.5395554706666666,0.20470421377658807,3.0,328.0,-0.5335098423,329.0,-0.747215532,330.0,-0.3379410377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.0968116328,0.2204004973698011,3.0,331.0,0.1498437369,332.0,-0.2744276745,333.0,-0.1658509608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.18864487100000002,0.17371052362743414,3.0,334.0,0.3465878783,335.0,0.21675208070000002,336.0,0.002594654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-3.469446951953614e-18,0.13302301481856013,3.0,337.0,-0.14365817050000002,338.0,0.1189127343,339.0,0.024745436200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.2296380307666667,0.10535332241040739,3.0,340.0,-0.3326627137,341.0,-0.23415031400000003,348.0,-0.1221010646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.7409369996333334,0.21246726854261705,3.0,342.0,-0.5035883908000001,343.0,-0.9133846117000001,344.0,-0.8058379964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.33333360913457e-11,0.2979243494438446,3.0,345.0,0.2652951517,346.0,0.0570173389,347.0,-0.3223124905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.14045834270368543,2.0,349.0,-0.0993190466,350.0,0.0993190466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.62970397965,0.293540391313601,2.0,351.0,-0.8372683809,352.0,-0.4221395784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.4450352402,0.07019806454519853,3.0,353.0,-0.5068078072000001,354.0,-0.45960091750000004,355.0,-0.3686969959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.39476197686666664,0.14184670449067763,3.0,356.0,-0.5458592703,357.0,-0.2644621337,358.0,-0.3739645266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.9666233686333333,0.30917023187507864,3.0,359.0,-0.9163884624,360.0,-1.2978348807,361.0,-0.6856467628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.5303030058666667,0.4920279995025496,3.0,362.0,-1.0984210221,363.0,-0.25103899700000004,364.0,-0.2414489985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-1.2120679596333332,0.053335048008168295,3.0,365.0,-1.2405867404,366.0,-1.2450805134,367.0,-1.1505366251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.7777315755333335,0.21912550666025313,3.0,368.0,-1.0027797752,369.0,-0.7653621987,370.0,-0.5650527527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.16683039016666668,0.2909098114563346,3.0,371.0,0.1597841569,372.0,-0.26216177360000004,373.0,-0.3981135538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.20040709696666667,0.4259549944288027,3.0,374.0,-0.6803760692,375.0,0.13263649160000002,376.0,-0.053481713300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.31629072706666667,0.14428465056756554,3.0,377.0,-0.1613141927,378.0,-0.44673903330000003,379.0,-0.3408189552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.23095769996666668,0.33789408141273247,3.0,380.0,-0.5438529651,381.0,-0.2763635416,382.0,0.1273434068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.6725230323666667,0.2751012067943985,3.0,383.0,-0.8120899625,384.0,-0.8498660086000001,385.0,-0.355613126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.3002740433666667,0.14024590990439562,3.0,386.0,-0.1452970602,387.0,-0.41845057080000003,388.0,-0.33707449910000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.2731797860666667,0.3745789639898358,3.0,389.0,0.1504211688,390.0,-0.40927640930000003,391.0,-0.5606841177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.7826693535333332,0.1424220239744145,3.0,392.0,-0.9101196506,393.0,-0.8089517005,394.0,-0.6289367095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.23266124998077653,3.0,395.0,0.2340793267,396.0,-0.0028625691,397.0,-0.23121675760000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.33333360913457e-11,0.4350397144030075,3.0,398.0,-0.4979977689,400.0,0.19191806660000002,402.0,0.3060797022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.4339475526,0.4155110313143044,3.0,399.0,0.7198211862,401.0,-0.0426906522,403.0,0.6247121238000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.2012774184666667,0.23274340842151503,3.0,404.0,0.2092928206,406.0,0.4299095875,408.0,-0.035370152700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.052985714999999996,0.2734903613533206,3.0,405.0,-0.1975356348,407.0,0.3447584547,409.0,0.0117343251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.01911221046666663,1.4500712131442388,3.0,410.0,-0.1470574874,411.0,-1.3407157054,412.0,1.5451098241999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.22956923973333335,0.04339593809663115,3.0,413.0,0.2171634769,414.0,0.1937271425,415.0,0.2778170998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.5160656152479407,3.0,416.0,-0.48006779520000004,417.0,-0.06570275910000001,418.0,0.5457705543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,1.668425761,0.5963042948567605,3.0,419.0,1.4287262959,420.0,2.3472808038,421.0,1.2292701833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.33333360913457e-11,0.6750829632384027,3.0,422.0,0.6204583688,423.0,0.0984400789,424.0,-0.7188984476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.17595845255,1.4007013844330574,2.0,425.0,2.1664038999,426.0,0.1855130052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.38675708586666663,0.38794807849655133,3.0,427.0,-0.0580818421,428.0,0.6549199399,429.0,0.5634331598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.6118295362321872,2.0,430.0,-0.43262881400000003,440.0,0.43262881400000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,2.1217212854,0.0923991797821029,2.0,431.0,2.0563851988,441.0,2.187057372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,3.3246693059,0.1401792311108525,2.0,432.0,3.4237909908,442.0,3.225547621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,3.3508208139,0.13125226269823473,2.0,433.0,3.4436301789,443.0,3.2580114489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,1.9265706251,0.20541748964175166,2.0,434.0,1.7813185252000001,444.0,2.071822725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.007497578299999988,0.29266092081982853,2.0,435.0,-0.19944494340000002,445.0,0.2144401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
