,BSU18060
S7_6,12.7523
S8_4,12.1726
S8_5,11.4621
G135_1,13.195
G135_3,11.7198
G150_1,12.8176
G150_2,13.1599
G150_3,12.8454
G180_1,13.0799
G180_2,13.3051
G180_3,12.4617
T-5.40H_1,13.5108
T-4.40H_1,13.5969
T-3.40H_1,13.4353
T-2.40H_1,13.2204
T-1.40H_1,13.1801
T-1.10H_1,13.3564
T-0.40H_1,13.1196
T0.0H_1,13.0523
T0.30H_1,12.4809
T1.0H_1,12.1295
T1.30H_1,12.1898
T2.0H_1,12.1489
T2.30H_1,13.0335
T3.0H_1,13.0926
T3.30H_1,13.3589
T4.0H_1,13.3293
T5.0H_1,12.7057
LBexp_1,13.4427
LBexp_2,13.4144
LBexp_3,13.0564
LBtran_1,13.5554
LBtran_2,13.0317
LBtran_3,12.9227
LBstat_1,13.5266
LBstat_2,13.3767
LBstat_3,12.8453
LBGexp_1,13.1532
LBGexp_2,13.3409
LBGexp_3,13.246
LBGtran_2,12.4905
LBGtran_3,12.7985
LBGstat_1,12.5093
LBGstat_2,12.1108
LBGstat_3,12.4841
Mt0_1,13.3827
Mt0_3,13.8056
M0t45_1,13.3303
M0t45_2,13.2771
M0t45_3,13.4554
M0t90_1,12.6025
M0t90_2,13.8583
M0t90_3,13.3287
M40t45_1,12.7427
M40t45_2,13.6068
M40t45_3,13.6361
M40t90_1,12.7001
M40t90_2,13.3411
M40t90_3,13.272
dia0_1,13.171
dia0_2,13.2749
dia0_3,13.3314
dia5_1,14.2482
dia5_2,14.3039
dia5_3,14.3411
dia15_1,14.6778
dia15_2,14.2302
dia15_3,14.4109
C30_1,12.7148
C30_2,12.8514
C90_1,13.553
C90_2,13.61
SMM_1,13.3174
SMM_2,13.3734
SMM_3,13.2597
Salt_1,14.088
Salt_2,13.9228
Salt_3,13.8858
M+G_1,12.3105
M+G_2,12.8991
M+G_3,13.0518
Glu_1,13.4308
Glu_2,13.3688
Glu_3,13.4336
Fru_1,13.9733
Fru_2,13.842
Fru_3,12.98
Mal_1,12.5052
Mal_2,12.8007
Mal_3,12.7747
G+S_2,13.2458
G+S_3,13.3852
Pyr_1,12.7898
Pyr_2,13.2172
Pyr_3,12.9657
Gly_1,11.9161
Gly_2,13.2734
Gly_3,11.4327
Glucon_1,12.3167
Glucon_2,12.709
Glucon_3,12.163
BI_1,13.634
BI_2,13.8574
BC_2,14.4227
BC/t_1,13.8463
BC/t_2,13.92
BC_1,13.7927
Sw_1,14.136
Sw_2,14.2291
BMM_1,13.2908
BMM_2,13.1577
BMM_3,13.9921
Heat_1,14.5763
Heat_2,14.2183
Heat_3,13.9171
Cold_1,14.4928
Cold_2,13.8832
Cold_3,13.5749
Etha_1,14.1117
Etha_2,13.7515
Etha_3,14.0391
SMMPr_1,13.2679
SMMPr_2,13.2014
SMMPr_3,13.3418
HiTm_1,13.6888
HiTm_2,13.4843
HiTm_3,13.6243
LoTm_1,13.4788
LoTm_2,13.12
LoTm_3,13.0698
HiOs_1,13.5293
HiOs_2,13.7096
HiOs_3,13.4361
Oxctl_1,12.3547
Oxctl_2,12.5458
Oxctl_3,13.3268
Diami_1,13.7776
Diami_2,14.1547
Diami_3,13.8435
Paraq_1,12.7159
Paraq_2,13.2764
Paraq_3,11.2747
H2O2_1,12.351
H2O2_2,13.2876
H2O2_3,12.8903
HPh_1,13.8011
HPh_2,13.6254
HPh_3,13.6926
LPh_1,13.71
LPh_2,14.1182
LPh_3,13.6012
LPhT_1,13.9388
LPhT_2,13.8932
LPhT_3,14.064
aero_1,13.6977
aero_2,12.526
aero_3,13.4219
nit_1,12.8973
nit_2,13.355
nit_3,13.0603
ferm_1,12.4852
ferm_2,12.8072
ferm_3,13.3777
