,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
16,abx_mega__cst_h2o,-2.251038060325,1.322717715373211,4.0,28.0,-0.3670201142,94.0,-3.426254133,186.0,-2.4225592866,231.0,-2.7883187075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-5.542155434233333,1.6288198017562872,3.0,29.0,-6.9495368523,49.0,-3.7579499846,260.0,-5.9189794658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-3.5682817294199998,1.466404231359734,5.0,30.0,-3.5965734951,77.0,-3.1553986743,172.0,-2.6342516692,259.0,-6.056294041,280.0,-2.3988907675,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-3.70737068195,0.8424661941398647,4.0,31.0,-2.7088877702,40.0,-3.5926431657,138.0,-4.7637251372,192.0,-3.7642266547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.2387658630714287,1.6008738558210536,7.0,33.0,-3.0686135093,39.0,0.2915681741,58.0,-0.0027220245,122.0,-2.8115742696,170.0,-2.9240764446,244.0,0.1957330532,261.0,-0.3516760208,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-4.280377171428571,1.9209679118355105,7.0,35.0,-2.2219366491,79.0,-1.7842676653,92.0,-6.2303561668,208.0,-5.016068069,251.0,-4.5866937495,263.0,-6.7958265889,299.0,-3.3274913114,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.22739326253333333,0.5830479790909688,3.0,36.0,-0.1145484722,234.0,0.2909838603,275.0,-0.8586151757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.2644778647,0.08256126115444919,3.0,37.0,0.2577783087,214.0,0.1854705009,307.0,0.3501847845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.3721505482,0.2589097928455726,4.0,38.0,-1.2142062807,102.0,-1.098770214,248.0,-1.6526171225000001,269.0,-1.5230085756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-2.468713118575,1.4727847461009669,4.0,41.0,-1.8653008814,178.0,-4.6634575516,249.0,-1.4996887327000001,309.0,-1.8464053086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.20607763290000003,0.10627112622778737,2.0,42.0,0.28122266690000003,294.0,0.1309325989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.0013262482000000464,2.164576525028359,8.0,43.0,2.0274051336,142.0,-0.2316807603,166.0,-1.9387595155000001,177.0,0.8148322438000001,221.0,2.0316613971,256.0,-0.2248802805,282.0,1.6804038498,305.0,-4.1483720824,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.08344510840000001,0.4039488118339009,2.0,44.0,0.20218983570000001,154.0,-0.36908005250000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-2.3127112289111107,2.0712475977156948,18.0,45.0,-6.8113157205,54.0,-2.4087105778,106.0,-1.7140897807000002,108.0,-1.0980135119,135.0,-1.1109754877,143.0,-0.9145142246,150.0,-0.6848402231,183.0,-3.5649019942,204.0,-0.9089400839,226.0,-2.3197089933,253.0,-0.7705608968000001,255.0,-2.4543792697,257.0,-5.9339158051,264.0,-0.7453601162,268.0,-1.1233642506,284.0,-6.6623818886,300.0,-0.7060393631,306.0,-1.6967899326
30,abx_mega__dmso-10,-0.07964453110000001,0.38672489263319615,3.0,46.0,0.3524695396,57.0,-0.19816072880000002,66.0,-0.3932424041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.9781931488199997,0.5308275030356332,5.0,47.0,-2.1140810141,72.0,-2.0786488669,112.0,-2.4997301649,156.0,-1.0799445938,212.0,-2.1185611044,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-2.9470978491000004,0.6739740878674234,3.0,48.0,-3.7246698268,184.0,-2.5861943949,266.0,-2.5304293256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.7704236090333334,0.3755925309536025,3.0,50.0,-1.6711664323000002,245.0,-2.1856759917,258.0,-1.4544284031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-3.054264245325,0.7939013725147314,4.0,51.0,-2.0738394941,119.0,-3.955807602,120.0,-3.3321519114,278.0,-2.8552579738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.3504691767999999,2.161925203764519,2.0,52.0,-1.8791811487999999,182.0,1.1782427952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.5443407443800001,0.39240404871995666,5.0,53.0,-0.1474360407,90.0,-0.7358405840000001,100.0,-0.8793719170000001,216.0,-0.0915386464,293.0,-0.8675165338,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-4.5384991943,0.502508083437908,2.0,60.0,-4.8938260677,78.0,-4.1831723209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-2.9080687299875,0.5184391816199414,8.0,62.0,-2.855903734,91.0,-3.3705487435,103.0,-2.7350169574,105.0,-1.9701958627,117.0,-2.9149857528,141.0,-3.5155549689,174.0,-3.3884874545,201.0,-2.5138563661,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-2.642119132875,0.8266187715969019,4.0,63.0,-2.2993697153,181.0,-3.6630552709,207.0,-1.7285088427000002,239.0,-2.8775427026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.1900045069,0.28225769701301384,2.0,64.0,0.0095818247,180.0,-0.38959083850000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-2.03866637956,0.4748985007418304,5.0,65.0,-1.3143997117000001,69.0,-2.4839272461,211.0,-1.9467223786,233.0,-1.9982659596,308.0,-2.4500166018,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.7521555486,0.4879166919997334,5.0,68.0,-0.4123998218,81.0,-1.4958869886000001,128.0,-1.0012248849,217.0,-0.4904825881,240.0,-0.3607834596,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.4877129834,0.9276205129857958,2.0,73.0,0.16821377170000001,95.0,-1.1436397385000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.7301061664500001,0.8583502649051338,4.0,74.0,-2.429306372,124.0,-1.6369694009,131.0,-2.3014552847,196.0,-0.5526936082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-4.80497693444,0.9583879403879728,5.0,75.0,-5.3498502764,87.0,-3.6321614179,89.0,-5.782066885,127.0,-3.9282671172,194.0,-5.3325389757,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.7429311858500001,0.3315035472530121,2.0,80.0,-0.5085227796,243.0,-0.9773395921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-3.6940629316333333,1.0555142935927768,3.0,83.0,-3.195904533,85.0,-2.9798202317999998,304.0,-4.9064640301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-3.0889249701,1.3863785727736844,2.0,84.0,-2.10860728,121.0,-4.0692426602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.09477265773333332,0.27732999448995477,3.0,86.0,0.1937658267,148.0,-0.118746085,202.0,-0.3593377149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-1.92733596435,0.05478786370142218,2.0,88.0,-1.9660768343,168.0,-1.8885950944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.4190841378400001,0.09473858142734086,5.0,93.0,0.37601837650000003,144.0,0.3060141645,153.0,0.5358728797,200.0,0.4972743559,252.0,0.38024091260000004,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-5.314147026266666,0.24094146942438074,3.0,96.0,-5.3064584971,237.0,-5.5588407388,285.0,-5.0771418429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,1.3615171190500002,1.0573468397484165,4.0,97.0,1.997470382,169.0,-0.14941974900000002,179.0,2.1756932006,215.0,1.4223246426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-2.486216278,0.604140145943388,4.0,98.0,-3.2349508404,132.0,-2.6973442477000003,223.0,-1.8856420614,297.0,-2.1269279625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-3.5951097185400003,2.494789768884876,5.0,99.0,-1.0719555451,173.0,-5.1347715323,193.0,-7.0636903672,213.0,-3.0737295158,292.0,-1.6314016323,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-3.5120062352333328,1.767457635590708,3.0,107.0,-3.6436239665,140.0,-5.2099757211,276.0,-1.6824190181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.7072513056666665,0.3256001635073417,3.0,109.0,-2.0482584795,115.0,-1.6738646288,286.0,-1.3996308087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-2.311090111875,2.7720276800887844,4.0,110.0,0.1675952836,145.0,-4.9924622284,185.0,-0.007675714,272.0,-4.4118177887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.6379279063666666,0.6494979446676438,3.0,113.0,1.241204417,283.0,-0.0495738856,301.0,0.7221531877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.19010917958333332,0.5185959447544908,6.0,114.0,-0.1368341654,116.0,-0.4786917531,206.0,0.3184014023,218.0,-0.6097680404,222.0,0.5207586901,224.0,-0.754521211,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-3.141049281,1.0528960087904815,2.0,125.0,-2.3965393733,289.0,-3.8855591887000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.6018896801,0.8442021244207868,3.0,129.0,-0.3365359938,161.0,1.299565135,188.0,0.8426398991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-3.6249396379333327,0.5256666771728611,3.0,130.0,-3.3424396768999998,247.0,-3.3009254091,281.0,-4.2314538278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-0.5998141084999999,0.8161739200571246,2.0,136.0,-0.022691995000000003,287.0,-1.176936222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-2.3089277797,1.089361369625542,3.0,151.0,-1.1447677088,197.0,-3.3036295434,225.0,-2.4783860869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-2.745706331933333,0.5718104095284693,3.0,152.0,-2.1753099289,236.0,-3.3189203351,295.0,-2.7428887318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-2.847650498166667,0.4756392731478253,3.0,157.0,-3.3799198488,158.0,-2.6987750312000003,246.0,-2.4642566145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.9252248661166667,0.8553416418047223,6.0,160.0,-2.4614415066,167.0,-3.0397545793,209.0,-0.6259245872,220.0,-1.8733084819,242.0,-1.3323989018,302.0,-2.2185211399,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-3.6672238612999997,0.4114328652456249,5.0,163.0,-3.6038544501,232.0,-3.2473650875,254.0,-4.2827546711,288.0,-3.8347184007,296.0,-3.3674266971,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-1.3505990691500003,0.97332651544428,4.0,164.0,-0.4654911518,230.0,-1.9103822975,274.0,-2.4331532965,279.0,-0.5933695308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-3.6214625888749996,0.7959829415799762,4.0,171.0,-3.5142211369,189.0,-4.1609425845,250.0,-2.5379299047,290.0,-4.2727567294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.16318964595,0.6686350662034306,4.0,175.0,-0.3358365112,198.0,-0.07928357280000001,228.0,0.6875410672000001,267.0,-0.925179567,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.8498177167689308,3.0,176.0,0.0689645193,229.0,0.8132341275,303.0,-0.8821986468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.36966180156666667,0.4208560154266948,3.0,187.0,0.0740663377,190.0,-0.41991937500000004,241.0,-0.7631323674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.132201308025,0.6079331742676053,4.0,195.0,0.3385171121,219.0,-0.2993904753,235.0,0.35366843600000003,271.0,-0.9216003049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-2.258110620566667,0.3242868221570285,3.0,199.0,-2.6221965206,273.0,-2.0002848488,298.0,-2.1518504923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-3.5624397226499998,0.4845985542310892,2.0,277.0,-3.2197767988,291.0,-3.9051026465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-5.894887529366667,0.19390514984101623,3.0,310.0,-6.0845748007000005,312.0,-5.9030645783,313.0,-5.6970232091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-5.9929262204,0.29067279822558967,3.0,311.0,-6.1530391882,314.0,-6.1683370608,315.0,-5.6574024122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-3.1543581140333337,0.3783021836397742,3.0,316.0,-3.2492409531,320.0,-3.47618689,321.0,-2.7376464990000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-2.9599400859,1.0140987679621614,3.0,317.0,-2.375590292,318.0,-2.3733102264,319.0,-4.1309197393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,1.908710051,0.49071074419704647,3.0,322.0,1.6228616539,323.0,2.4753264195,324.0,1.6279420796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,1.9423569623333334,1.5781236110690766,3.0,325.0,3.7555378984,326.0,1.1931046703,327.0,0.8784283183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.5691556456333333,0.3769446279665678,3.0,328.0,0.1704333781,329.0,0.9196877673,330.0,0.6173457915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,2.2627729021666667,1.4004998867339493,3.0,331.0,1.3792267622,332.0,3.8775377013,333.0,1.531554243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.5043652090333333,1.0928101098944398,3.0,334.0,-0.7533156517,335.0,1.2221611097,336.0,1.0442501691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,9.25185853854297e-18,0.3628451846843734,3.0,337.0,-0.4183404759,338.0,0.18916867010000002,339.0,0.22917180580000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.3115678517666667,0.423904791542847,3.0,340.0,0.6524248303,341.0,0.4453722707,348.0,-0.1630935457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-2.250814288466666,0.12347339872458668,3.0,342.0,-2.3832571613,343.0,-2.2303076666,344.0,-2.1388780375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.33333360913457e-11,0.8986799783131382,3.0,345.0,0.9535109447000001,346.0,-0.1221594173,347.0,-0.8313515273000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.003972662085472081,2.0,349.0,0.0028090963,350.0,-0.0028090963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-1.13553416785,0.40196723608426826,2.0,351.0,-1.4197679263,352.0,-0.8513004094000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,1.0576774243666665,0.8620092818421105,3.0,353.0,0.6570769583,354.0,2.0470907367,355.0,0.46886457810000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.06451866546666668,0.10218277334472693,3.0,356.0,0.0506436491,357.0,-0.14433830620000002,358.0,-0.0998613393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.3143236917,0.092634051484175,3.0,359.0,0.2098906451,360.0,0.38657447510000004,361.0,0.3465059549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.053623986366666675,0.21383425526531052,3.0,362.0,-0.11121347720000001,363.0,-0.23276595400000002,364.0,0.1831074721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.8783097967,0.2701597821874238,3.0,365.0,0.8989937530000001,366.0,0.5984025419,367.0,1.1375330952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.8048082989333333,0.5982092413003445,3.0,368.0,0.2305702216,369.0,0.7594483619,370.0,1.4244063133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,1.4455172966666667,0.6008096298875092,3.0,371.0,1.9054872766000002,372.0,0.7657624494,373.0,1.665302164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,1.1481824968666665,0.6983092357375927,3.0,374.0,1.1894912942,375.0,0.4301358297,376.0,1.8249203667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.17954772810000005,0.27218195523225286,3.0,377.0,0.28254031700000004,378.0,0.3852039404,379.0,-0.1291010731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.9204578188333334,0.18945732240142885,3.0,380.0,0.8136655538,381.0,0.8085039102,382.0,1.1392039925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,1.6230158565333335,0.38096755076086025,3.0,383.0,2.0413245762,384.0,1.2959647791,385.0,1.5317582143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.15732164013333336,0.4701120428674392,3.0,386.0,-0.5807863605,387.0,0.3485425881,388.0,-0.23972114800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.3590091192,0.30054710273915675,3.0,389.0,-0.6389795378,390.0,-0.3966217266,391.0,-0.0414260932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.5883792644000001,0.5468013299090135,3.0,392.0,-1.0349924958,393.0,-0.7515880566,394.0,0.0214427592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.2645964172033084,3.0,395.0,-0.0437271105,396.0,-0.2400089688,397.0,0.2837360793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.6557229552683879,3.0,398.0,-0.3673481483,400.0,-0.38970546640000003,402.0,0.7570536147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,6.517662696733333,0.1019581775004039,3.0,399.0,6.4947720726,401.0,6.6291204303,403.0,6.4290955873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-1.0545025336666667,0.25369734435489183,3.0,404.0,-1.002885716,406.0,-0.8305828491,408.0,-1.3300390359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,4.2438840216000004,0.7031221060688129,3.0,405.0,4.7907683125,407.0,4.4901233895,409.0,3.4507603628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,1.0533125312,0.4933149515099382,3.0,410.0,1.6027217204,411.0,0.6483320812000001,412.0,0.908883792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.14179813816666664,0.9272649402012739,3.0,413.0,0.2819292331,414.0,0.4979023872,415.0,-1.2052260348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.6174136896650069,3.0,416.0,0.0923724915,417.0,-0.658395488,418.0,0.5660229965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-1.7233478835,0.322538074114925,3.0,419.0,-2.0873565851,420.0,-1.4731228751,421.0,-1.6095641903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,9.25185853854297e-18,0.3637456794192205,3.0,422.0,-0.3443192082,423.0,0.38047218520000003,424.0,-0.036152977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.506472661,0.9752209335948583,2.0,425.0,0.8168873257,426.0,2.1960579963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.3287736414,0.8322335751866495,3.0,427.0,-0.5321172567,428.0,1.129033733,429.0,0.3894044479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.605036988589043,2.0,430.0,-0.4278257575,440.0,0.4278257575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-0.9827515151999999,0.21206080409578276,2.0,431.0,-0.8328018826,441.0,-1.1327011478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-0.24710221200000002,0.1661263820761034,2.0,432.0,-0.1296331207,442.0,-0.36457130330000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-2.70295694435,0.40620578983561373,2.0,433.0,-2.4157260758,443.0,-2.9901878129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-4.2155464538,0.29095167077138223,2.0,434.0,-4.0098125544,444.0,-4.4212803532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,19.99833646995,0.5665065912362097,2.0,435.0,20.3989171222,445.0,19.5977558177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,29.91317188045,0.5542905150652176,2.0,436.0,30.3051144624,446.0,29.5212292985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
