,BSU39120
S4_1,11.603
S4_2,12.0212
S4_3,11.2258
S5_1,12.0659
S5_2,12.8018
S5_3,12.341
S6_1,12.1259
S6_2,9.6454
S6_3,12.4196
S6/t_1,11.9468
S6/t_2,9.129
S6_4,11.1638
S6_5,11.7758
S6_6,11.7912
S7_4,11.3584
S7_5,11.011
S7_6,11.4116
S8_4,10.914
S8_5,9.6658
G135_1,9.9426
G135_3,8.5401
G150_1,10.5573
G150_2,11.1003
G150_3,11.4742
G180_1,10.1718
G180_2,10.6057
G180_3,9.4827
T-5.40H_1,12.4952
T-4.40H_1,12.7722
T-3.40H_1,12.8154
T-2.40H_1,12.6995
T-1.40H_1,11.8029
T-1.10H_1,11.578
T-0.40H_1,11.3277
T0.0H_1,11.8146
T0.30H_1,9.7775
T1.0H_1,10.2085
T1.30H_1,10.5938
T2.0H_1,11.8981
T2.30H_1,13.0971
T3.0H_1,12.7534
T3.30H_1,13.1288
T4.0H_1,13.0736
T5.0H_1,11.9094
LBexp_1,12.5212
LBexp_2,12.5641
LBexp_3,12.2234
LBtran_1,9.973
LBtran_2,10.4289
LBtran_3,10.5692
LBstat_1,10.187
LBstat_2,10.4884
LBstat_3,9.8585
LBGexp_1,12.4874
LBGexp_2,11.7001
LBGexp_3,12.2717
LBGtran_2,8.0834
LBGtran_3,8.7321
LBGstat_1,7.6448
LBGstat_2,7.5847
LBGstat_3,7.9733
Mt0_1,11.9936
Mt0_3,12.5521
M0t45_1,10.9794
M0t45_2,12.3393
M0t45_3,12.0993
M0t90_1,8.4296
M0t90_2,9.0261
M0t90_3,8.6448
M40t45_1,11.2053
M40t45_2,10.4582
M40t45_3,12.2298
M40t90_1,8.795
M40t90_2,8.9606
M40t90_3,8.6888
dia0_1,12.3034
dia0_2,12.4915
dia0_3,12.9285
dia5_1,12.1666
dia5_2,11.6855
dia5_3,11.9773
dia15_1,10.7658
dia15_2,10.3688
dia15_3,8.7666
C30_1,9.6395
C30_2,9.9404
C90_1,9.973
C90_2,10.4688
SMM_1,11.7481
SMM_2,11.3551
SMM_3,11.1168
Salt_1,10.0618
Salt_2,9.8523
Salt_3,10.665
M+G_1,10.8401
M+G_2,11.1071
M+G_3,10.8416
Glu_1,11.9562
Glu_2,11.5691
Glu_3,11.451
Fru_1,10.1849
Fru_2,12.368
Fru_3,11.5727
Mal_1,10.0461
Mal_2,10.0018
Mal_3,10.5805
G+S_2,11.2643
G+S_3,11.1023
Pyr_1,10.7159
Pyr_2,11.7431
Pyr_3,11.6817
Gly_1,10.8578
Gly_2,11.4767
Gly_3,10.147
Glucon_1,10.1373
Glucon_2,10.3471
Glucon_3,10.0011
BI_1,11.2904
BI_2,11.4338
BC_2,8.8951
BC/t_1,8.7735
BC/t_2,9.0462
BC_1,8.7621
Sw_1,9.6703
Sw_2,10.2543
BMM_1,11.0649
BMM_2,10.6977
BMM_3,10.4193
Heat_1,10.4112
Heat_2,10.6652
Heat_3,10.2242
Cold_1,11.057
Cold_2,10.1609
Cold_3,9.5068
Etha_1,8.5266
Etha_2,8.3149
Etha_3,8.6828
SMMPr_1,12.0684
SMMPr_2,12.3238
SMMPr_3,12.4543
HiTm_1,10.0638
HiTm_2,10.531
HiTm_3,10.0714
LoTm_1,9.2879
LoTm_2,9.0603
LoTm_3,9.0659
HiOs_1,8.0988
HiOs_2,8.024
HiOs_3,8.0672
Oxctl_1,12.0263
Oxctl_2,12.0654
Oxctl_3,12.6016
Diami_1,10.9924
Diami_2,11.6337
Diami_3,11.5443
Paraq_1,12.3997
Paraq_2,13.012
Paraq_3,11.1126
H2O2_1,11.3381
H2O2_2,12.0053
H2O2_3,11.2435
HPh_1,11.9627
HPh_2,11.3947
HPh_3,11.489
LPh_1,11.4365
LPh_2,12.2735
LPh_3,11.6041
LPhT_1,7.9494
LPhT_2,7.8047
LPhT_3,7.9595
aero_1,12.2803
aero_2,10.9835
aero_3,12.1766
nit_1,10.6592
nit_2,11.1606
nit_3,10.6425
ferm_1,10.0595
ferm_2,10.1569
ferm_3,10.5129
