,PSPTO_RS05595
SRX3159096,-2.0398025677
SRX3159097,2.0074947626
SRX3159098,-2.0398025677
SRX3159099,-2.0398025677
SRX3158988,-0.4839639563
SRX3158989,0.24703074560000002
SRX3158990,0.07316883660000001
SRX3158991,-0.5124366060000001
SRX3158992,0.4403438462
SRX3158996,0.043620110100000005
SRX3644656,0.2480605301
SRX3644657,-0.2519706553
SRX3644658,0.0039101252000000005
SRX3644659,0.3072402714
SRX3644660,-0.0198283852
SRX3644661,-0.3867441433
SRX3644662,-0.2612468133
SRX3644663,-0.38388637470000003
SRX3644664,0.0300519159
SRX3644665,-0.0799684182
SRX3644666,-0.2968172208
SRX3644667,-0.2814278059
SRX3644668,-0.0009228892
SRX3644669,-0.1107120053
SRX3644670,0.4026009908
SRX3644671,-0.3546821881
SRX3644672,0.32458490360000003
SRX3644673,-0.33114346650000004
