,BSU37450
Etha_1,7.5333
Etha_2,7.6996
Etha_3,7.3994
SMMPr_1,8.0997
SMMPr_2,7.6807
SMMPr_3,8.5076
HiTm_1,7.4558
HiTm_2,7.1707
HiTm_3,7.3949
LoTm_1,7.5036
LoTm_2,7.4092
LoTm_3,7.4144
HiOs_1,7.5714
HiOs_2,7.6167
HiOs_3,7.5252
Oxctl_1,7.9598
Oxctl_2,7.7458
Oxctl_3,7.481
Diami_1,7.5433
Diami_2,7.2970000000000015
Diami_3,7.8027
Paraq_1,7.7097
Paraq_2,7.473
Paraq_3,7.2322
H2O2_1,7.5121
H2O2_2,7.7551
H2O2_3,7.895
HPh_1,7.7233
HPh_2,7.2819
HPh_3,7.7627
LPh_1,7.4906
LPh_2,7.4728
LPh_3,7.6960000000000015
LPhT_1,7.6555
LPhT_2,7.2619
LPhT_3,7.4774
aero_1,7.7111
aero_2,7.348
aero_3,7.1958
nit_1,7.4477
nit_2,7.1981
nit_3,7.3482
ferm_1,7.3838
ferm_2,7.0014
ferm_3,7.5702
