,PSPTO_RS19045
SRX3159016,-0.4909573581
SRX3159017,-1.0726962052
SRX3159018,-1.0726962052
SRX3159019,0.32347810390000004
SRX3159020,2.0054379263
SRX3159021,0.0809644917
SRX3159022,-1.0726962052
SRX3159023,-1.0726962052
SRX3159024,-1.0726962052
SRX3159025,-1.0726962052
SRX3159026,-1.0726962052
SRX3159027,-1.0726962052
SRX3159028,0.8792052720000001
SRX3159029,-0.318422402
SRX3159030,-1.0726962052
SRX3159034,1.1013578394
SRX3159036,-1.0726962052
SRX3159037,0.9250738864
SRX3159041,2.0161302686
SRX3159042,1.3873367562
SRX3159043,0.7743114538
SRX3159045,-1.0726962052
SRX3159047,0.6028459151000001
SRX3159048,-0.16613224940000001
SRX3159049,-0.2306821145
SRX3159050,0.2402517056
SRX3159051,0.1819458958
SRX3159052,-1.0726962052
SRX3159053,-0.2503964757
SRX3159054,1.3729345784
SRX3159055,-1.0726962052
SRX3159056,0.7828446078
SRX3159057,0.1858061328
SRX3159058,1.3041232483
SRX3159060,0.6752061162
SRX3159061,0.7187951423000001
SRX3159062,-1.0726962052
SRX3159063,0.8390618052000001
SRX3159066,1.7261229221
SRX3159069,0.8075048159
SRX3159070,-1.0726962052
SRX3159071,-1.0726962052
SRX3159073,-1.0726962052
SRX3159074,1.6184698928999999
SRX3159075,0.1574749994
SRX3159076,-0.23063864250000002
SRX3159080,0.3436958281
SRX3159082,0.7430755229
SRX3159083,-1.0726962052
SRX3159086,-1.0726962052
SRX3159087,-1.0726962052
SRX3159088,0.6229358164000001
SRX3159089,-1.0726962052
SRX3159090,1.5668690882
SRX3159091,0.1607154062
SRX3159092,1.7784065556000002
SRX3159093,1.1165763793
SRX3159094,0.0214925468
SRX3159095,-0.0802646394
SRX3159096,1.8580165803000002
SRX3159097,-1.0726962052
SRX3159098,0.0721977389
SRX3159099,-1.0726962052
SRX3158988,-0.3370403165
SRX3158989,-1.2495699803
SRX3158990,0.6028574718
SRX3158991,-1.2495699803
SRX3158992,0.0415652777
SRX3158996,0.29547503880000003
SRX3644656,0.1066951087
SRX3644657,0.059006662300000005
SRX3644658,-0.165701771
SRX3644659,0.0767889825
SRX3644660,-0.1895837794
SRX3644661,0.3084597858
SRX3644662,-0.5506421794
SRX3644663,-0.6279934881
SRX3644664,-0.08201945100000001
SRX3644665,0.1299290132
SRX3644666,0.2241909461
SRX3644667,0.2868512655
SRX3644668,-0.29452184940000004
SRX3644669,-0.1822170797
SRX3644670,-0.5195787524000001
SRX3644671,-0.19001223250000002
SRX3644672,0.0670128571
SRX3644673,0.0790286329
