,BSU28810
T3.0H_1,11.3845
T3.30H_1,11.623
T4.0H_1,11.4731
T5.0H_1,10.2524
LBexp_1,7.7452
LBexp_2,7.5994
LBexp_3,7.524
LBtran_1,10.1975
LBtran_2,9.1257
LBtran_3,8.6196
LBstat_1,10.9837
LBstat_2,10.9055
LBstat_3,11.1062
LBGexp_1,6.9578
LBGexp_2,6.9491
LBGexp_3,7.0725
LBGtran_2,7.5013
LBGtran_3,7.4314
LBGstat_1,7.1519
LBGstat_2,7.2083
LBGstat_3,7.6638
Mt0_1,7.9207
Mt0_3,8.3383
M0t45_1,7.1594
M0t45_2,7.2002
M0t45_3,7.0538
M0t90_1,10.8859
M0t90_2,12.3103
M0t90_3,11.6468
M40t45_1,7.4734
M40t45_2,10.1315
M40t45_3,6.8277
M40t90_1,11.2529
M40t90_2,12.0856
M40t90_3,12.0011
dia0_1,7.7135
dia0_2,7.7765
dia0_3,7.0395
dia5_1,8.4671
dia5_2,8.7769
dia5_3,8.4909
dia15_1,9.0783
dia15_2,8.1438
dia15_3,7.8697
C30_1,8.3478
C30_2,8.3239
C90_1,7.7543
C90_2,6.8594
SMM_1,7.0364
SMM_2,6.8972
SMM_3,6.8229
Salt_1,6.9701
Salt_2,6.8564
Salt_3,6.9176
M+G_1,8.6299
M+G_2,7.0772
M+G_3,7.0995
Glu_1,7.183
Glu_2,7.206
Glu_3,7.2913
Fru_1,6.9706
Fru_2,7.7756
Fru_3,7.4974
Mal_1,7.4627
Mal_2,7.5289
Mal_3,7.544
G+S_2,8.6182
G+S_3,8.8076
Pyr_1,7.9637
Pyr_2,8.0163
Pyr_3,8.1652
Gly_1,7.7456
Gly_2,7.9406
Gly_3,8.0004
Glucon_1,8.0709
Glucon_2,7.6427
Glucon_3,8.0874
BI_1,8.9424
BI_2,9.1828
BC_2,12.5551
BC/t_1,12.2461
BC/t_2,12.2318
BC_1,12.1283
Sw_1,11.2358
Sw_2,11.5137
BMM_1,6.7205
BMM_2,6.8119
BMM_3,6.9401
Heat_1,7.4732
Heat_2,6.9404
Heat_3,7.4633
Cold_1,6.9465
Cold_2,7.1822
Cold_3,7.2099
Etha_1,7.5418
Etha_2,7.7129
Etha_3,7.4056
SMMPr_1,6.8842
SMMPr_2,7.2707
SMMPr_3,7.4245
HiTm_1,7.5539
HiTm_2,7.165
HiTm_3,7.3103
LoTm_1,7.0192
LoTm_2,7.0025
LoTm_3,6.8362
HiOs_1,7.0042
HiOs_2,7.2127
HiOs_3,7.1197
Oxctl_1,7.7285
Oxctl_2,7.6195
Oxctl_3,7.1679
Diami_1,7.9018
Diami_2,7.5095
Diami_3,8.0766
Paraq_1,7.2879
Paraq_2,6.9636
Paraq_3,6.9556
H2O2_1,7.141
H2O2_2,7.1434
H2O2_3,7.3919
HPh_1,7.5097
HPh_2,7.0048
HPh_3,7.6063
LPh_1,7.3654
LPh_2,7.0389
LPh_3,7.4762
LPhT_1,7.7656
LPhT_2,7.4551
LPhT_3,7.9228
aero_1,6.9832
aero_2,7.1318
aero_3,6.8901
nit_1,7.3187
nit_2,7.2229
nit_3,7.1155
ferm_1,7.3848
ferm_2,7.1572
ferm_3,7.4055
