,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.112088750375,0.06087331240188921,4.0,70.0,0.0960852576,71.0,0.0327799795,72.0,0.1559717026,73.0,0.1635180618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666665879381431e-11,0.4879157168069296,6.0,74.0,-0.4585321263,75.0,-0.4503440942,76.0,-0.4180108275,86.0,0.36195059150000003,88.0,0.5370335757,90.0,0.4279028809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.1851508816,0.4577188071119547,6.0,77.0,-0.6285439421,78.0,-0.5261795885,79.0,-0.6110436305,87.0,0.35522303250000004,89.0,0.28553187480000003,91.0,0.0141069642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.9316625630333334,0.15751237899302628,3.0,80.0,0.9202822671,82.0,1.094556452,84.0,0.78014897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.0716122573,0.14184151944741036,3.0,81.0,-0.9801694911000001,83.0,-0.999657466,85.0,-1.2350098148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.10636788292745646,3.0,92.0,0.0884947142,93.0,-0.1180080559,94.0,0.0295133417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.07352449006666667,0.09012107361581072,3.0,95.0,0.1516508367,96.0,-0.025070299900000002,97.0,0.0939929334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.0864526006,0.1386219913871008,3.0,98.0,0.13035706930000002,99.0,-0.0688051277,100.0,0.19780586020000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.0323406873,0.06860805444684141,3.0,101.0,0.0432246633,102.0,-0.0907261167,103.0,-0.0495206085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.8730157879666667,0.08998928149733493,3.0,104.0,-0.7693226566,105.0,-0.9306822905000001,106.0,-0.9190424168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.3572831088333333,0.19184535770791478,3.0,107.0,-0.4624125166,108.0,-0.473583727,109.0,-0.1358530829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.5531313479666666,0.19372721668905352,3.0,110.0,-0.4546238951,111.0,-0.7763173767,112.0,-0.4284527721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.7285540723,0.19238300349946674,3.0,113.0,-0.5274248813,114.0,-0.7474393777,115.0,-0.9107979579000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
