,PSPTO_RS04345
SRX3159017,1.1880708063
SRX3159018,0.2541500574
SRX3159019,0.1815017937
SRX3159020,0.3894540005
SRX3159021,-0.037740663800000004
SRX3159022,1.1753701878
SRX3159023,0.5792750462
SRX3159024,1.4582216177
SRX3159025,0.321003603
SRX3159026,0.7569498816
SRX3159027,0.5178339813
SRX3159028,-1.1401720994
SRX3159029,0.8412113858
SRX3159030,-1.4884265219000001
SRX3159034,-2.5413411907
SRX3159036,0.38814148860000003
SRX3159037,0.0764172139
SRX3159041,0.7202088372000001
SRX3159042,-0.5920797337
SRX3159043,-0.5515120581
SRX3159045,0.3094841477
SRX3159047,-0.2885657937
SRX3159048,-2.5413411907
SRX3159049,-1.6102053292
SRX3159050,0.5701855984
SRX3159051,1.0557047421
SRX3159052,-2.5413411907
SRX3159053,-0.3663700822
SRX3159054,-0.9394260491
SRX3159055,-2.5413411907
SRX3159056,0.7789919251
SRX3159057,0.6230922805
SRX3159058,-2.5413411907
SRX3159060,-0.6543447334
SRX3159061,0.8993212322
SRX3159062,-0.027267778000000003
SRX3159063,-0.4844659512
SRX3159066,-1.1060459829
SRX3159069,-0.5171284846
SRX3159070,2.3991958485
SRX3159071,1.4601950266000001
SRX3159073,0.5743605356
SRX3159074,-0.91762529
SRX3159075,-0.5128201634
SRX3159076,0.6542498848
SRX3159080,-0.2724639864
SRX3159082,0.8131068696
SRX3159083,-1.0569378312
SRX3159086,1.1872218117
SRX3159087,-0.5362419455
SRX3159088,0.0730900469
SRX3159089,0.0642092616
SRX3159090,0.2630047365
SRX3159091,-1.1931272848
SRX3159092,0.47859608470000004
SRX3159093,0.48180851820000004
SRX3159094,1.61897484
SRX3159095,-0.0744255749
SRX3159096,-0.2813646065
SRX3159097,1.4173347244
SRX3159098,-2.5413411907
SRX3159099,0.2025737899
SRX3158988,0.2127567755
SRX3158989,-1.7974968707
SRX3158990,-1.7974968707
SRX3158991,0.2612328755
SRX3158992,-0.38835971020000004
SRX3158996,0.17560293470000002
SRX3644656,-0.0387383231
SRX3644657,-0.2116704509
SRX3644658,0.250408774
SRX3644659,0.12350712450000001
SRX3644660,-0.1865358309
SRX3644661,-0.2913387684
SRX3644662,-0.1374820463
SRX3644663,-0.008307881500000001
SRX3644664,0.1915330487
SRX3644665,-0.2680846731
SRX3644666,0.1507916817
SRX3644667,0.10634763300000001
SRX3644668,-0.09355118820000001
SRX3644669,-0.6699754888
SRX3644670,0.0079973628
SRX3644671,0.07376909720000001
SRX3644672,-0.07939132780000001
SRX3644673,-0.170921444
