,BSU10910
T1.0H_1,7.8595
T1.30H_1,8.0862
T2.0H_1,8.14
T2.30H_1,7.931
T3.0H_1,7.572
T3.30H_1,7.8581
T4.0H_1,7.6552
T5.0H_1,7.6886
LBexp_1,6.8847
LBexp_2,6.8196
LBexp_3,7.0207
LBtran_1,7.07
LBtran_2,6.9607
LBtran_3,7.1337
LBstat_1,7.1679
LBstat_2,7.4234
LBstat_3,7.5263
LBGexp_1,6.8602
LBGexp_2,6.8459
LBGexp_3,7.0379
LBGtran_2,7.4129999999999985
LBGtran_3,7.3923
LBGstat_1,7.1448
LBGstat_2,7.1687
LBGstat_3,7.6498
Mt0_1,7.0049
Mt0_3,6.5637
M0t45_1,6.9468
M0t45_2,6.7583
M0t45_3,6.7599
M0t90_1,7.2584
M0t90_2,6.972
M0t90_3,7.0806
M40t45_1,7.2145
M40t45_2,7.0699
M40t45_3,6.5371
M40t90_1,7.0827
M40t90_2,7.0348
M40t90_3,6.9674
dia0_1,6.9145
dia0_2,6.9486
dia0_3,6.6008
dia5_1,7.0306
dia5_2,7.1554
dia5_3,6.6236
dia15_1,6.8916
dia15_2,7.062
dia15_3,7.0996
C30_1,8.0417
C30_2,8.3768
C90_1,7.4989
C90_2,6.5202
SMM_1,7.1901
SMM_2,6.9696
SMM_3,6.939
Salt_1,7.1233
Salt_2,7.0635
Salt_3,7.0165
M+G_1,7.9461
M+G_2,7.0997
M+G_3,7.1025
Glu_1,7.0132
Glu_2,7.0506
Glu_3,7.3266
Fru_1,6.937
Fru_2,7.4662
Fru_3,7.2406
Mal_1,6.9528
Mal_2,7.364
Mal_3,7.1051
G+S_2,11.702
G+S_3,12.7522
Pyr_1,10.4056
Pyr_2,12.5773
Pyr_3,12.3038
Gly_1,7.9855
Gly_2,8.4534
Gly_3,8.0593
Glucon_1,9.6845
Glucon_2,9.6686
Glucon_3,8.0877
BI_1,6.7979
BI_2,6.5868
BC_2,9.2132
BC/t_1,7.5066
BC/t_2,9.3426
BC_1,7.4748
Sw_1,6.658
Sw_2,6.5414
BMM_1,6.7101
BMM_2,6.7503
BMM_3,7.013
Heat_1,7.3718
Heat_2,6.8449
Heat_3,7.3528
Cold_1,6.925
Cold_2,7.1334
Cold_3,7.1985
Etha_1,7.4415
Etha_2,7.6002
Etha_3,7.2753
SMMPr_1,10.1882
SMMPr_2,9.9006
SMMPr_3,10.3798
HiTm_1,7.8823
HiTm_2,7.5544
HiTm_3,7.8009
LoTm_1,8.1498
LoTm_2,8.0089
LoTm_3,8.2149
HiOs_1,7.5693
HiOs_2,8.2011
HiOs_3,7.6899
Oxctl_1,7.7123
Oxctl_2,7.6158
Oxctl_3,7.0728
Diami_1,7.4117
Diami_2,7.0105
Diami_3,7.7003
Paraq_1,7.5854
Paraq_2,6.9858
Paraq_3,7.0575
H2O2_1,7.1243
H2O2_2,7.2312
H2O2_3,7.707999999999998
HPh_1,7.5325
HPh_2,6.9892
HPh_3,7.5291
LPh_1,7.3568
LPh_2,7.1172
LPh_3,7.5113
LPhT_1,7.5208
LPhT_2,7.0924
LPhT_3,7.3275
aero_1,10.362
aero_2,7.9494
aero_3,9.803
nit_1,11.4896
nit_2,9.1242
nit_3,9.2485
ferm_1,10.9827
ferm_2,8.2275
ferm_3,8.4473
