,BSU27580
LBGexp_2,12.0827
LBGexp_3,12.2417
LBGtran_2,11.7801
LBGtran_3,12.3664
LBGstat_1,11.7041
LBGstat_2,10.7039
LBGstat_3,10.5147
Mt0_1,11.906
Mt0_3,11.9372
M0t45_1,12.769
M0t45_2,12.9475
M0t45_3,12.8291
M0t90_1,10.8556
M0t90_2,11.7466
M0t90_3,11.4879
M40t45_1,12.4974
M40t45_2,12.3359
M40t45_3,12.6807
M40t90_1,10.9545
M40t90_2,11.3841
M40t90_3,11.4568
dia0_1,12.0359
dia0_2,12.2124
dia0_3,12.8914
dia5_1,11.3217
dia5_2,11.1833
dia5_3,11.5333
dia15_1,12.5833
dia15_2,12.9749
dia15_3,11.7435
C30_1,12.5859
C30_2,12.8487
C90_1,12.3856
C90_2,12.6473
SMM_1,13.07
SMM_2,12.9795
SMM_3,13.0827
Salt_1,11.2451
Salt_2,11.024
Salt_3,11.2149
M+G_1,12.6244
M+G_2,13.0508
M+G_3,13.0171
Glu_1,13.5946
Glu_2,13.6364
Glu_3,13.5574
Fru_1,13.0196
Fru_2,13.2814
Fru_3,13.1152
Mal_1,12.3705
Mal_2,12.3682
Mal_3,12.9029
G+S_2,12.185
G+S_3,12.458
Pyr_1,11.6581
Pyr_2,12.002
Pyr_3,11.933
Gly_1,12.1711
Gly_2,13.0041
Gly_3,11.0025
Glucon_1,12.2801
Glucon_2,12.7062
Glucon_3,11.8708
BI_1,11.559
BI_2,11.8179
BC_2,11.0646
BC/t_1,10.472
BC/t_2,11.1795
BC_1,10.1814
Sw_1,9.0025
Sw_2,9.8141
BMM_1,13.3773
BMM_2,13.0834
BMM_3,13.0655
Heat_1,12.8348
Heat_2,12.4524
Heat_3,12.2553
Cold_1,12.2635
Cold_2,11.4288
Cold_3,11.0089
Etha_1,11.4153
Etha_2,10.908
Etha_3,11.6062
SMMPr_1,12.6642
SMMPr_2,12.6787
SMMPr_3,12.7379
HiTm_1,11.8573
HiTm_2,11.97
HiTm_3,12.1054
LoTm_1,11.1471
LoTm_2,10.6382
LoTm_3,10.7679
HiOs_1,11.9339
HiOs_2,11.4927
HiOs_3,11.8411
Oxctl_1,12.2129
Oxctl_2,12.1743
Oxctl_3,12.7446
Diami_1,11.5987
Diami_2,12.2129
Diami_3,12.1008
Paraq_1,12.8135
Paraq_2,12.9583
Paraq_3,11.0576
H2O2_1,12.5012
H2O2_2,12.9006
H2O2_3,12.6784
HPh_1,13.2766
HPh_2,12.8172
HPh_3,12.3904
LPh_1,13.0569
LPh_2,13.5334
LPh_3,12.7624
LPhT_1,10.1882
LPhT_2,10.1134
LPhT_3,10.4387
aero_1,12.9565
aero_2,12.0807
aero_3,13.2032
nit_1,12.5482
nit_2,13.0168
nit_3,12.5642
ferm_1,12.1631
ferm_2,12.3362
ferm_3,12.4643
