,BSU15110
dia15_1,14.2317
dia15_2,13.8068
dia15_3,12.6304
C30_1,10.635
C30_2,10.8877
C90_1,11.88
C90_2,12.3075
SMM_1,12.003
SMM_2,12.0002
SMM_3,12.0671
Salt_1,12.0876
Salt_2,12.0259
Salt_3,12.1511
M+G_1,11.5838
M+G_2,11.8427
M+G_3,11.6818
Glu_1,12.3582
Glu_2,12.0893
Glu_3,12.3542
Fru_1,12.2246
Fru_2,12.3413
Fru_3,11.7734
Mal_1,10.2522
Mal_2,11.3828
Mal_3,11.3527
G+S_2,11.6088
G+S_3,11.9702
Pyr_1,11.5601
Pyr_2,11.777
Pyr_3,11.7351
Gly_1,10.0245
Gly_2,10.2881
Gly_3,9.2843
Glucon_1,11.2567
Glucon_2,11.682
Glucon_3,10.8842
BI_1,11.6023
BI_2,11.517
BC_2,12.2193
BC/t_1,11.3034
BC/t_2,11.9022
BC_1,11.2379
Sw_1,10.2829
Sw_2,10.9271
BMM_1,12.1499
BMM_2,11.9608
BMM_3,11.9292
Heat_1,12.4095
Heat_2,12.1154
Heat_3,11.8956
Cold_1,12.4578
Cold_2,11.7686
Cold_3,11.1307
Etha_1,10.997
Etha_2,10.8225
Etha_3,11.1692
SMMPr_1,11.859000000000002
SMMPr_2,11.8789
SMMPr_3,11.7974
HiTm_1,9.4073
HiTm_2,11.0239
HiTm_3,11.3633
LoTm_1,12.4869
LoTm_2,12.1479
LoTm_3,12.4747
HiOs_1,12.2226
HiOs_2,11.8312
HiOs_3,12.106
Oxctl_1,11.1064
Oxctl_2,11.1981
Oxctl_3,11.8956
Diami_1,12.8362
Diami_2,13.3237
Diami_3,13.2463
Paraq_1,11.8136
Paraq_2,12.5625
Paraq_3,10.3895
H2O2_1,12.4877
H2O2_2,13.0282
H2O2_3,13.0848
HPh_1,11.5168
HPh_2,11.2618
HPh_3,11.2426
LPh_1,11.5819
LPh_2,12.1163
LPh_3,11.6136
LPhT_1,11.2079
LPhT_2,11.171
LPhT_3,11.4682
aero_1,12.3928
aero_2,10.7906
aero_3,11.7217
nit_1,11.9001
nit_2,12.0271
nit_3,11.7397
ferm_1,11.7276
ferm_2,11.6499
ferm_3,12.0221
