,BSU24650
M40t90_3,8.2174
dia0_1,7.2416
dia0_2,7.4832
dia0_3,7.2635
dia5_1,7.4414
dia5_2,7.7686
dia5_3,7.4317
dia15_1,7.8486
dia15_2,8.1051
dia15_3,7.7369
C30_1,10.7449
C30_2,10.4779
C90_1,9.5798
C90_2,8.2694
SMM_1,7.8807
SMM_2,7.9536
SMM_3,8.0397
Salt_1,7.8216
Salt_2,7.802
Salt_3,7.4476
M+G_1,10.4206
M+G_2,7.963999999999999
M+G_3,7.9683
Glu_1,9.217
Glu_2,8.0006
Glu_3,7.9945
Fru_1,7.4779
Fru_2,8.3894
Fru_3,7.9362
Mal_1,7.5179
Mal_2,7.912000000000001
Mal_3,7.774
G+S_2,11.6206
G+S_3,12.1941
Pyr_1,11.9964
Pyr_2,11.6956
Pyr_3,11.9233
Gly_1,8.2225
Gly_2,8.6658
Gly_3,8.3139
Glucon_1,9.7368
Glucon_2,9.5948
Glucon_3,8.3475
BI_1,9.4239
BI_2,9.7581
BC_2,9.8172
BC/t_1,9.4848
BC/t_2,9.9933
BC_1,9.4411
Sw_1,7.6362
Sw_2,7.6438
BMM_1,7.4716
BMM_2,7.5214
BMM_3,7.7073
Heat_1,8.2338
Heat_2,7.877000000000002
Heat_3,8.184
Cold_1,8.1556
Cold_2,7.9379
Cold_3,7.8624
Etha_1,8.072000000000001
Etha_2,8.1082
Etha_3,7.947
SMMPr_1,9.621
SMMPr_2,9.5435
SMMPr_3,9.3161
HiTm_1,8.3005
HiTm_2,7.6795
HiTm_3,8.0133
LoTm_1,11.661
LoTm_2,11.7807
LoTm_3,12.1343
HiOs_1,8.535
HiOs_2,8.7186
HiOs_3,8.3643
Oxctl_1,7.933
Oxctl_2,7.8105
Oxctl_3,7.5057
Diami_1,7.8345
Diami_2,7.7352
Diami_3,8.2803
Paraq_1,7.7252
Paraq_2,7.5679
Paraq_3,7.312
H2O2_1,7.6051
H2O2_2,7.6573
H2O2_3,7.8608
HPh_1,8.0261
HPh_2,7.5053
HPh_3,8.0901
LPh_1,7.8067
LPh_2,7.6016
LPh_3,7.8349
LPhT_1,9.2072
LPhT_2,8.9934
LPhT_3,8.9627
aero_1,8.567
aero_2,7.752000000000002
aero_3,8.5078
nit_1,12.5412
nit_2,10.9739
nit_3,12.6315
ferm_1,12.0386
ferm_2,10.5805
ferm_3,13.1677
