,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.115330048625,0.1260450842014396,4.0,70.0,-0.0052160856,71.0,-0.25137059370000003,72.0,-0.0110051651,73.0,-0.1937283501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.5383822765666503,6.0,74.0,0.7355306185,75.0,0.28856750330000003,76.0,0.3528180332,86.0,-0.4294657177,88.0,-0.2903562585,90.0,-0.6570941788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.2751596410666667,0.4337666224623385,6.0,77.0,-0.0261186332,78.0,-0.0934131971,79.0,-0.12073059950000001,87.0,0.9501055089,89.0,0.5834983318,91.0,0.3576164355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.24008479166666666,0.12695920130366184,3.0,80.0,-0.1869367942,82.0,-0.3849808364,84.0,-0.1483367444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.4622346971333333,0.24468459562193207,3.0,81.0,-0.5870752391,83.0,-0.18031116730000002,85.0,-0.6193176850000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,9.25185853854297e-18,0.22254166694526098,3.0,92.0,-0.052847742600000004,93.0,-0.1913607255,94.0,0.24420846810000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.08130346253333334,0.07501835403001626,3.0,95.0,-0.1469898785,96.0,-0.09736551510000001,97.0,0.000445006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.19274980556666668,0.1942502878776981,3.0,98.0,0.31558178400000003,99.0,-0.031200497400000003,100.0,0.2938681301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.3494416194666667,0.3446604299953239,3.0,101.0,-0.7038453774,102.0,-0.0154300014,103.0,-0.3290494796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.07462581456666667,0.07458654864092333,3.0,104.0,-0.010375286800000001,105.0,0.12913731080000002,106.0,0.1051154197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.36257656433333335,0.1716253926940318,3.0,107.0,0.26934149560000004,108.0,0.5606394416,109.0,0.2577487558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.2439790616666667,0.06831122853482756,3.0,110.0,0.2220451665,111.0,0.18932892210000002,112.0,0.3205630964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.48166853113333336,0.42861968106804105,3.0,113.0,0.061414816500000004,114.0,0.9181909328000001,115.0,0.4653998441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
