,BSU24720
G180_3,7.0945
T-5.40H_1,14.4679
T-4.40H_1,14.6974
T-3.40H_1,14.5442
T-2.40H_1,14.4468
T-1.40H_1,14.2284
T-1.10H_1,14.2226
T-0.40H_1,14.2442
T0.0H_1,14.1034
T0.30H_1,14.5896
T1.0H_1,13.9584
T1.30H_1,13.7869
T2.0H_1,13.3117
T2.30H_1,13.8096
T3.0H_1,12.73
T3.30H_1,13.1338
T4.0H_1,13.2247
T5.0H_1,12.4721
LBexp_1,7.183
LBexp_2,7.0122
LBexp_3,7.2796
LBtran_1,8.2684
LBtran_2,7.9851
LBtran_3,8.2713
LBstat_1,8.206
LBstat_2,8.592
LBstat_3,8.5389
LBGexp_1,7.1368
LBGexp_2,7.1192
LBGexp_3,7.2494
LBGtran_2,8.5048
LBGtran_3,8.4075
LBGstat_1,8.242
LBGstat_2,7.9473
LBGstat_3,9.1365
Mt0_1,7.2691
Mt0_3,6.7779
M0t45_1,8.9831
M0t45_2,7.9807
M0t45_3,8.0975
M0t90_1,9.4978
M0t90_2,11.3407
M0t90_3,9.2093
M40t45_1,9.0262
M40t45_2,10.2253
M40t45_3,7.8638
M40t90_1,9.7939
M40t90_2,10.9752
M40t90_3,8.8256
dia0_1,7.1628
dia0_2,7.3123
dia0_3,7.1934
dia5_1,7.2199
dia5_2,7.3917
dia5_3,6.8851
dia15_1,7.1881
dia15_2,7.3811
dia15_3,7.3552
C30_1,13.5045
C30_2,13.6355
C90_1,13.223
C90_2,13.5562
SMM_1,11.6086
SMM_2,12.3681
SMM_3,11.6081
Salt_1,11.1537
Salt_2,10.3947
Salt_3,10.6465
M+G_1,13.705
M+G_2,12.1062
M+G_3,11.772
Glu_1,13.3256
Glu_2,12.6639
Glu_3,11.4601
Fru_1,8.0997
Fru_2,12.3094
Fru_3,10.2367
Mal_1,12.6418
Mal_2,10.7328
Mal_3,10.8931
G+S_2,14.5847
G+S_3,14.4778
Pyr_1,12.7385
Pyr_2,14.3407
Pyr_3,14.3981
Gly_1,10.2377
Gly_2,11.1019
Gly_3,9.7486
Glucon_1,11.1116
Glucon_2,9.7091
Glucon_3,9.582
BI_1,11.0327
BI_2,11.4235
BC_2,9.6557
BC/t_1,9.3667
BC/t_2,9.6244
BC_1,9.4359
Sw_1,9.6449
Sw_2,10.1487
BMM_1,10.2176
BMM_2,9.6544
BMM_3,9.6614
Heat_1,7.8427
Heat_2,7.7525
Heat_3,7.9529999999999985
Cold_1,10.6157
Cold_2,10.3283
Cold_3,9.4032
Etha_1,8.237
Etha_2,8.4261
Etha_3,8.4057
SMMPr_1,13.2953
SMMPr_2,13.144
SMMPr_3,13.8661
HiTm_1,7.7936
HiTm_2,7.5019
HiTm_3,7.6858
LoTm_1,8.9248
LoTm_2,8.0947
LoTm_3,8.0196
HiOs_1,13.3838
HiOs_2,12.8834
HiOs_3,13.7635
Oxctl_1,7.8358
Oxctl_2,7.8341
Oxctl_3,7.7635
Diami_1,7.4477
Diami_2,7.335
Diami_3,7.7103
Paraq_1,7.597
Paraq_2,7.7756
Paraq_3,7.3506
H2O2_1,7.3707
H2O2_2,7.7483
H2O2_3,7.7908
HPh_1,10.3616
HPh_2,9.6811
HPh_3,10.3273
LPh_1,10.4463
LPh_2,10.8695
LPh_3,11.0934
LPhT_1,8.254
LPhT_2,8.2064
LPhT_3,8.089
aero_1,10.1361
aero_2,9.8132
aero_3,10.5883
nit_1,13.7934
nit_2,14.1089
nit_3,13.767
ferm_1,13.2184
ferm_2,13.3154
ferm_3,13.492
