,BSU15420
Fru_2,14.117
Fru_3,13.2324
Mal_1,12.8094
Mal_2,13.3201
Mal_3,13.4403
G+S_2,13.2546
G+S_3,13.3577
Pyr_1,12.4468
Pyr_2,13.4031
Pyr_3,12.8971
Gly_1,11.9718
Gly_2,12.8288
Gly_3,11.3637
Glucon_1,13.0538
Glucon_2,13.5394
Glucon_3,12.2174
BI_1,13.8081
BI_2,13.7644
BC_2,13.4047
BC/t_1,13.3762
BC/t_2,13.4425
BC_1,13.1721
Sw_1,13.413
Sw_2,13.5243
BMM_1,13.3574
BMM_2,13.0983
BMM_3,13.3375
Heat_1,13.8236
Heat_2,13.4688
Heat_3,13.414
Cold_1,13.4606
Cold_2,12.7213
Cold_3,12.4814
Etha_1,11.4457
Etha_2,11.3535
Etha_3,11.5414
SMMPr_1,12.9989
SMMPr_2,13.2126
SMMPr_3,13.4389
HiTm_1,13.5642
HiTm_2,13.5584
HiTm_3,13.7148
LoTm_1,12.4409
LoTm_2,12.1489
LoTm_3,12.0925
HiOs_1,13.3631
HiOs_2,13.2711
HiOs_3,13.3402
Oxctl_1,12.5422
Oxctl_2,12.4722
Oxctl_3,13.0413
Diami_1,12.2921
Diami_2,12.9479
Diami_3,12.7228
Paraq_1,12.8666
Paraq_2,13.2429
Paraq_3,11.8891
H2O2_1,12.7339
H2O2_2,12.8737
H2O2_3,12.4592
HPh_1,13.5904
HPh_2,13.2387
HPh_3,13.8107
LPh_1,13.4928
LPh_2,13.8389
LPh_3,13.5208
LPhT_1,13.6454
LPhT_2,13.6229
LPhT_3,13.8026
aero_1,13.3862
aero_2,12.393
aero_3,13.2649
nit_1,12.859000000000002
nit_2,13.3971
nit_3,12.7684
ferm_1,12.8464
ferm_2,12.7754
ferm_3,13.1136
