,BSU36269
M0t45_1,12.2259
M0t45_2,12.3967
M0t45_3,12.4485
M0t90_1,11.4225
M0t90_2,12.8284
M0t90_3,12.3072
M40t45_1,11.1809
M40t45_2,11.3695
M40t45_3,12.2953
M40t90_1,10.7826
M40t90_2,12.3029
M40t90_3,12.4956
dia0_1,13.5679
dia0_2,13.2973
dia0_3,13.401
dia5_1,12.4806
dia5_2,13.1814
dia5_3,13.2695
dia15_1,14.2267
dia15_2,14.602
dia15_3,12.7523
C30_1,12.5788
C30_2,12.5372
C90_1,11.9289
C90_2,11.8645
SMM_1,12.9384
SMM_2,13.1558
SMM_3,12.9474
Salt_1,13.4127
Salt_2,13.1825
Salt_3,13.1127
M+G_1,12.1639
M+G_2,12.8641
M+G_3,12.9112
Glu_1,13.1368
Glu_2,12.7996
Glu_3,13.173
Fru_1,12.8873
Fru_2,12.8219
Fru_3,12.564
Mal_1,11.7773
Mal_2,12.8345
Mal_3,12.4822
G+S_2,13.3651
G+S_3,13.6583
Pyr_1,12.3045
Pyr_2,13.6638
Pyr_3,13.0862
Gly_1,11.8693
Gly_2,12.3981
Gly_3,11.403
Glucon_1,12.2656
Glucon_2,12.9872
Glucon_3,10.764
BI_1,11.4356
BI_2,11.6737
BC_2,12.9429
BC/t_1,12.395
BC/t_2,13.3447
BC_1,12.686
Sw_1,10.7027
Sw_2,10.3372
BMM_1,12.8646
BMM_2,12.626
BMM_3,13.7235
Heat_1,13.9892
Heat_2,13.3424
Heat_3,13.827
Cold_1,13.5254
Cold_2,13.1511
Cold_3,12.4209
Etha_1,11.8888
Etha_2,12.219
Etha_3,12.2138
SMMPr_1,13.047
SMMPr_2,12.8979
SMMPr_3,12.9592
HiTm_1,12.0347
HiTm_2,13.8662
HiTm_3,14.4826
LoTm_1,11.5524
LoTm_2,11.6088
LoTm_3,11.6269
HiOs_1,13.4397
HiOs_2,13.377
HiOs_3,13.2335
Oxctl_1,12.0696
Oxctl_2,12.1326
Oxctl_3,13.0911
Diami_1,12.3408
Diami_2,12.3221
Diami_3,12.4324
Paraq_1,12.2807
Paraq_2,12.8366
Paraq_3,10.7738
H2O2_1,11.8398
H2O2_2,12.5404
H2O2_3,12.1986
HPh_1,13.5101
HPh_2,13.3139
HPh_3,13.8035
LPh_1,13.2002
LPh_2,13.2036
LPh_3,12.8597
LPhT_1,14.1672
LPhT_2,13.6783
LPhT_3,13.5192
aero_1,13.5065
aero_2,11.475
aero_3,12.8777
nit_1,13.532
nit_2,13.1857
nit_3,12.598
ferm_1,13.8053
ferm_2,13.222
ferm_3,13.6438
