,BSU32370
Gly_1,10.366
Gly_2,10.9719
Gly_3,9.7464
Glucon_1,10.5331
Glucon_2,10.8313
Glucon_3,10.3655
BI_1,11.9001
BI_2,12.0592
BC_2,11.0723
BC/t_1,10.7925
BC/t_2,10.9232
BC_1,10.5447
Sw_1,11.5868
Sw_2,12.1753
BMM_1,11.3465
BMM_2,10.9671
BMM_3,11.087
Heat_1,12.0475
Heat_2,12.0975
Heat_3,11.6734
Cold_1,11.789
Cold_2,10.9251
Cold_3,10.3236
Etha_1,11.8121
Etha_2,11.1045
Etha_3,11.634
SMMPr_1,10.968
SMMPr_2,11.0296
SMMPr_3,11.1562
HiTm_1,11.1525
HiTm_2,11.2392
HiTm_3,11.1538
LoTm_1,10.8945
LoTm_2,10.4873
LoTm_3,10.6114
HiOs_1,11.4399
HiOs_2,11.1843
HiOs_3,11.3494
Oxctl_1,11.2033
Oxctl_2,11.1844
Oxctl_3,11.8951
Diami_1,12.629
Diami_2,12.7359
Diami_3,12.9053
Paraq_1,11.9735
Paraq_2,12.2247
Paraq_3,10.5514
H2O2_1,12.5286
H2O2_2,12.9791
H2O2_3,12.7953
HPh_1,11.3254
HPh_2,10.9509
HPh_3,10.9494
LPh_1,11.6202
LPh_2,12.0987
LPh_3,11.5746
LPhT_1,10.6852
LPhT_2,10.992
LPhT_3,11.2304
aero_1,11.7472
aero_2,10.8048
aero_3,11.6549
nit_1,11.1505
nit_2,11.3411
nit_3,10.8507
ferm_1,10.6812
ferm_2,10.8694
ferm_3,11.2927
