,PSPTO_RS04530
SRX3159095,-0.188589313
SRX3159096,0.8107518699
SRX3159097,0.29485914750000003
SRX3159098,0.33170251970000003
SRX3159099,0.9347853863000001
SRX3158988,0.3215676986
SRX3158989,-0.7390684357
SRX3158990,-1.3770306373
SRX3158991,-0.1672876525
SRX3158992,-0.0082861257
SRX3158996,-0.3132815729
SRX3644656,-0.2140024292
SRX3644657,0.1426670036
SRX3644658,0.0713354256
SRX3644659,-0.061467988700000004
SRX3644660,-0.17453236
SRX3644661,-0.1260137587
SRX3644662,0.043237488000000004
SRX3644663,-0.12914933010000001
SRX3644664,1.0599952668000001
SRX3644665,0.0748070554
SRX3644666,-0.0266377094
SRX3644667,0.3755793626
SRX3644668,0.1541414684
SRX3644669,0.2933012783
SRX3644670,0.7544113701
SRX3644671,-0.1134451897
SRX3644672,0.0486308364
SRX3644673,0.0831617296
