,PSPTO_RS25640
SRX3159026,-0.6883234491
SRX3159027,2.6391388111
SRX3159028,-0.6883234491
SRX3159029,0.8657746611
SRX3159030,3.7834466314
SRX3159034,-0.6883234491
SRX3159036,2.3099378663
SRX3159037,2.0401916582
SRX3159041,-0.6883234491
SRX3159042,-0.6883234491
SRX3159043,1.2860868556
SRX3159045,3.73252752
SRX3159047,0.6604005543
SRX3159048,1.1049549691
SRX3159049,2.9173686339
SRX3159050,1.6862337214
SRX3159051,2.4518955835
SRX3159052,1.2265939449
SRX3159053,2.2182604432
SRX3159054,-0.6883234491
SRX3159055,-0.6883234491
SRX3159056,2.9058128182000003
SRX3159057,2.9873736808
SRX3159058,-0.6883234491
SRX3159060,2.7679747635
SRX3159061,-0.6883234491
SRX3159062,1.5959329835
SRX3159063,2.4475122676
SRX3159066,1.6902990228
SRX3159069,-0.6883234491
SRX3159070,-0.6883234491
SRX3159071,2.606182591
SRX3159073,-0.6883234491
SRX3159074,3.5562508807
SRX3159075,-0.6883234491
SRX3159076,-0.6883234491
SRX3159080,-0.6883234491
SRX3159082,-0.6883234491
SRX3159083,-0.6883234491
SRX3159086,2.7800182065
SRX3159087,1.5486814645
SRX3159088,-0.6883234491
SRX3159089,-0.6883234491
SRX3159090,-0.6883234491
SRX3159091,-0.6883234491
SRX3159092,-0.6883234491
SRX3159093,1.9014593129000001
SRX3159094,2.1992526764
SRX3159095,1.2339373499
SRX3159096,-0.6883234491
SRX3159097,3.1229146721
SRX3159098,-0.6883234491
SRX3159099,-0.6883234491
SRX3158988,0.09725821180000001
SRX3158989,-4.1055848872
SRX3158990,-4.1055848872
SRX3158991,0.7176844689
SRX3158992,0.44553411540000004
SRX3158996,-0.5427923272
SRX3644656,0.1897039264
SRX3644657,0.2858933249
SRX3644658,-0.47559725140000003
SRX3644659,0.44357840740000004
SRX3644660,0.25400989690000003
SRX3644661,-0.0817155999
SRX3644662,-0.49269140980000004
SRX3644663,-0.2385470912
SRX3644664,-1.1257617051
SRX3644665,0.2763596452
SRX3644666,-0.4955402896
SRX3644667,-0.24214473790000002
SRX3644668,0.2484662805
SRX3644669,0.1452725587
SRX3644670,-0.7456956260000001
SRX3644671,0.2949489882
SRX3644672,0.058923058
SRX3644673,-0.2312620019
