,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
94,ssw__glc_ac_ac2,3.072019068581397,,1.0,150.0,3.072019068581397,,,,,,,,,,
95,ssw__glc_ac_glc1,4.1514215917614745,,1.0,151.0,4.1514215917614745,,,,,,,,,,
96,ssw__glc_glyc_glc,3.770621231294301,,1.0,152.0,3.770621231294301,,,,,,,,,,
97,ssw__glc_glyc_glyc,2.75163513684978,,1.0,153.0,2.75163513684978,,,,,,,,,,
98,ssw__glc_xyl_glc,5.59935097644766,,1.0,154.0,5.59935097644766,,,,,,,,,,
99,ssw__glc_xyl_xyl,5.862964021873248,,1.0,155.0,5.862964021873248,,,,,,,,,,
100,ica__wt_glc,0.31646244509251276,0.8006208596370776,6.0,156.0,1.3606452840029326,157.0,1.284411989686313,158.0,-0.4663559487810595,159.0,-0.1564559806937338,180.0,-0.2278694434108031,181.0,0.1043987697514273
101,ica__arg_sbt,-0.7295945192170412,0.6124618187432752,2.0,160.0,-1.1626704244682573,161.0,-0.2965186139658252,,,,,,,,
102,ica__cytd_rib,-5.8860985809937,0.06225279446322589,2.0,162.0,-5.84207920788094,163.0,-5.930117954106459,,,,,,,,
103,ica__gth,-1.492350952749067,0.9067932005762911,2.0,164.0,-0.8511513314877185,165.0,-2.1335505740104157,,,,,,,,
104,ica__leu_glcr,0.9356929169848318,0.21830960496714924,2.0,166.0,0.7813247149144041,167.0,1.0900611190552594,,,,,,,,
105,ica__met_glc,1.4761529634779689,0.12554037300220483,2.0,168.0,1.3873825144154213,169.0,1.5649234125405165,,,,,,,,
106,ica__no3_anaero,-1.0468533585713153,0.10188767615725819,2.0,170.0,-0.9748078918411792,171.0,-1.1188988253014516,,,,,,,,
107,ica__phe_acgam,2.4973660040949603,0.5161669013561405,2.0,172.0,2.1323808879219857,173.0,2.862351120267935,,,,,,,,
108,ica__thm_gal,-1.4026764172560917,0.277760568097855,2.0,174.0,-1.5990827985043128,175.0,-1.2062700360078706,,,,,,,,
109,ica__tyr_glcn,1.7871011303289386,0.305098441437132,2.0,176.0,2.0028383071985814,177.0,1.5713639534592958,,,,,,,,
110,ica__ura_pyr,-0.0038559995358237002,0.0314294955940448,2.0,178.0,-0.0260800089996455,179.0,0.0183680099279981,,,,,,,,
111,ica__bw_delpurR_cytd,2.1676122436262895,1.0678040047674415,2.0,182.0,2.9226636963755,183.0,1.4125607908770792,,,,,,,,
112,ica__ade_glc,2.385938906769477,0.8292144857304259,2.0,184.0,1.7995957208513775,185.0,2.972282092687577,,,,,,,,
113,ytf__wt_glc,-4.239122433977454,1.5047479038590443,2.0,186.0,-3.175104987182481,187.0,-5.303139880772427,,,,,,,,
114,ytf__delyafC,-2.9324231296416636,0.1557442133003301,2.0,188.0,-2.822295340286436,189.0,-3.042550918996891,,,,,,,,
115,ytf__delyeiE,-0.27002722517119254,0.09062953715019716,2.0,190.0,-0.20594246487649,191.0,-0.3341119854658951,,,,,,,,
116,ytf__delyiaJ,-3.929397630454586,0.2907434200709881,2.0,192.0,-3.7238109865370217,193.0,-4.134984274372151,,,,,,,,
117,ytf__delyieP,-2.7294742160562837,0.6387503682571418,2.0,194.0,-3.181138932936313,195.0,-2.277809499176254,,,,,,,,
118,ytf__wt_ph5,-2.883383610774879,0.39648153842690204,2.0,196.0,-2.6030288263379417,197.0,-3.163738395211816,,,,,,,,
119,ytf__wt_ph8,-0.4855252796008735,0.02273190404931899,2.0,198.0,-0.5015991631034289,199.0,-0.4694513960983181,,,,,,,,
120,ytf__delybaO,-3.4745286366133286,0.4898599825846703,2.0,200.0,-3.820911952130873,201.0,-3.128145321095784,,,,,,,,
121,ytf__delybaQ,-0.02572396691625565,0.03152455401186702,2.0,202.0,-0.0480151928319284,203.0,-0.0034327410005829,,,,,,,,
122,ytf__delybiH,-4.604832885410822,0.15986515804196968,2.0,204.0,-4.7178746227377575,205.0,-4.491791148083886,,,,,,,,
123,ytf__delydcI_ph5,-2.4530032716618058,0.38746662565202417,2.0,206.0,-2.17902299317979,207.0,-2.7269835501438218,,,,,,,,
124,ytf__delydcI_ph8,-0.35314050123322793,0.026152857296672997,2.0,208.0,-0.3346476384913464,209.0,-0.3716333639751095,,,,,,,,
125,ytf__delyddM,-1.9085282627771536,0.1749627237814439,2.0,210.0,-2.0322455912178814,211.0,-1.7848109343364258,,,,,,,,
126,ytf__delyheO,-2.60541717156918,0.3129575606431738,2.0,212.0,-2.826711584923568,213.0,-2.3841227582147915,,,,,,,,
127,fps__bw_glc,0.08821212266478941,0.1086244455898633,2.0,214.0,0.1650212047440109,215.0,0.0114030405855679,,,,,,,,
128,fps__fps_thrA_ale1,-1.2435982952136524,0.07007116654917893,2.0,216.0,-1.194050498181076,217.0,-1.2931460922462288,,,,,,,,
129,fps__fps_thrA_ale2,-1.2809729384309096,0.21447709343973115,2.0,218.0,-1.129314731250495,219.0,-1.4326311456113243,,,,,,,,
130,fps__fps_serB_ale1,-3.301257827460242,0.5570012459958522,2.0,220.0,-2.9073984692872186,221.0,-3.6951171856332654,,,,,,,,
131,fps__fps_serB_ale4,-4.526545184732022,0.6264498649030578,2.0,222.0,-4.083578237185673,223.0,-4.96951213227837,,,,,,,,
132,fps__fps_ptsI_ale1,-0.6292273114796492,0.10855167036750679,2.0,224.0,-0.5524696892536582,225.0,-0.70598493370564,,,,,,,,
133,fps__fps_ptsI_ale3,-0.5524714246225424,0.12061513257290754,2.0,226.0,-0.467183646466525,227.0,-0.6377592027785597,,,,,,,,
134,pal__lyx_ale2_f6,-0.5777042698448993,,1.0,228.0,-0.5777042698448993,,,,,,,,,,
135,pal__lyx_ale2,4.874663969999508,0.23914242021166718,2.0,229.0,4.705564742998476,230.0,5.043763197000541,,,,,,,,
136,pal__lyx_ale4,1.043476432747696,0.09872594481401589,2.0,231.0,0.9736666476906564,232.0,1.1132862178047354,,,,,,,,
137,pal__5drib_ale10_f18,-2.2947631136902924,0.7205252780378856,2.0,233.0,-2.804251423807204,234.0,-1.785274803573381,,,,,,,,
138,pal__5drib_ale10,0.4861499539766371,,1.0,235.0,0.4861499539766371,,,,,,,,,,
139,pal__arab_ale14_f9,-0.7486628258525089,0.197256554606689,2.0,236.0,-0.8881442732483932,237.0,-0.6091813784566246,,,,,,,,
140,pal__arab_ale14,1.986626857863052,0.4394244752356116,2.0,238.0,1.6759068316046108,239.0,2.297346884121493,,,,,,,,
141,pal__arab_ale16,1.3016866456115843,0.9730460739465987,2.0,240.0,1.989734122906171,241.0,0.6136391683169975,,,,,,,,
142,pal__tartr_ale26_f10,-1.7334007305663397,0.1933202930890474,2.0,242.0,-1.5967026403821034,243.0,-1.870098820750576,,,,,,,,
143,pal__tartr_ale26,-3.441471662122991,0.18037694261591175,2.0,244.0,-3.5690174214163988,245.0,-3.313925902829583,,,,,,,,
144,pal__tartr_ale28_f10,-1.1872357229532213,0.469450456530454,2.0,246.0,-1.519187324197026,247.0,-0.8552841217094168,,,,,,,,
145,pal__tartr_ale28,-3.0058913373522502,0.9218093363488259,2.0,248.0,-3.657708970045576,249.0,-2.354073704658924,,,,,,,,
146,efeU__delmenFentC_citr,-2.1514048587486836,0.34250389696066336,2.0,250.0,-1.90921803062498,251.0,-2.393591686872387,,,,,,,,
147,efeU__delmenFentC,-3.2382709345247953,0.1441058655927587,2.0,252.0,-3.340169169294192,253.0,-3.1363726997553982,,,,,,,,
148,efeU__menFentC_ale39,6.729217919425745,0.2683652338421413,2.0,254.0,6.539455042741253,255.0,6.918980796110237,,,,,,,,
149,efeU__menFentC_ale29,4.112347022284773,0.3775823970697083,2.0,256.0,4.379338095709436,257.0,3.845355948860111,,,,,,,,
150,efeU__menFentC_ale30,8.121475853665185,0.19238899673597046,2.0,258.0,7.985436289447503,259.0,8.257515417882866,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.7555579947450453,0.17976357126663897,2.0,260.0,-0.8826700349979969,261.0,-0.6284459544920936,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.8681336548778993,0.04853796900373916,2.0,262.0,-1.9024551819054656,263.0,-1.8338121278503328,,,,,,,,
153,efeU__menFentCubiC_ale38,0.13761410175073915,0.1970613812116462,2.0,264.0,0.2769575407154815,265.0,-0.0017293372140032,,,,,,,,
154,misc2__salc_glc,1.0544337697630666,0.2869468177382853,2.0,266.0,1.2573358104257084,267.0,0.8515317291004247,,,,,,,,
155,misc2__dbcn_glc,-0.9050499109176944,1.7923375579466874,2.0,268.0,0.3623241304817447,269.0,-2.1724239523171334,,,,,,,,
156,misc2__tyr_glc,-0.7638431579414486,0.35174719136452015,2.0,270.0,-0.5151203336642742,271.0,-1.012565982218623,,,,,,,,
157,misc2__arg_cytd,2.7790650437416575,0.11484130786120454,2.0,272.0,2.697859976192668,273.0,2.8602701112906472,,,,,,,,
158,misc2__delyheO_pyr,-0.4973782051635477,0.00028995415357368137,2.0,274.0,-0.4975832337117728,275.0,-0.4971731766153225,,,,,,,,
159,misc2__dellon_glc,-0.782028332412186,0.5206883762277812,2.0,276.0,-1.1502106141278623,277.0,-0.4138460506965095,,,,,,,,
160,nquinone__delubiC,-1.2012872788426234,0.10334252808505481,2.0,278.0,-1.12821307644872,279.0,-1.274361481236527,,,,,,,,
161,nquinone__ubiC_ale1,-0.6229666117579827,0.3609769003285638,2.0,280.0,-0.3677173976839548,281.0,-0.8782158258320106,,,,,,,,
162,nquinone__ubiC_ale2,-1.0397939192566437,0.09715825558834812,2.0,282.0,-0.971092657881867,283.0,-1.1084951806314205,,,,,,,,
163,nquinone__ubiC_ale3,-0.6908141264645852,0.04288470722842589,2.0,284.0,-0.7211381937550049,285.0,-0.6604900591741655,,,,,,,,
164,nquinone__ubiC_ale4,-1.309644149184976,0.41813188280311175,2.0,286.0,-1.013980259424597,287.0,-1.6053080389453551,,,,,,,,
165,nquinone__delpdhR,-0.21406572398021675,0.12140823053493648,2.0,288.0,-0.1282171408771035,289.0,-0.29991430708333,,,,,,,,
166,quinone__glu_ale4,6.729427545453703,0.8566549557402025,2.0,290.0,7.335174073794662,291.0,6.1236810171127445,,,,,,,,
167,quinone__delmenF,-1.6796478868676756,0.8043537733887977,2.0,292.0,-2.248411894503882,293.0,-1.1108838792314693,,,,,,,,
168,quinone__menF_ale5,-0.13772567979137765,0.02215131906994606,2.0,294.0,-0.1533890277179634,295.0,-0.1220623318647919,,,,,,,,
169,quinone__menF_ale6,-1.3853854313404312,0.10721718108503692,2.0,296.0,-1.461199427145367,297.0,-1.3095714355354957,,,,,,,,
170,quinone__menF_ale7,-0.7879338614414454,0.2570403100600474,2.0,298.0,-0.6061789151596931,299.0,-0.9696888077231977,,,,,,,,
171,quinone__menF_ale8,8.362851198034797,0.20580930418783752,2.0,300.0,8.508380352657301,301.0,8.217322043412292,,,,,,,,
172,quinone__delmenFubiC,-2.052936945592323,0.24478652163945497,2.0,302.0,-2.226027154986649,303.0,-1.8798467361979967,,,,,,,,
173,quinone__menFubiC_ale1,-0.7572377677873044,0.5312594645775515,2.0,304.0,-1.1328949377596256,305.0,-0.3815805978149834,,,,,,,,
174,quinone__menFubiC_ale2,-0.3302857624865359,0.4668180026867373,2.0,306.0,-0.6603759377662878,307.0,-0.000195587206784,,,,,,,,
175,quinone__menFubiC_ale3,6.005637952821582,0.1700006873221245,2.0,308.0,6.12584659163343,309.0,5.885429314009734,,,,,,,,
176,quinone__menFubiC_ale4,8.980588803577405,0.3192439531177549,2.0,310.0,8.754849239475039,311.0,9.206328367679768,,,,,,,,
177,oxyR__wt_glc,0.46289575545409806,0.3704826580415508,2.0,312.0,0.7248665552672954,313.0,0.2009249556409007,,,,,,,,
178,oxyR__wt_h2o2,-0.5203525980843993,0.5758485251319646,2.0,314.0,-0.113166201027315,315.0,-0.9275389951414834,,,,,,,,
179,oxyR__glu_ale4,7.634423485732973,0.04308801873826868,2.0,316.0,7.664891315970696,317.0,7.60395565549525,,,,,,,,
180,oxyR__glu_ale4_h2o2,5.960977324532305,0.38570439955363506,2.0,318.0,6.233711520990165,319.0,5.688243128074443,,,,,,,,
181,oxyR__oxyR_ale17,4.641121061445226,0.11687159266512857,2.0,320.0,4.723761757146811,321.0,4.558480365743642,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,5.714633213393229,1.0129084312607022,2.0,322.0,4.998398792927759,323.0,6.4308676338587,,,,,,,,
183,oxyR__oxyR_ale18,0.20888536166796956,0.185319905678448,2.0,324.0,0.0778443996738876,325.0,0.3399263236620515,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-2.503395359944753,0.1904449965418634,2.0,326.0,-2.638060308442553,327.0,-2.3687304114469527,,,,,,,,
185,oxyR__oxyR_ale19,-0.16764604528999366,1.4495822277321286,2.0,328.0,0.8573633778268969,329.0,-1.1926554684068842,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,1.0695741286538107,0.10385769068583135,2.0,330.0,0.9961356512914844,331.0,1.143012606016137,,,,,,,,
187,oxyR__oxyR_ale20,-2.3490757137418243,0.12992271593704888,2.0,332.0,-2.440944947211085,333.0,-2.2572064802725635,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-2.2229388788092503,0.012208897742716083,2.0,334.0,-2.214305884424563,335.0,-2.2315718731939382,,,,,,,,
189,svns_pgi__BmePgi24_15,-0.303597393491746,0.1332512535687671,2.0,336.0,-0.2093745284916627,337.0,-0.3978202584918294,,,,,,,,
190,svns_pgi__BmePgi24_26,8.214238761413363,0.34537878969428865,2.0,338.0,7.970019077142528,339.0,8.458458445684196,,,,,,,,
191,svns_pgi__BmePgi24_41,11.66151846501386,1.390511974331428,2.0,340.0,12.644758911384706,341.0,10.678278018643011,,,,,,,,
192,svns_pgi__BmePgi24_52,7.060019076559186,0.1459874879180129,2.0,342.0,6.95679033388397,343.0,7.163247819234402,,,,,,,,
193,svns_pgi__PaePgi2_34,0.41931351161963326,0.17524229006823272,2.0,344.0,0.5432285232775406,345.0,0.2953984999617259,,,,,,,,
194,svns_pgi__PaePgi2_63,7.392544204611179,0.16882476155213402,2.0,346.0,7.273167070885463,347.0,7.511921338336895,,,,,,,,
195,svns_pgi__PaePgi24_54,-1.7616407971018766,0.08398468972398646,2.0,348.0,-1.7022546534821976,349.0,-1.8210269407215556,,,,,,,,
196,svns_pgi__PaePgi24_90,4.466396716296282,0.035138680058483446,2.0,350.0,4.441549917344984,351.0,4.4912435152475805,,,,,,,,
197,abx_media__m9_ctrl,2.633395162270138,1.3535151847955413,2.0,352.0,3.590474927878028,353.0,1.6763153966622475,,,,,,,,
198,abx_media__rpmi_ctrl,1.815833002778391,0.49300321200839814,2.0,354.0,1.4672270884205036,355.0,2.1644389171362786,,,,,,,,
199,abx_media__camhb_ctrl,12.379983707761319,0.47606716002020855,2.0,356.0,12.04335339061081,357.0,12.71661402491183,,,,,,,,
200,abx_media__m9_mero,2.1691914078156382,2.4789160830730763,2.0,358.0,0.4163330354822709,359.0,3.9220497801490057,,,,,,,,
201,abx_media__rpmi_mero,3.9313807788154196,1.4125723137848332,2.0,360.0,4.930220240809047,361.0,2.9325413168217924,,,,,,,,
202,abx_media__camhb_mero,13.487313357660952,0.7216086485203265,2.0,362.0,12.97705898892937,363.0,13.997567726392536,,,,,,,,
203,abx_media__m9_trisulf,8.545565770493317,0.19794123431700114,2.0,364.0,8.685531359555304,365.0,8.40560018143133,,,,,,,,
204,abx_media__rpmi_trisulf,11.928439659556016,0.36582466067573954,2.0,366.0,11.669762561266932,367.0,12.187116757845098,,,,,,,,
205,abx_media__camhb_trisulf,11.606410935782398,0.2632029283734307,2.0,368.0,11.420298360301388,369.0,11.792523511263408,,,,,,,,
206,abx_media__m9_cef,7.200882370475888,0.3534667805961454,2.0,370.0,6.950943612992177,371.0,7.450821127959601,,,,,,,,
207,abx_media__rpmi_cef,10.19422388482808,0.18321230077587475,2.0,372.0,10.32377454510349,373.0,10.064673224552669,,,,,,,,
