,PSPTO_RS23630
SRX3159045,-0.1308175155
SRX3159047,0.4813571944
SRX3159048,0.13355331850000002
SRX3159049,-0.0894346558
SRX3159050,-0.15587153180000002
SRX3159051,-0.050134729
SRX3159052,0.4908133425
SRX3159053,-0.2812333634
SRX3159054,0.5954923135
SRX3159055,0.7243940025000001
SRX3159056,0.148413243
SRX3159057,0.0998214533
SRX3159058,-0.2979380786
SRX3159060,-0.2583471301
SRX3159061,0.1603694802
SRX3159062,-0.1708331197
SRX3159063,-0.0471455574
SRX3159066,0.3976264685
SRX3159069,0.35440294980000003
SRX3159070,0.5331874199000001
SRX3159071,-0.121238915
SRX3159073,-0.466674071
SRX3159074,-0.32313429050000003
SRX3159075,-0.0687146713
SRX3159076,0.061015226900000004
SRX3159080,0.2088415067
SRX3159082,-0.6393526016000001
SRX3159083,0.14335890980000002
SRX3159086,-0.300815875
SRX3159087,0.0901184988
SRX3159088,-0.1433012504
SRX3159089,-0.0108432499
SRX3159090,0.5732094107
SRX3159091,0.519511492
SRX3159092,0.6032836657
SRX3159093,-0.36690362930000003
SRX3159094,0.7510809306
SRX3159095,0.25710726030000003
SRX3159096,-0.2476736564
SRX3159097,-0.4175416543
SRX3159098,0.2765100981
SRX3159099,0.8220774774
SRX3158988,-0.1478131816
SRX3158989,-1.4083541502
SRX3158990,-0.4855669018
SRX3158991,-0.5266927655
SRX3158992,-0.1018434882
SRX3158996,0.2496566698
SRX3644656,0.12943045620000002
SRX3644657,-0.2108292175
SRX3644658,0.0813987613
SRX3644659,-0.14769101240000002
SRX3644660,-0.0875834067
SRX3644661,-0.2533545828
SRX3644662,-0.8620345471
SRX3644663,-0.3692297688
SRX3644664,-1.0090410726
SRX3644665,-0.5350547419
SRX3644666,-0.7154127311
SRX3644667,-0.4773950354
SRX3644668,-0.7359280004000001
SRX3644669,-0.5153326952
SRX3644670,-0.7136661385
SRX3644671,-0.6598373589000001
SRX3644672,-0.565648638
SRX3644673,-0.0638535254
