,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.12907147755,0.06477809010284123,4.0,70.0,-0.16721267180000002,71.0,-0.0374106835,72.0,-0.1303364032,73.0,-0.1813261517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-3.333329908391155e-11,0.6070795211232124,6.0,74.0,0.6944520228000001,75.0,0.4831442118,76.0,0.4519443608,86.0,-0.4812808448,88.0,-0.44783538030000003,90.0,-0.7004243705000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.33414883745,0.7813748618394346,6.0,77.0,-0.6883745621,78.0,-0.5768361718,79.0,-0.6586880149000001,87.0,-1.7109247003,89.0,-2.0956890809,91.0,-2.2743804947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.06527583163333334,0.057765073865336254,3.0,80.0,-0.0011547298,82.0,0.1036910296,84.0,0.0932911951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.9683640138666665,0.2841069903727337,3.0,81.0,-2.2358868185,83.0,-1.6701628240000002,85.0,-1.9990423991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.3333326839487164e-11,0.2248276864813969,3.0,92.0,-0.1262513199,93.0,0.2595765235,94.0,-0.13332520350000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.2518464347,0.14703963649123186,3.0,95.0,0.0871062376,96.0,0.2986334573,97.0,0.3697996092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.004419676566666669,0.09255168271953404,3.0,98.0,-0.020243923,99.0,0.0950239106,100.0,-0.08803901730000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.2479052820333333,0.04539610613713331,3.0,101.0,0.1956239965,102.0,0.270758549,103.0,0.2773333006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.0908027358666668,0.14712598561731513,3.0,104.0,-1.2303304135,105.0,-1.1049738482,106.0,-0.9371039459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.4686370722666666,0.3327670635539781,3.0,107.0,-0.8043187237,108.0,-0.4627292273,109.0,-0.1388632658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8681652134666668,0.07682070440512437,3.0,110.0,-0.8380092956,111.0,-0.9554884912,112.0,-0.8109978536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.33842085693333335,0.17448654842962413,3.0,113.0,-0.1373030979,114.0,-0.44943396210000003,115.0,-0.4285255108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
