,BSU39150
Glu_2,12.461
Glu_3,12.402
Fru_1,10.9216
Fru_2,13.2731
Fru_3,12.2223
Mal_1,10.3744
Mal_2,10.6979
Mal_3,10.9216
G+S_2,11.6233
G+S_3,11.3635
Pyr_1,11.0927
Pyr_2,12.4209
Pyr_3,12.2667
Gly_1,11.5298
Gly_2,12.3245
Gly_3,11.2114
Glucon_1,10.7389
Glucon_2,10.7304
Glucon_3,10.0604
BI_1,11.5106
BI_2,12.1123
BC_2,8.8644
BC/t_1,8.812000000000003
BC/t_2,9.3362
BC_1,8.8855
Sw_1,10.1556
Sw_2,10.5242
BMM_1,12.138
BMM_2,11.8928
BMM_3,11.6091
Heat_1,11.4847
Heat_2,11.6685
Heat_3,11.3061
Cold_1,11.5966
Cold_2,11.2591
Cold_3,10.55
Etha_1,9.3346
Etha_2,9.2204
Etha_3,9.6304
SMMPr_1,12.9071
SMMPr_2,13.1143
SMMPr_3,13.5131
HiTm_1,10.9393
HiTm_2,11.2766
HiTm_3,10.9199
LoTm_1,9.8572
LoTm_2,9.4795
LoTm_3,9.403
HiOs_1,8.2739
HiOs_2,8.2434
HiOs_3,8.3425
Oxctl_1,12.4642
Oxctl_2,12.4155
Oxctl_3,13.3315
Diami_1,11.328
Diami_2,12.0373
Diami_3,11.6844
Paraq_1,13.1835
Paraq_2,13.5405
Paraq_3,11.6089
H2O2_1,11.7875
H2O2_2,12.518
H2O2_3,11.8853
HPh_1,13.025
HPh_2,12.4145
HPh_3,12.6001
LPh_1,12.5926
LPh_2,13.4743
LPh_3,12.899
LPhT_1,8.5841
LPhT_2,8.4677
LPhT_3,8.9275
aero_1,13.2319
aero_2,11.9543
aero_3,13.1784
nit_1,11.8874
nit_2,12.2574
nit_3,11.693
ferm_1,11.1277
ferm_2,11.299
ferm_3,11.5274
