,BSU32420
S5_1,9.2895
S5_2,9.5484
S5_3,9.3628
S6_1,9.0806
S6_2,7.9971
S6_3,9.22
S6/t_1,9.1255
S6/t_2,7.8666
S6_4,8.5871
S6_5,8.9374
S6_6,9.0634
S7_4,9.0633
S7_5,8.8811
S7_6,9.0443
S8_4,8.7587
S8_5,8.6471
G135_1,8.1474
G135_3,7.7362
G150_1,8.115
G150_2,8.5323
G150_3,8.3245
G180_1,7.9825
G180_2,8.3056
G180_3,7.7209
T-5.40H_1,8.9866
T-4.40H_1,8.8643
T-3.40H_1,8.8449
T-2.40H_1,8.5406
T-1.40H_1,8.6092
T-1.10H_1,8.7038
T-0.40H_1,8.8625
T0.0H_1,8.5564
T0.30H_1,8.7447
T1.0H_1,8.4072
T1.30H_1,8.6021
T2.0H_1,8.5674
T2.30H_1,8.7896
T3.0H_1,8.3109
T3.30H_1,8.6207
T4.0H_1,8.5811
T5.0H_1,8.283999999999999
LBexp_1,8.4755
LBexp_2,8.5427
LBexp_3,8.4719
LBtran_1,8.5157
LBtran_2,8.1916
LBtran_3,8.4827
LBstat_1,8.0543
LBstat_2,8.1476
LBstat_3,8.2173
LBGexp_1,8.297
LBGexp_2,8.3206
LBGexp_3,8.2873
LBGtran_2,8.1413
LBGtran_3,8.6585
LBGstat_1,7.2883
LBGstat_2,7.5715
LBGstat_3,7.9594
Mt0_1,8.5409
Mt0_3,8.429
M0t45_1,8.3903
M0t45_2,8.5577
M0t45_3,8.6455
M0t90_1,8.0282
M0t90_2,8.3042
M0t90_3,8.3884
M40t45_1,8.363
M40t45_2,8.6344
M40t45_3,8.6392
M40t90_1,8.1767
M40t90_2,8.4999
M40t90_3,8.8045
dia0_1,8.4562
dia0_2,8.4668
dia0_3,8.5911
dia5_1,8.3671
dia5_2,8.3482
dia5_3,8.2052
dia15_1,8.1715
dia15_2,8.3493
dia15_3,7.9986
C30_1,8.425
C30_2,8.5415
C90_1,8.5939
C90_2,8.5978
SMM_1,8.4852
SMM_2,8.4041
SMM_3,8.5235
Salt_1,7.7887
Salt_2,7.6411
Salt_3,7.874
M+G_1,8.7033
M+G_2,8.4532
M+G_3,8.4008
Glu_1,8.8153
Glu_2,8.7622
Glu_3,8.9538
Fru_1,8.8832
Fru_2,8.9999
Fru_3,8.533
Mal_1,8.2147
Mal_2,8.4029
Mal_3,8.6377
G+S_2,8.4078
G+S_3,8.6674
Pyr_1,8.2707
Pyr_2,8.55
Pyr_3,8.4915
Gly_1,8.2533
Gly_2,8.7638
Gly_3,8.1754
Glucon_1,8.5023
Glucon_2,8.6061
Glucon_3,8.6675
BI_1,8.0168
BI_2,8.0242
BC_2,8.6698
BC/t_1,8.5825
BC/t_2,9.0577
BC_1,8.5066
Sw_1,7.9928
Sw_2,8.3983
BMM_1,8.5574
BMM_2,8.3497
BMM_3,8.5152
Heat_1,8.9466
Heat_2,8.7102
Heat_3,8.7623
Cold_1,11.0429
Cold_2,10.1327
Cold_3,9.6865
Etha_1,7.7642
Etha_2,7.8771
Etha_3,7.6637
SMMPr_1,8.1462
SMMPr_2,8.4084
SMMPr_3,8.471
HiTm_1,8.6271
HiTm_2,8.6132
HiTm_3,8.7479
LoTm_1,8.6192
LoTm_2,8.4461
LoTm_3,8.5552
HiOs_1,8.6418
HiOs_2,8.5791
HiOs_3,8.6433
Oxctl_1,8.4022
Oxctl_2,8.3763
Oxctl_3,8.5137
Diami_1,8.0158
Diami_2,7.825
Diami_3,8.1729
Paraq_1,8.3452
Paraq_2,8.3531
Paraq_3,7.7274
H2O2_1,8.3714
H2O2_2,8.5218
H2O2_3,8.6165
HPh_1,8.4878
HPh_2,7.971
HPh_3,8.302
LPh_1,8.3892
LPh_2,8.5047
LPh_3,8.4105
LPhT_1,7.9571
LPhT_2,7.8128
LPhT_3,8.0801
aero_1,8.677999999999999
aero_2,8.1113
aero_3,8.4318
nit_1,8.0129
nit_2,8.1155
nit_3,7.8063
ferm_1,7.8874
ferm_2,7.6657
ferm_3,8.0314
