,PSPTO_RS11155
SRX3159037,-1.7781276487
SRX3159041,0.9690042866
SRX3159042,-0.08211052390000001
SRX3159043,-1.7518488607
SRX3159045,-0.2007932237
SRX3159047,-0.44608897950000004
SRX3159048,-2.6318135157
SRX3159049,-0.0164023318
SRX3159050,-0.0951444025
SRX3159051,-1.5470486248
SRX3159052,-1.2590905907
SRX3159053,0.4481364567
SRX3159054,-0.2213153205
SRX3159055,1.0154172337
SRX3159056,0.2467663038
SRX3159057,-2.6318135157
SRX3159058,-2.6318135157
SRX3159060,0.1172887321
SRX3159061,-2.6318135157
SRX3159062,0.6731309614000001
SRX3159063,1.2168170962
SRX3159066,-2.6318135157
SRX3159069,-2.6318135157
SRX3159070,-2.6318135157
SRX3159071,0.3820058123
SRX3159073,0.5589183560000001
SRX3159074,-1.326408711
SRX3159075,1.3896676518
SRX3159076,-2.6318135157
SRX3159080,0.0462478198
SRX3159082,1.5479725663
SRX3159083,-2.6318135157
SRX3159086,1.5641096736
SRX3159087,-2.6318135157
SRX3159088,-2.6318135157
SRX3159089,-2.6318135157
SRX3159090,-2.6318135157
SRX3159091,-2.6318135157
SRX3159092,-2.6318135157
SRX3159093,0.8380077701
SRX3159094,0.0702753688
SRX3159095,0.7746914159
SRX3159096,-1.1536104003
SRX3159097,-2.6318135157
SRX3159098,0.5118033547
SRX3159099,-2.6318135157
SRX3158988,1.0409895349
SRX3158989,0.6899432779
SRX3158990,1.3280660663
SRX3158991,0.17601794580000002
SRX3158992,0.0615103913
SRX3158996,-1.1024999262
SRX3644656,0.0367346655
SRX3644657,-0.0052751849
SRX3644658,-0.0314594806
SRX3644659,0.31364360410000003
SRX3644660,-0.1949253098
SRX3644661,-0.412856952
SRX3644662,-0.6802948091000001
SRX3644663,-0.3991003568
SRX3644664,0.0271663205
SRX3644665,-0.2574147063
SRX3644666,-0.6327028697
SRX3644667,-0.0186413234
SRX3644668,-0.5685950003
SRX3644669,-0.7473035799000001
SRX3644670,-0.4849702443
SRX3644671,-0.4452015516
SRX3644672,-0.1766478608
SRX3644673,-0.0073245024
