,BSU12539
Sw_1,7.0356
Sw_2,7.1145
BMM_1,7.4193
BMM_2,7.4145
BMM_3,7.6033
Heat_1,8.3081
Heat_2,7.9342
Heat_3,8.0776
Cold_1,7.8122
Cold_2,7.711
Cold_3,7.683
Etha_1,7.9489
Etha_2,7.9161
Etha_3,7.8061
SMMPr_1,6.917999999999998
SMMPr_2,7.2646
SMMPr_3,7.4144
HiTm_1,8.5485
HiTm_2,8.4076
HiTm_3,8.7073
LoTm_1,7.6078
LoTm_2,7.5795
LoTm_3,7.2303
HiOs_1,8.0335
HiOs_2,8.1701
HiOs_3,7.8217
Oxctl_1,8.4369
Oxctl_2,8.4438
Oxctl_3,8.4079
Diami_1,7.7767
Diami_2,8.0182
Diami_3,8.1076
Paraq_1,8.0764
Paraq_2,8.5131
Paraq_3,7.876
H2O2_1,8.3703
H2O2_2,8.6502
H2O2_3,8.4893
HPh_1,9.5761
HPh_2,10.0745
HPh_3,10.2244
LPh_1,10.2683
LPh_2,11.1175
LPh_3,10.095
LPhT_1,7.8797
LPhT_2,7.48
LPhT_3,7.5542
aero_1,7.9207
aero_2,7.7603
aero_3,8.1044
nit_1,7.907999999999999
nit_2,8.0379
nit_3,7.8488
ferm_1,7.9548
ferm_2,7.6836
ferm_3,8.0593
