,BSU16330
dia5_2,13.2782
dia5_3,13.3101
dia15_1,12.6206
dia15_2,12.9598
dia15_3,11.8889
C30_1,14.095999999999998
C30_2,14.1575
C90_1,14.6756
C90_2,14.8817
SMM_1,14.3588
SMM_2,14.2744
SMM_3,14.2156
Salt_1,12.453
Salt_2,12.2391
Salt_3,12.5125
M+G_1,13.7678
M+G_2,14.113
M+G_3,13.978
Glu_1,14.6455
Glu_2,14.6053
Glu_3,14.4248
Fru_1,13.9753
Fru_2,14.6646
Fru_3,14.0888
Mal_1,13.7001
Mal_2,13.5795
Mal_3,14.1998
G+S_2,13.0496
G+S_3,13.4579
Pyr_1,12.7662
Pyr_2,13.5988
Pyr_3,13.4572
Gly_1,13.5701
Gly_2,14.6182
Gly_3,12.8429
Glucon_1,13.568
Glucon_2,13.9813
Glucon_3,12.4781
BI_1,12.69
BI_2,13.0889
BC_2,9.8325
BC/t_1,9.1524
BC/t_2,9.8363
BC_1,9.327
Sw_1,11.203
Sw_2,11.9232
BMM_1,14.0454
BMM_2,13.9594
BMM_3,13.7614
Heat_1,13.4701
Heat_2,13.3163
Heat_3,13.2374
Cold_1,13.6166
Cold_2,12.8944
Cold_3,12.5658
Etha_1,11.4172
Etha_2,11.1737
Etha_3,11.5401
SMMPr_1,13.5412
SMMPr_2,13.4713
SMMPr_3,13.8135
HiTm_1,12.4547
HiTm_2,12.8683
HiTm_3,12.8413
LoTm_1,11.4965
LoTm_2,10.8029
LoTm_3,11.2366
HiOs_1,11.5889
HiOs_2,11.065
HiOs_3,11.2406
Oxctl_1,12.6624
Oxctl_2,12.5069
Oxctl_3,13.1277
Diami_1,12.4295
Diami_2,13.0224
Diami_3,12.521
Paraq_1,12.4521
Paraq_2,13.3699
Paraq_3,11.7065
H2O2_1,11.864
H2O2_2,12.1854
H2O2_3,11.6609
HPh_1,14.3331
HPh_2,14.003
HPh_3,13.901
LPh_1,14.1921
LPh_2,14.5522
LPh_3,13.9004
LPhT_1,13.6123
LPhT_2,13.6453
LPhT_3,13.8913
aero_1,13.87
aero_2,13.0121
aero_3,14.0834
nit_1,13.3867
nit_2,13.6212
nit_3,13.2315
ferm_1,12.9308
ferm_2,12.8788
ferm_3,13.1102
