,BSU31890
Salt_1,12.17
Salt_2,11.714
Salt_3,12.3275
M+G_1,12.5281
M+G_2,12.1527
M+G_3,11.7396
Glu_1,12.4274
Glu_2,12.2309
Glu_3,12.7714
Fru_1,12.5125
Fru_2,12.3341
Fru_3,11.8627
Mal_1,11.6083
Mal_2,12.218
Mal_3,12.4047
G+S_2,11.86
G+S_3,11.9266
Pyr_1,10.1904
Pyr_2,10.8694
Pyr_3,10.6367
Gly_1,10.2438
Gly_2,10.8252
Gly_3,9.6082
Glucon_1,10.4736
Glucon_2,10.8728
Glucon_3,11.2871
BI_1,11.4675
BI_2,11.376
BC_2,8.958
BC/t_1,8.5976
BC/t_2,9.2304
BC_1,8.4907
Sw_1,7.3849
Sw_2,8.1034
BMM_1,12.2741
BMM_2,11.8984
BMM_3,12.5149
Heat_1,13.7348
Heat_2,13.2484
Heat_3,13.2424
Cold_1,8.814
Cold_2,8.5049
Cold_3,8.1067
Etha_1,9.7852
Etha_2,10.1329
Etha_3,10.1576
SMMPr_1,12.463
SMMPr_2,12.5328
SMMPr_3,12.1166
HiTm_1,13.6853
HiTm_2,14.1997
HiTm_3,14.0508
LoTm_1,9.343
LoTm_2,8.8572
LoTm_3,9.1949
HiOs_1,12.5681
HiOs_2,12.088
HiOs_3,12.5347
Oxctl_1,10.2835
Oxctl_2,10.4141
Oxctl_3,11.1232
Diami_1,8.7006
Diami_2,9.1062
Diami_3,9.3236
Paraq_1,10.442
Paraq_2,11.0294
Paraq_3,9.6859
H2O2_1,10.8414
H2O2_2,11.3543
H2O2_3,11.2401
HPh_1,12.1908
HPh_2,11.875
HPh_3,12.2531
LPh_1,12.5003
LPh_2,13.0759
LPh_3,12.7095
LPhT_1,10.8055
LPhT_2,10.5637
LPhT_3,11.1376
aero_1,11.8115
aero_2,10.806
aero_3,11.6196
nit_1,11.733
nit_2,12.562
nit_3,11.8587
ferm_1,12.7674
ferm_2,12.2564
ferm_3,12.4982
