,BSU27010
LBGstat_3,9.885
Mt0_1,8.8334
Mt0_3,8.9581
M0t45_1,8.7459
M0t45_2,8.991
M0t45_3,9.1258
M0t90_1,8.7876
M0t90_2,9.4449
M0t90_3,9.2224
M40t45_1,8.7023
M40t45_2,9.2899
M40t45_3,9.2781
M40t90_1,9.0483
M40t90_2,9.6837
M40t90_3,9.819
dia0_1,8.7322
dia0_2,8.8461
dia0_3,8.9639
dia5_1,9.5578
dia5_2,10.0626
dia5_3,10.2204
dia15_1,11.8514
dia15_2,11.2907
dia15_3,9.6908
C30_1,8.5998
C30_2,8.7555
C90_1,8.8099
C90_2,8.8323
SMM_1,8.4436
SMM_2,8.4083
SMM_3,8.4884
Salt_1,8.5971
Salt_2,8.5093
Salt_3,8.6328
M+G_1,8.4528
M+G_2,8.2429
M+G_3,8.2958
Glu_1,8.4563
Glu_2,8.5276
Glu_3,8.5579
Fru_1,8.6692
Fru_2,8.7409
Fru_3,8.3342
Mal_1,8.0767
Mal_2,8.2507
Mal_3,8.4375
G+S_2,8.3259
G+S_3,8.5076
Pyr_1,8.1714
Pyr_2,8.3997
Pyr_3,8.2675
Gly_1,8.3185
Gly_2,8.8693
Gly_3,8.2804
Glucon_1,8.4061
Glucon_2,8.4198
Glucon_3,8.5195
BI_1,8.6573
BI_2,8.8744
BC_2,9.2459
BC/t_1,8.8629
BC/t_2,9.4684
BC_1,8.8244
Sw_1,9.174
Sw_2,9.6346
BMM_1,8.5533
BMM_2,8.3804
BMM_3,9.0016
Heat_1,9.4923
Heat_2,9.1852
Heat_3,9.2343
Cold_1,8.2251
Cold_2,7.7974
Cold_3,7.6666
Etha_1,8.9346
Etha_2,8.4822
Etha_3,8.7322
SMMPr_1,8.0461
SMMPr_2,8.2433
SMMPr_3,8.4363
HiTm_1,8.8344
HiTm_2,8.6732
HiTm_3,8.6383
LoTm_1,8.5018
LoTm_2,8.4697
LoTm_3,8.4872
HiOs_1,8.8969
HiOs_2,8.8142
HiOs_3,8.9084
Oxctl_1,8.3727
Oxctl_2,8.5136
Oxctl_3,8.6584
Diami_1,10.1557
Diami_2,10.603
Diami_3,10.5247
Paraq_1,8.8479
Paraq_2,9.1367
Paraq_3,8.1207
H2O2_1,9.4251
H2O2_2,9.822
H2O2_3,9.7315
HPh_1,9.2226
HPh_2,8.8248
HPh_3,8.7924
LPh_1,9.2353
LPh_2,9.6049
LPh_3,9.19
LPhT_1,9.9303
LPhT_2,10.0409
LPhT_3,10.5192
aero_1,8.5457
aero_2,7.9299
aero_3,8.3993
nit_1,8.6471
nit_2,8.5427
nit_3,8.6889
ferm_1,8.3428
ferm_2,8.5579
ferm_3,9.1334
