,BSU09610
Salt_1,10.1567
Salt_2,10.1054
Salt_3,10.3896
M+G_1,10.385
M+G_2,11.0276
M+G_3,10.8888
Glu_1,11.345999999999998
Glu_2,11.2983
Glu_3,11.2669
Fru_1,11.2064
Fru_2,11.5697
Fru_3,11.0963
Mal_1,10.0572
Mal_2,10.5539
Mal_3,10.6993
G+S_2,10.5731
G+S_3,10.7993
Pyr_1,10.5021
Pyr_2,10.8137
Pyr_3,10.5376
Gly_1,9.697
Gly_2,10.4882
Gly_3,9.1232
Glucon_1,10.13
Glucon_2,10.7381
Glucon_3,10.1179
BI_1,11.0633
BI_2,10.958
BC_2,11.3357
BC/t_1,11.2081
BC/t_2,11.286
BC_1,10.923
Sw_1,10.9948
Sw_2,11.4279
BMM_1,11.1392
BMM_2,10.8817
BMM_3,10.7593
Heat_1,11.2929
Heat_2,10.9537
Heat_3,10.4412
Cold_1,10.922
Cold_2,10.2888
Cold_3,9.8263
Etha_1,8.6658
Etha_2,8.0781
Etha_3,8.5368
SMMPr_1,10.5864
SMMPr_2,10.7623
SMMPr_3,10.6917
HiTm_1,10.357
HiTm_2,10.9594
HiTm_3,11.035
LoTm_1,10.2909
LoTm_2,9.8189
LoTm_3,10.0069
HiOs_1,11.5844
HiOs_2,11.5546
HiOs_3,11.7287
Oxctl_1,10.3644
Oxctl_2,10.7154
Oxctl_3,11.1677
Diami_1,10.4284
Diami_2,10.7001
Diami_3,10.6184
Paraq_1,11.1806
Paraq_2,11.4729
Paraq_3,10.0375
H2O2_1,10.9356
H2O2_2,11.2088
H2O2_3,10.8363
HPh_1,11.2402
HPh_2,10.7051
HPh_3,10.726
LPh_1,11.1221
LPh_2,11.6047
LPh_3,11.0163
LPhT_1,9.9738
LPhT_2,9.8842
LPhT_3,10.3353
aero_1,11.4656
aero_2,10.5445
aero_3,11.1286
nit_1,11.0705
nit_2,11.8416
nit_3,11.2588
ferm_1,10.9096
ferm_2,10.8486
ferm_3,10.9186
