,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.35572343025,0.13139335742240574,4.0,70.0,-0.44906416870000004,71.0,-0.48432475540000003,72.0,-0.21382741630000002,73.0,-0.2756773806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.32592836843121953,6.0,74.0,-0.040041522600000004,75.0,-0.1067416337,76.0,-0.1670146887,86.0,0.5810561585,88.0,0.10815146510000001,90.0,-0.3754097786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.10155141641666669,0.94612787725939,6.0,77.0,-0.8224254524,78.0,-0.7198533867,79.0,-0.7324047545,87.0,0.9018241609000001,89.0,0.8708861635,91.0,1.1112817677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.1658218195999999,0.4906719998535218,3.0,80.0,1.3779976227000001,82.0,0.6047667952,84.0,1.5147010409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.09915291456666665,0.138548276125184,3.0,81.0,0.0534617215,83.0,0.2547759978,85.0,-0.0107789756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.3333326839487164e-11,0.13135464679786366,3.0,92.0,0.052583376,93.0,0.0969166098,94.0,-0.1494999859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.04646589386666666,0.05371985924602787,3.0,95.0,-0.1019029575,96.0,0.0053539296000000005,97.0,-0.0428486537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.24773867826666665,0.13852554280773163,3.0,98.0,0.0882462889,99.0,0.3380185955,100.0,0.3169511504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.09122168520000001,0.1354830166211255,3.0,101.0,0.23421242690000002,102.0,-0.0352362514,103.0,0.07468888010000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.20656490540000003,0.11584989180466854,3.0,104.0,-0.0855248062,105.0,-0.2177578,106.0,-0.31641211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.13371396573333333,0.07500772823901755,3.0,107.0,-0.1156096154,108.0,-0.2161168987,109.0,-0.0694153831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.049798419866666666,0.021890866757326714,3.0,110.0,-0.0687888668,111.0,-0.0258556277,112.0,-0.0547507651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.3298161852666666,0.10239196538661102,3.0,113.0,-0.3102244919,114.0,-0.2386356053,115.0,-0.4405884586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
