,BSU23230
LPh_3,9.8014
LPhT_1,9.8863
LPhT_2,9.7723
LPhT_3,9.8523
aero_1,9.9885
aero_2,8.2988
aero_3,9.0607
nit_1,9.8724
nit_2,9.888
nit_3,10.0029
ferm_1,9.8217
ferm_2,9.678
ferm_3,10.2649
