,BSU08310
LPh_2,7.3484
LPh_3,7.6378
LPhT_1,7.5961
LPhT_2,7.3331
LPhT_3,7.4211
aero_1,7.1234
aero_2,7.14
aero_3,6.9932
nit_1,6.9253
nit_2,6.8513
nit_3,6.6528
ferm_1,6.9982
ferm_2,6.9633
ferm_3,7.1427
