,new_3032910_3033040
nit_2,12.6662
nit_3,12.1584
ferm_1,12.2225
ferm_2,11.8202
ferm_3,12.5265
T-5.40H_1,13.4426
T-4.40H_1,13.3314
T-3.40H_1,12.9043
T-2.40H_1,12.8428
T-1.40H_1,12.749600000000001
T-1.10H_1,12.8149
T-0.40H_1,12.9917
T0.0H_1,12.5543
T0.30H_1,11.7962
T1.0H_1,11.1814
T1.30H_1,11.2891
T2.0H_1,11.2531
T2.30H_1,11.7636
T3.0H_1,11.176
T3.30H_1,10.9932
T4.0H_1,9.9733
T5.0H_1,10.0072
HPh_1,13.5932
HPh_2,13.3822
HPh_3,13.6603
LPh_1,13.3284
LPh_2,13.9626
LPh_3,13.3338
LPhT_1,12.8639
LPhT_2,12.5424
LPhT_3,13.0467
SMMPr_1,12.4852
SMMPr_2,12.2756
SMMPr_3,12.31
HiTm_1,10.6883
HiTm_2,11.9223
HiTm_3,12.1723
LoTm_1,10.2866
LoTm_2,9.8694
LoTm_3,10.095
HiOs_1,13.0326
HiOs_2,12.8345
HiOs_3,12.9252
BMM_1,13.2163
BMM_2,13.1753
BMM_3,13.0837
Heat_1,13.3713
Heat_2,12.7853
Heat_3,12.9481
Cold_1,13.3853
Cold_2,12.8923
Cold_3,12.668800000000001
Etha_1,12.0057
Etha_2,11.9948
Etha_3,12.3031
SMM_1,12.7975
SMM_2,12.6697
SMM_3,12.8425
Salt_1,12.6938
Salt_2,12.6822
Salt_3,12.9083
Mt0_1,12.8942
Mt0_3,13.3101
M0t45_1,13.0523
M0t45_2,12.7487
M0t45_3,13.1688
M0t90_1,11.0958
M0t90_2,11.8405
M0t90_3,11.5857
M40t45_1,12.6613
M40t45_2,12.3593
M40t45_3,13.5496
M40t90_1,11.0924
M40t90_2,11.6412
M40t90_3,11.6237
dia0_1,13.0127
dia0_2,12.9878
dia0_3,13.1217
dia5_1,14.8241
dia5_2,14.6515
dia5_3,14.6641
dia15_1,15.1445
dia15_2,14.9082
dia15_3,14.5141
Diami_1,14.6935
Diami_2,15.3602
Diami_3,15.0453
Paraq_1,13.4748
Paraq_2,13.965
Paraq_3,12.9027
H2O2_1,14.2235
H2O2_2,14.2752
H2O2_3,14.1765
Oxctl_1,12.7068
Oxctl_2,13.0329
Oxctl_3,13.4688
GM-0.1_1,12.738
GM-0.2_1,12.5502
GM+5_1,12.4336
GM+15_1,13.0069
GM+25_1,13.5104
GM+45_1,13.1938
GM+60_1,13.0619
GM+90_1,12.8837
GM+120_1,11.667
GM+150_1,12.5577
GM-0.1_2,13.5723
GM-0.2_2,13.3581
GM+5_2,13.1649
GM+10_2,13.0088
GM+15_2,13.1186
GM+25_2,13.0853
GM+45_2,12.3192
GM+60_2,11.9634
GM+90_2,12.983
GM+150_2,11.6097
GM-0.1_3,13.4099
GM-0.2_3,13.2524
GM+5_3,13.238
GM+10_3,12.0579
GM+15_3,12.937100000000001
GM+25_3,12.5527
GM+45_3,12.4839
GM+60_3,11.9824
GM+90_3,12.537
GM+120_3,12.6301
GM+150_3,12.7397
MG-0.1_1,12.8288
MG+5_1,12.4832
MG+10_1,13.4339
MG+15_1,12.6465
MG+25_1,13.1654
MG+45_1,12.3968
MG+120_1,12.2022
MG+150_1,12.4291
MG-0.1_2,12.1784
MG-0.2_2,12.9044
MG+5_2,12.7986
MG+10_2,13.0523
MG+15_2,13.7134
MG+25_2,12.5602
MG+45_2,12.407
MG+60_2,12.7402
MG+90_2,12.5788
MG+120_2,13.0724
MG-0.1_3,13.5025
MG-0.2_3,12.9516
MG+5_3,13.0881
MG+10_3,12.0195
MG+15_3,13.3092
MG+25_3,13.25
MG+45_3,13.767900000000001
MG+60_3,13.1584
MG+90_3,13.2056
MG+120_3,12.9032
MG+150_3,12.793
