,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.007509609875,0.029212162309554944,4.0,70.0,-0.0109104231,71.0,-0.044533292200000005,72.0,0.0261313902,73.0,-0.0007261144000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666665879381431e-11,0.36472074286868084,6.0,74.0,-0.2078543559,75.0,-0.3616542314,76.0,-0.3664062777,86.0,0.50080712,88.0,0.2930130613,90.0,0.1420946838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.4484161374,0.334998434059199,6.0,77.0,-0.7172551406000001,78.0,-0.6586490462,79.0,-0.7297137762,87.0,-0.0332759959,89.0,-0.0173579212,91.0,-0.5342449443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.3854934803333334,0.20155587270790168,3.0,80.0,0.45505672960000004,82.0,0.1583697501,84.0,0.5430539613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.3401715506,0.3297995631196465,3.0,81.0,-1.1644815926,83.0,-1.1354117948,85.0,-1.7206212644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.12228622616233066,3.0,92.0,-0.059539081300000005,93.0,-0.0811143827,94.0,0.140653464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.24733394093333336,0.08502209904256243,3.0,95.0,0.26515154620000003,96.0,0.1548149892,97.0,0.32203528740000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.10237324453333334,0.14615903764875027,3.0,98.0,-0.0059064394000000004,99.0,0.2686250699,100.0,0.0444011031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.2635786908666667,0.09946782133561208,3.0,101.0,0.3360893319,102.0,0.15018386890000002,103.0,0.30446287180000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.1952814676999999,0.0604162446900776,3.0,104.0,-1.1421335264999999,105.0,-1.1827198422,106.0,-1.2609910344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.1622465230666668,0.21164267098021386,3.0,107.0,-1.3586567734,108.0,-1.1899774148,109.0,-0.9381053810000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.1911079735333334,0.12843194488611553,3.0,110.0,-1.1765828356,111.0,-1.3261849773,112.0,-1.0705561077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.9210782811333331,0.0692868288364113,3.0,113.0,-1.8996914236,114.0,-1.9985370931,115.0,-1.8650063267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
