,BSU14780
LBGexp_2,14.1755
LBGexp_3,14.1047
LBGtran_2,11.8072
LBGtran_3,12.5169
LBGstat_1,12.7748
LBGstat_2,11.8459
LBGstat_3,10.9113
Mt0_1,13.2918
Mt0_3,14.0671
M0t45_1,12.6387
M0t45_2,13.6487
M0t45_3,12.9723
M0t90_1,11.0186
M0t90_2,12.7582
M0t90_3,11.8612
M40t45_1,12.2965
M40t45_2,12.2746
M40t45_3,13.2825
M40t90_1,11.2999
M40t90_2,12.2789
M40t90_3,11.9137
dia0_1,13.5168
dia0_2,13.642
dia0_3,13.5626
dia5_1,11.6563
dia5_2,11.5444
dia5_3,11.9706
dia15_1,12.6094
dia15_2,13.4026
dia15_3,12.1517
C30_1,13.5884
C30_2,14.0122
C90_1,12.3938
C90_2,12.4126
SMM_1,13.0544
SMM_2,12.9664
SMM_3,12.8894
Salt_1,12.2437
Salt_2,12.3025
Salt_3,12.3127
M+G_1,12.3587
M+G_2,12.579
M+G_3,12.8745
Glu_1,13.2296
Glu_2,13.1763
Glu_3,13.0509
Fru_1,13.2584
Fru_2,13.1986
Fru_3,12.5087
Mal_1,12.3608
Mal_2,12.3162
Mal_3,12.7182
G+S_2,12.9445
G+S_3,12.880999999999998
Pyr_1,12.2091
Pyr_2,12.7396
Pyr_3,12.5453
Gly_1,11.8803
Gly_2,13.1567
Gly_3,11.5244
Glucon_1,11.8248
Glucon_2,12.6352
Glucon_3,11.8895
BI_1,13.6343
BI_2,13.8553
BC_2,13.5463
BC/t_1,13.0588
BC/t_2,13.0964
BC_1,12.9657
Sw_1,13.3867
Sw_2,13.6592
BMM_1,13.4041
BMM_2,13.0938
BMM_3,13.0472
Heat_1,12.5267
Heat_2,12.1594
Heat_3,11.8071
Cold_1,15.1479
Cold_2,14.6654
Cold_3,14.0473
Etha_1,11.1578
Etha_2,10.883
Etha_3,11.1901
SMMPr_1,12.8212
SMMPr_2,12.9633
SMMPr_3,13.0357
HiTm_1,12.4745
HiTm_2,12.4018
HiTm_3,12.4572
LoTm_1,13.452
LoTm_2,13.0483
LoTm_3,12.95
HiOs_1,12.5021
HiOs_2,12.4066
HiOs_3,12.3448
Oxctl_1,13.2306
Oxctl_2,13.4064
Oxctl_3,14.5301
Diami_1,12.5711
Diami_2,13.2976
Diami_3,13.0312
Paraq_1,14.1165
Paraq_2,14.547
Paraq_3,12.8592
H2O2_1,12.9108
H2O2_2,13.5158
H2O2_3,12.9154
HPh_1,13.9313
HPh_2,13.8901
HPh_3,14.0282
LPh_1,13.9896
LPh_2,14.6065
LPh_3,14.1386
LPhT_1,12.7793
LPhT_2,12.9293
LPhT_3,13.3227
aero_1,14.1559
aero_2,13.1091
aero_3,14.1012
nit_1,12.8194
nit_2,13.048
nit_3,12.8339
ferm_1,12.3189
ferm_2,12.8019
ferm_3,13.0675
