,BSU01870
Paraq_2,9.5219
Paraq_3,8.4032
H2O2_1,8.969
H2O2_2,9.3351
H2O2_3,8.9342
HPh_1,9.3164
HPh_2,8.9403
HPh_3,9.1535
LPh_1,9.6349
LPh_2,9.5546
LPh_3,9.2433
LPhT_1,9.8987
LPhT_2,9.0099
LPhT_3,9.1315
aero_1,8.8808
aero_2,8.077
aero_3,8.5804
nit_1,8.6686
nit_2,8.5945
nit_3,8.5382
ferm_1,8.9971
ferm_2,8.1701
ferm_3,8.6146
