,PSPTO_RS20400
SRX3159045,0.45208025300000004
SRX3159047,0.3673312472
SRX3159048,-0.9718886932
SRX3159049,-0.30332791870000003
SRX3159050,-0.2147922186
SRX3159051,-0.3721217619
SRX3159052,0.2165866807
SRX3159053,-0.07884726830000001
SRX3159054,0.13769138220000002
SRX3159055,0.6073013580000001
SRX3159056,-0.6575001843
SRX3159057,-0.1426286321
SRX3159058,-0.49688709620000004
SRX3159060,-0.6858412174
SRX3159061,0.5294187442
SRX3159062,-0.3767950458
SRX3159063,0.047753292600000004
SRX3159066,-0.09925850480000001
SRX3159069,-0.9718886932
SRX3159070,-0.4840422556
SRX3159071,0.4840192896
SRX3159073,0.5488291412
SRX3159074,-0.087643466
SRX3159075,0.4885474139
SRX3159076,0.0507786036
SRX3159080,-0.5819082029
SRX3159082,0.9937189145
SRX3159083,0.5394340596
SRX3159086,-0.5583198461000001
SRX3159087,0.0134213973
SRX3159088,0.0573306831
SRX3159089,0.9370881655000001
SRX3159090,-0.9718886932
SRX3159091,0.7335543018
SRX3159092,-0.6718821043000001
SRX3159093,0.2448553406
SRX3159094,-0.2642694769
SRX3159095,-0.7282194963
SRX3159096,0.820440084
SRX3159097,0.0810363607
SRX3159098,0.3936093633
SRX3159099,-0.17201051990000002
SRX3158988,-0.41805333840000003
SRX3158989,1.1282603352
SRX3158990,-1.3458547999000001
SRX3158991,0.14009850170000002
SRX3158992,0.11313763710000001
SRX3158996,0.3049157013
SRX3644656,-0.060539422
SRX3644657,0.0259099268
SRX3644658,0.0346294952
SRX3644659,-0.1914136286
SRX3644660,0.015507993400000001
SRX3644661,-0.3280644626
SRX3644662,0.0933559345
SRX3644663,0.2769391718
SRX3644664,0.1481684881
SRX3644665,-0.2469767294
SRX3644666,0.1583824533
SRX3644667,0.1999918611
SRX3644668,-0.44536347600000004
SRX3644669,0.0460823291
SRX3644670,-0.109400654
SRX3644671,0.091722208
SRX3644672,-0.11519337930000001
SRX3644673,0.057627891
