,BSU21210
Salt_1,8.0587
Salt_2,8.2745
Salt_3,8.1038
M+G_1,9.7753
M+G_2,9.6356
M+G_3,9.5075
Glu_1,9.5566
Glu_2,9.0311
Glu_3,9.443
Fru_1,7.8717
Fru_2,9.215
Fru_3,8.6174
Mal_1,9.713
Mal_2,9.2216
Mal_3,9.3988
G+S_2,9.0894
G+S_3,9.5188
Pyr_1,8.3588
Pyr_2,8.5223
Pyr_3,8.5818
Gly_1,8.6879
Gly_2,9.4188
Gly_3,8.6087
Glucon_1,9.457
Glucon_2,9.1502
Glucon_3,8.4949
BI_1,7.3308
BI_2,7.3327
BC_2,7.7336
BC/t_1,7.7073
BC/t_2,8.7546
BC_1,7.6456
Sw_1,7.4995
Sw_2,7.7728
BMM_1,11.156
BMM_2,10.8322
BMM_3,11.1535
Heat_1,10.7302
Heat_2,9.9677
Heat_3,10.5457
Cold_1,11.7527
Cold_2,11.3179
Cold_3,10.78
Etha_1,11.429
Etha_2,11.0564
Etha_3,11.5147
SMMPr_1,7.5661
SMMPr_2,7.6713
SMMPr_3,7.9774
HiTm_1,7.4615
HiTm_2,7.1784
HiTm_3,7.5387
LoTm_1,9.9743
LoTm_2,9.8824
LoTm_3,9.8961
HiOs_1,8.9188
HiOs_2,8.6079
HiOs_3,8.5545
Oxctl_1,8.6974
Oxctl_2,8.8036
Oxctl_3,9.1526
Diami_1,8.1021
Diami_2,9.1922
Diami_3,8.6187
Paraq_1,8.4588
Paraq_2,9.3745
Paraq_3,8.0653
H2O2_1,8.1837
H2O2_2,9.0497
H2O2_3,8.4743
HPh_1,10.3143
HPh_2,10.5749
HPh_3,11.3376
LPh_1,10.8171
LPh_2,11.7935
LPh_3,11.3094
LPhT_1,8.0578
LPhT_2,7.941
LPhT_3,8.0678
aero_1,8.2618
aero_2,8.4589
aero_3,8.9334
nit_1,9.6085
nit_2,9.6842
nit_3,9.1289
ferm_1,8.3911
ferm_2,8.0631
ferm_3,8.5456
