,BSU30960
G135_1,8.0066
G135_3,7.6173
G150_1,7.7734
G150_2,8.0672
G150_3,7.9137
G180_1,7.7685
G180_2,7.8112
G180_3,7.422999999999999
T-5.40H_1,10.6809
T-4.40H_1,9.9271
T-3.40H_1,9.2845
T-2.40H_1,8.8333
T-1.40H_1,8.3132
T-1.10H_1,8.2732
T-0.40H_1,7.8672
T0.0H_1,7.8538
T0.30H_1,7.9743
T1.0H_1,7.7404
T1.30H_1,8.3104
T2.0H_1,8.9884
T2.30H_1,10.2356
T3.0H_1,10.5737
T3.30H_1,11.8162
T4.0H_1,12.4882
T5.0H_1,12.422
LBexp_1,7.5117
LBexp_2,7.4866
LBexp_3,7.5485
LBtran_1,7.8413
LBtran_2,7.5248
LBtran_3,7.805
LBstat_1,8.1812
LBstat_2,8.4539
LBstat_3,8.35
LBGexp_1,7.4035
LBGexp_2,7.5565
LBGexp_3,7.5785
LBGtran_2,7.7791
LBGtran_3,7.8102
LBGstat_1,7.5012
LBGstat_2,7.4979
LBGstat_3,7.7702
Mt0_1,7.5925
Mt0_3,7.2758
M0t45_1,7.7834
M0t45_2,7.5478
M0t45_3,7.8754
M0t90_1,7.7781
M0t90_2,8.0149
M0t90_3,8.0133
M40t45_1,7.8793
M40t45_2,7.8548
M40t45_3,7.8725
M40t90_1,7.6996
M40t90_2,7.897
M40t90_3,7.9812
dia0_1,7.4598
dia0_2,7.5896
dia0_3,7.559
dia5_1,7.5602
dia5_2,7.8041
dia5_3,7.3855
dia15_1,8.2765
dia15_2,8.1633
dia15_3,7.7516
C30_1,8.0964
C30_2,8.2743
C90_1,7.9774
C90_2,7.7377
SMM_1,8.6151
SMM_2,8.8387
SMM_3,9.0481
Salt_1,8.0053
Salt_2,8.0353
Salt_3,7.75
M+G_1,8.2541
M+G_2,7.8803
M+G_3,7.886
Glu_1,7.9739
Glu_2,8.1801
Glu_3,8.3724
Fru_1,7.7746
Fru_2,8.8696
Fru_3,8.1669
Mal_1,7.7119
Mal_2,7.871
Mal_3,7.9743
G+S_2,12.1188
G+S_3,12.6114
Pyr_1,12.0655
Pyr_2,12.3879
Pyr_3,11.9649
Gly_1,8.0381
Gly_2,8.4917
Gly_3,8.0695
Glucon_1,9.833
Glucon_2,9.485
Glucon_3,8.4125
BI_1,8.1235
BI_2,8.2534
BC_2,10.5865
BC/t_1,9.8079
BC/t_2,10.373
BC_1,9.9296
Sw_1,8.7162
Sw_2,9.1799
BMM_1,7.8923
BMM_2,7.8018
BMM_3,7.9629
Heat_1,7.9099
Heat_2,7.5068
Heat_3,7.8862
Cold_1,8.3787
Cold_2,8.0604
Cold_3,7.9771
Etha_1,7.9005
Etha_2,7.9644
Etha_3,7.7599
SMMPr_1,10.1402
SMMPr_2,9.9628
SMMPr_3,9.6869
HiTm_1,8.567
HiTm_2,7.961
HiTm_3,8.3438
LoTm_1,12.3272
LoTm_2,12.3888
LoTm_3,13.0561
HiOs_1,9.8861
HiOs_2,10.0358
HiOs_3,9.5719
Oxctl_1,8.1384
Oxctl_2,8.0141
Oxctl_3,7.9382
Diami_1,7.8684
Diami_2,7.7721
Diami_3,8.1043
Paraq_1,8.1028
Paraq_2,8.038
Paraq_3,7.5025
H2O2_1,8.0807
H2O2_2,8.3584
H2O2_3,8.3146
HPh_1,8.1211
HPh_2,7.6375
HPh_3,7.9806
LPh_1,8.0287
LPh_2,8.1305
LPh_3,8.2262
LPhT_1,7.9782
LPhT_2,7.6477
LPhT_3,7.8831
aero_1,8.1431
aero_2,7.7549
aero_3,8.0787
nit_1,11.3971
nit_2,10.1486
nit_3,11.247
ferm_1,10.4928
ferm_2,9.3399
ferm_3,11.3378
