,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.07035466745,0.021915460069195238,4.0,70.0,0.0679614986,71.0,0.0899712443,72.0,0.0829797468,73.0,0.040506180100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666663419743582e-11,0.21929884256845666,6.0,74.0,-0.2815654906,75.0,-0.0925324264,76.0,-0.186770715,86.0,0.0945621068,88.0,0.23916809990000001,90.0,0.2271384254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.2556753444,0.32713945034346137,6.0,77.0,0.0495191007,78.0,-0.058621203100000005,79.0,-0.006462805,87.0,0.662724128,89.0,0.6542749146,91.0,0.23261793120000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.12401974523333333,0.06509227297814055,3.0,80.0,0.1441830751,82.0,0.17664441250000001,84.0,0.0512317481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.3766790651333334,0.10585151064282727,3.0,81.0,0.3778609801,83.0,0.4819346693,85.0,0.270241546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.039951490257325306,3.0,92.0,0.0123483629,93.0,-0.0446678176,94.0,0.0323194547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.17205168446666666,0.03189367637867001,3.0,95.0,-0.20302005650000002,96.0,-0.1738280472,97.0,-0.13930694970000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.09168702983333334,0.08029809438979035,3.0,98.0,-0.0816341289,99.0,-0.1765382155,100.0,-0.0168887451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.26644272846666667,0.030903435502464886,3.0,101.0,-0.3018018551,102.0,-0.24460126070000002,103.0,-0.2529250696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.2531425901,0.07612562581877291,3.0,104.0,-0.2514655033,105.0,-0.3300929029,106.0,-0.1778693641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.31643756370000004,0.11452850999135096,3.0,107.0,-0.1998984261,108.0,-0.32057071540000004,109.0,-0.42884354960000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.10695382876666669,0.16546439475885566,3.0,110.0,-0.29763878650000003,111.0,-0.0219988955,112.0,-0.0012238043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.4324732562,0.15937254620886326,3.0,113.0,-0.6144561633,114.0,-0.3651730379,115.0,-0.3177905674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
