,BSU17930
T0.30H_1,9.777
T1.0H_1,9.949
T1.30H_1,9.8622
T2.0H_1,10.0229
T2.30H_1,11.1427
T3.0H_1,10.7299
T3.30H_1,11.1345
T4.0H_1,11.1597
T5.0H_1,10.7841
LBexp_1,9.4411
LBexp_2,9.0767
LBexp_3,8.926
LBtran_1,10.2655
LBtran_2,9.9098
LBtran_3,9.8769
LBstat_1,11.4316
LBstat_2,11.402
LBstat_3,11.1248
LBGexp_1,9.4964
LBGexp_2,9.1792
LBGexp_3,9.4075
LBGtran_2,8.6255
LBGtran_3,8.9691
LBGstat_1,9.1784
LBGstat_2,8.0924
LBGstat_3,8.5979
Mt0_1,9.1188
Mt0_3,9.4759
M0t45_1,9.1836
M0t45_2,9.1879
M0t45_3,9.8248
M0t90_1,9.8524
M0t90_2,11.4412
M0t90_3,11.1896
M40t45_1,9.0456
M40t45_2,10.6995
M40t45_3,9.8428
M40t90_1,10.1505
M40t90_2,10.9692
M40t90_3,10.87
dia0_1,8.881
dia0_2,9.4168
dia0_3,9.4038
dia5_1,7.7237
dia5_2,8.2318
dia5_3,8.043
dia15_1,9.2563
dia15_2,9.6285
dia15_3,8.5183
C30_1,9.2842
C30_2,9.3942
C90_1,9.5163
C90_2,9.4523
SMM_1,10.1416
SMM_2,10.1654
SMM_3,10.2209
Salt_1,9.8711
Salt_2,9.7295
Salt_3,9.8799
M+G_1,9.6144
M+G_2,9.8347
M+G_3,9.8986
Glu_1,10.4757
Glu_2,10.1522
Glu_3,10.2588
Fru_1,9.8835
Fru_2,10.7886
Fru_3,10.0618
Mal_1,9.6311
Mal_2,9.6293
Mal_3,10.1495
G+S_2,11.3521
G+S_3,11.1143
Pyr_1,10.867
Pyr_2,11.0056
Pyr_3,10.5819
Gly_1,8.9861
Gly_2,9.8204
Gly_3,8.6851
Glucon_1,9.973
Glucon_2,10.1562
Glucon_3,9.2387
BI_1,10.4978
BI_2,10.7576
BC_2,11.1385
BC/t_1,10.4154
BC/t_2,10.9885
BC_1,10.2336
Sw_1,9.0462
Sw_2,9.6801
BMM_1,9.8048
BMM_2,9.5944
BMM_3,9.7398
Heat_1,9.908
Heat_2,9.2924
Heat_3,9.4021
Cold_1,10.8056
Cold_2,9.9652
Cold_3,9.764
Etha_1,9.5854
Etha_2,9.2987
Etha_3,9.602
SMMPr_1,10.7404
SMMPr_2,10.7896
SMMPr_3,10.5911
HiTm_1,10.0735
HiTm_2,10.0017
HiTm_3,10.3531
LoTm_1,11.7018
LoTm_2,11.3377
LoTm_3,11.5111
HiOs_1,11.1395
HiOs_2,10.9013
HiOs_3,10.9396
Oxctl_1,9.162
Oxctl_2,9.1964
Oxctl_3,9.7753
Diami_1,7.9324
Diami_2,8.2896
Diami_3,8.3914
Paraq_1,9.5644
Paraq_2,9.9531
Paraq_3,8.6331
H2O2_1,9.4678
H2O2_2,9.9728
H2O2_3,9.6325
HPh_1,9.6421
HPh_2,9.1217
HPh_3,9.4111
LPh_1,9.499
LPh_2,10.1279
LPh_3,9.7272
LPhT_1,9.5066
LPhT_2,9.4891
LPhT_3,9.8948
aero_1,10.0079
aero_2,9.297
aero_3,9.8816
nit_1,10.283
nit_2,10.4838
nit_3,10.4546
ferm_1,10.0769
ferm_2,10.2828
ferm_3,10.6549
