,BSU23550
SMMPr_2,9.8503
SMMPr_3,9.9293
HiTm_1,10.871
HiTm_2,11.174
HiTm_3,10.6523
LoTm_1,10.7641
LoTm_2,10.4536
LoTm_3,10.3461
HiOs_1,10.4571
HiOs_2,10.42
HiOs_3,10.4048
Oxctl_1,13.0438
Oxctl_2,13.1278
Oxctl_3,13.7478
Diami_1,12.4872
Diami_2,12.7459
Diami_3,12.5235
Paraq_1,13.1457
Paraq_2,13.4367
Paraq_3,11.5148
H2O2_1,12.5291
H2O2_2,12.8585
H2O2_3,12.0419
HPh_1,11.4328
HPh_2,11.0373
HPh_3,11.206
LPh_1,11.6729
LPh_2,12.3223
LPh_3,11.7323
LPhT_1,11.1414
LPhT_2,11.2037
LPhT_3,11.5424
aero_1,10.8866
aero_2,9.7892
aero_3,10.9087
nit_1,9.495
nit_2,9.7391
nit_3,9.302
ferm_1,9.1649
ferm_2,9.1758
ferm_3,9.6679
