,BSU25640
SMM_3,13.1616
Salt_1,12.5813
Salt_2,12.624
Salt_3,12.8514
M+G_1,13.088
M+G_2,13.0024
M+G_3,13.1009
Glu_1,13.4418
Glu_2,13.3486
Glu_3,13.3821
Fru_1,13.5056
Fru_2,13.2777
Fru_3,12.9917
Mal_1,12.5145
Mal_2,12.7418
Mal_3,13.052
G+S_2,12.3555
G+S_3,12.5561
Pyr_1,11.7216
Pyr_2,12.3623
Pyr_3,12.2307
Gly_1,11.8492
Gly_2,12.614
Gly_3,11.028
Glucon_1,12.1148
Glucon_2,12.5607
Glucon_3,11.4447
BI_1,13.2189
BI_2,13.4142
BC_2,13.2732
BC/t_1,12.814
BC/t_2,13.1547
BC_1,12.9922
Sw_1,12.6867
Sw_2,13.2992
BMM_1,13.731
BMM_2,13.5308
BMM_3,13.556
Heat_1,13.4897
Heat_2,13.0762
Heat_3,13.093
Cold_1,14.1464
Cold_2,13.7254
Cold_3,13.1169
Etha_1,10.4837
Etha_2,10.7095
Etha_3,10.7078
SMMPr_1,12.7015
SMMPr_2,12.8425
SMMPr_3,13.0637
HiTm_1,12.5148
HiTm_2,12.5067
HiTm_3,12.2476
LoTm_1,13.171
LoTm_2,12.8411
LoTm_3,12.9361
HiOs_1,13.133
HiOs_2,12.8459
HiOs_3,13.0408
Oxctl_1,13.8506
Oxctl_2,13.8746
Oxctl_3,14.4801
Diami_1,13.4688
Diami_2,14.0956
Diami_3,13.9551
Paraq_1,14.0253
Paraq_2,14.5462
Paraq_3,13.0262
H2O2_1,13.962
H2O2_2,14.3103
H2O2_3,14.0423
HPh_1,14.2019
HPh_2,14.0285
HPh_3,13.9851
LPh_1,14.2834
LPh_2,14.8817
LPh_3,14.3685
LPhT_1,13.9521
LPhT_2,13.8541
LPhT_3,14.1003
aero_1,14.1942
aero_2,13.1106
aero_3,13.9947
nit_1,12.9658
nit_2,12.9499
nit_3,12.7749
ferm_1,12.6111
ferm_2,12.412
ferm_3,13.1407
