,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0444265692,0.08270588716061743,4.0,70.0,0.0155665831,71.0,0.032338646,72.0,-0.141765114,73.0,-0.0838463919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.5918303821350364,6.0,74.0,0.4321517898,75.0,0.46077425110000003,76.0,0.40040319560000004,86.0,0.1730883819,88.0,-0.5249117816000001,90.0,-0.9415058368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.2555218873833331,0.5882499535535867,6.0,77.0,-0.7338821262,78.0,-0.7581447736,79.0,-0.6661353798,87.0,-1.7675125318,89.0,-1.7957694860000002,91.0,-1.8116870269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.08919075146666666,0.44619865630880007,3.0,80.0,0.1948839513,82.0,-0.4003650784,84.0,0.47305338150000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.7903552985666664,0.20047085496021186,3.0,81.0,-2.90474706,83.0,-2.558876724,85.0,-2.9074421117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333146541643e-11,0.22228789707361005,3.0,92.0,-0.142149843,93.0,0.2561613224,94.0,-0.11401147930000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.42131851763333333,0.0974713062001314,3.0,95.0,-0.5307663461000001,96.0,-0.3438671934,97.0,-0.3893220134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.3270827375,0.12765931045175968,3.0,98.0,-0.2829367008,99.0,-0.22735573480000001,100.0,-0.4709557769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.5400598225333334,0.019678003500301827,3.0,101.0,-0.5196274696000001,102.0,-0.5588848919,103.0,-0.5416671061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.5077987141,0.051815086047150495,3.0,104.0,-2.535357586,105.0,-2.540010414,106.0,-2.4480281423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-2.3498975912,0.27737735706321376,3.0,107.0,-2.4860196238,108.0,-2.030756324,109.0,-2.5329168258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-2.1935220335333336,0.16388333373393663,3.0,110.0,-2.08691415,111.0,-2.3822283994,112.0,-2.1114235512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.9292735317000003,0.11803003648824786,3.0,113.0,-2.9764084090000003,114.0,-2.7949594587,115.0,-3.0164527274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
