,BSU25660
Salt_1,11.8513
Salt_2,11.6822
Salt_3,11.8621
M+G_1,12.5294
M+G_2,12.4805
M+G_3,12.513
Glu_1,12.9819
Glu_2,12.8684
Glu_3,12.9609
Fru_1,12.8596
Fru_2,12.7923
Fru_3,12.3608
Mal_1,12.0443
Mal_2,12.0531
Mal_3,12.6425
G+S_2,11.8565
G+S_3,12.1565
Pyr_1,11.3387
Pyr_2,11.8824
Pyr_3,11.7117
Gly_1,11.5118
Gly_2,12.3907
Gly_3,10.524
Glucon_1,11.6842
Glucon_2,12.201
Glucon_3,11.3367
BI_1,12.6506
BI_2,13.1086
BC_2,13.25
BC/t_1,12.5866
BC/t_2,12.8681
BC_1,12.6758
Sw_1,12.211
Sw_2,12.7494
BMM_1,13.2929
BMM_2,13.1069
BMM_3,13.1353
Heat_1,13.146
Heat_2,12.9238
Heat_3,12.6447
Cold_1,13.3462
Cold_2,12.5029
Cold_3,12.0502
Etha_1,10.3232
Etha_2,10.002
Etha_3,10.4028
SMMPr_1,12.496
SMMPr_2,12.4045
SMMPr_3,12.5315
HiTm_1,12.1875
HiTm_2,12.2323
HiTm_3,12.0186
LoTm_1,12.3406
LoTm_2,12.2017
LoTm_3,12.0746
HiOs_1,12.6452
HiOs_2,12.2984
HiOs_3,12.2692
Oxctl_1,13.1764
Oxctl_2,13.2641
Oxctl_3,13.7407
Diami_1,12.1611
Diami_2,12.7039
Diami_3,12.6344
Paraq_1,13.5688
Paraq_2,14.0579
Paraq_3,12.1683
H2O2_1,12.8899
H2O2_2,13.3591
H2O2_3,13.0273
HPh_1,13.6974
HPh_2,13.3348
HPh_3,13.3853
LPh_1,13.6381
LPh_2,14.2176
LPh_3,13.7113
LPhT_1,13.3235
LPhT_2,13.4522
LPhT_3,13.5848
aero_1,13.6307
aero_2,12.6254
aero_3,13.5588
nit_1,12.4896
nit_2,12.3825
nit_3,12.3109
ferm_1,12.072
ferm_2,11.7264
ferm_3,12.5219
