,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.186600718,0.04405367142881289,4.0,70.0,-0.18892719560000001,71.0,-0.1297060714,72.0,-0.23723990960000002,73.0,-0.1905296954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.3444310855933315,6.0,74.0,0.1570209052,75.0,0.1327443367,76.0,0.0666183932,86.0,-0.6959252335,88.0,0.1223732752,90.0,0.2171683232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.4516390076000003,0.8158926784656448,6.0,77.0,-1.8218270267,78.0,-1.7643383872,79.0,-1.6770851204000001,87.0,-2.8529198686,89.0,-2.9296144461,91.0,-3.6640491966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.1725807512666667,0.4217716051489297,3.0,80.0,-0.4253302471,82.0,0.3143207726,84.0,-0.4067327793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-5.330950288033333,0.2787586798870216,3.0,81.0,-5.0965281412,83.0,-5.2571349381,85.0,-5.6391877848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.336808689942018e-19,0.036601440546401784,3.0,92.0,0.0357178854,93.0,-0.037425238900000005,94.0,0.0017073535000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3311142772666667,0.12298827519241481,3.0,95.0,-0.45845013700000004,96.0,-0.21299177960000001,97.0,-0.3219009152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.15947851076666666,0.031571785421995166,3.0,98.0,0.1260965519,99.0,0.18885851110000001,100.0,0.16348046930000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.3446715522333334,0.26501761806734736,3.0,101.0,-0.046186932900000005,102.0,-0.43547982300000004,103.0,-0.5523479008000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2139609251666668,0.14833337407082253,3.0,104.0,-1.0452315296,105.0,-1.2728190911000001,106.0,-1.3238321548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.8198487899333333,0.06301701304567305,3.0,107.0,-1.8664985914,108.0,-1.8448870048,109.0,-1.7481607736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.0770067014,0.19901474313139467,3.0,110.0,-0.9043273014000001,111.0,-1.2946599064,112.0,-1.0320328964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.9383034736333333,0.31272609331326495,3.0,113.0,-0.9740176338000001,114.0,-0.6092535538,115.0,-1.2316392333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
