,BSU27830
M0t45_2,7.0454
M0t45_3,7.0877
M0t90_1,7.5752
M0t90_2,7.3183
M0t90_3,7.2998
M40t45_1,7.4652
M40t45_2,7.1755
M40t45_3,7.0202
M40t90_1,7.2343
M40t90_2,7.2364
M40t90_3,7.1149
dia0_1,7.2756
dia0_2,7.2642
dia0_3,7.1175
dia5_1,7.1753
dia5_2,7.4706
dia5_3,7.0181
dia15_1,7.8761
dia15_2,8.0094
dia15_3,7.5686
C30_1,8.3435
C30_2,8.3923
C90_1,7.4075
C90_2,7.2259
SMM_1,10.5686
SMM_2,10.3707
SMM_3,10.5061
Salt_1,9.022
Salt_2,9.0032
Salt_3,8.9176
M+G_1,10.3835
M+G_2,10.5318
M+G_3,10.3197
Glu_1,10.8682
Glu_2,11.1471
Glu_3,11.0986
Fru_1,10.2941
Fru_2,10.3685
Fru_3,9.9861
Mal_1,10.2937
Mal_2,10.2472
Mal_3,10.5653
G+S_2,12.5561
G+S_3,13.2203
Pyr_1,12.292
Pyr_2,13.285
Pyr_3,13.107
Gly_1,10.5461
Gly_2,11.0423
Gly_3,9.6078
Glucon_1,10.7781
Glucon_2,11.1834
Glucon_3,9.6729
BI_1,8.6603
BI_2,9.1062
BC_2,10.4846
BC/t_1,8.8475
BC/t_2,10.3805
BC_1,8.8926
Sw_1,7.0879
Sw_2,7.0842
BMM_1,11.4924
BMM_2,11.2047
BMM_3,11.0271
Heat_1,10.3543
Heat_2,10.0852
Heat_3,9.7854
Cold_1,10.9583
Cold_2,10.1924
Cold_3,9.88
Etha_1,9.4686
Etha_2,9.1688
Etha_3,9.4576
SMMPr_1,11.8081
SMMPr_2,11.3133
SMMPr_3,10.998
HiTm_1,9.6777
HiTm_2,9.3591
HiTm_3,9.7388
LoTm_1,13.6156
LoTm_2,13.6201
LoTm_3,13.8396
HiOs_1,10.3199
HiOs_2,10.2104
HiOs_3,10.1074
Oxctl_1,8.1124
Oxctl_2,7.9621
Oxctl_3,7.7272
Diami_1,8.0508
Diami_2,7.8557
Diami_3,8.3381
Paraq_1,8.2169
Paraq_2,7.8854
Paraq_3,7.4937
H2O2_1,8.0874
H2O2_2,8.2308
H2O2_3,8.314
HPh_1,11.955
HPh_2,11.654000000000002
HPh_3,11.6034
LPh_1,11.7109
LPh_2,12.348
LPh_3,11.769
LPhT_1,7.7352
LPhT_2,7.4266
LPhT_3,7.4671
aero_1,13.1742
aero_2,11.2085
aero_3,13.039
nit_1,15.7568
nit_2,14.6623
nit_3,15.2386
ferm_1,14.8948
ferm_2,14.3349
ferm_3,15.504
