,BSU13440
M+G_2,10.2018
M+G_3,10.1624
Glu_1,10.7746
Glu_2,11.1889
Glu_3,10.5837
Fru_1,10.4304
Fru_2,10.9242
Fru_3,10.1698
Mal_1,9.2726
Mal_2,10.1306
Mal_3,10.1228
G+S_2,10.675
G+S_3,10.9795
Pyr_1,9.8613
Pyr_2,10.8368
Pyr_3,10.6155
Gly_1,8.7556
Gly_2,9.5687
Gly_3,8.6893
Glucon_1,10.0163
Glucon_2,10.6659
Glucon_3,9.7988
BI_1,9.9677
BI_2,10.3216
BC_2,10.1995
BC/t_1,9.7757
BC/t_2,10.1857
BC_1,9.6912
Sw_1,9.7991
Sw_2,10.148
BMM_1,11.213
BMM_2,11.0402
BMM_3,11.0364
Heat_1,12.0075
Heat_2,11.8444
Heat_3,11.4151
Cold_1,12.282
Cold_2,11.1547
Cold_3,10.795
Etha_1,9.0908
Etha_2,8.8767
Etha_3,9.1302
SMMPr_1,9.9423
SMMPr_2,9.8636
SMMPr_3,9.9721
HiTm_1,9.1647
HiTm_2,10.27
HiTm_3,10.2113
LoTm_1,12.0537
LoTm_2,11.825
LoTm_3,11.6448
HiOs_1,9.94
HiOs_2,9.7139
HiOs_3,9.8432
Oxctl_1,9.6057
Oxctl_2,9.4789
Oxctl_3,9.9621
Diami_1,8.9457
Diami_2,9.0449
Diami_3,8.9318
Paraq_1,9.9929
Paraq_2,10.0541
Paraq_3,8.5783
H2O2_1,9.3545
H2O2_2,9.5521
H2O2_3,9.2677
HPh_1,9.9874
HPh_2,9.7547
HPh_3,9.9498
LPh_1,9.9508
LPh_2,10.6029
LPh_3,9.9978
LPhT_1,9.7858
LPhT_2,9.8051
LPhT_3,10.0796
aero_1,10.6601
aero_2,9.1662
aero_3,9.9446
nit_1,10.2643
nit_2,10.0144
nit_3,9.9653
ferm_1,10.0532
ferm_2,9.6683
ferm_3,10.2833
