,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.07022255640000001,0.03069950542985992,4.0,70.0,-0.077771163,71.0,-0.10284491100000001,72.0,-0.0289318128,73.0,-0.0713423388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.1430349363989368,6.0,74.0,0.1033882507,75.0,-0.0163372942,76.0,-0.051931175,86.0,0.2191795574,88.0,-0.0628522148,90.0,-0.1914471242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.3251217197666667,0.30546820523580237,6.0,77.0,-1.4928666394,78.0,-1.3826821153,79.0,-1.4258452309,87.0,-0.9216079023,89.0,-1.0039114571,91.0,-1.7238169736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.1877362968666667,0.23619914111264192,3.0,80.0,-0.0410816067,82.0,-0.46021016000000003,84.0,-0.0619171239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.9067802947333328,0.16703012286837068,3.0,81.0,-3.0370826513,83.0,-2.7184827245000003,85.0,-2.9647755084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.037430275180514457,3.0,92.0,0.0429995841,93.0,-0.0177179505,94.0,-0.025281633600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.24771875380000005,0.07881152311083552,3.0,95.0,-0.1857600868,96.0,-0.33642242240000003,97.0,-0.2209737522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.08996281253333334,0.047042894265005415,3.0,98.0,-0.036988962300000004,99.0,-0.1060400165,100.0,-0.1268594588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.19533775416666668,0.08234158456158061,3.0,101.0,-0.14639028440000001,102.0,-0.1492193829,103.0,-0.29040359520000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.9586807814666667,0.042882024375370156,3.0,104.0,-1.9894378796,105.0,-1.9769083137,106.0,-1.9096961511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.6528832998666667,0.08211456514554288,3.0,107.0,-1.5966037802000002,108.0,-1.6149377848,109.0,-1.7471083346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.6423293404333332,0.16176454184318198,3.0,110.0,-1.7017569859,111.0,-1.7659746818,112.0,-1.4592563536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.3649337551000005,0.1527151444682149,3.0,113.0,-2.4607335365000003,114.0,-2.1888203052,115.0,-2.4452474236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
