,BSU04210
T2.30H_1,12.6
T3.0H_1,12.2231
T3.30H_1,12.6158
T4.0H_1,12.7737
T5.0H_1,12.2475
LBexp_1,10.1617
LBexp_2,10.6747
LBexp_3,9.9801
LBtran_1,11.9509
LBtran_2,10.7906
LBtran_3,10.8101
LBstat_1,10.5151
LBstat_2,10.0142
LBstat_3,9.3748
LBGexp_1,10.4534
LBGexp_2,11.1693
LBGexp_3,9.8833
LBGtran_2,10.8458
LBGtran_3,11.6168
LBGstat_1,9.7918
LBGstat_2,8.7718
LBGstat_3,10.3602
Mt0_1,10.0507
Mt0_3,10.0764
M0t45_1,11.8803
M0t45_2,9.6498
M0t45_3,11.5581
M0t90_1,10.5974
M0t90_2,11.0627
M0t90_3,11.7277
M40t45_1,11.356
M40t45_2,11.7926
M40t45_3,11.9448
M40t90_1,11.0444
M40t90_2,11.161
M40t90_3,11.5673
dia0_1,9.6062
dia0_2,10.12
dia0_3,10.3093
dia5_1,11.5334
dia5_2,11.4014
dia5_3,11.5373
dia15_1,11.1015
dia15_2,10.587
dia15_3,11.2106
C30_1,9.4612
C30_2,9.9115
C90_1,12.3688
C90_2,12.8327
SMM_1,11.6976
SMM_2,11.8513
SMM_3,11.6118
Salt_1,12.2873
Salt_2,12.1922
Salt_3,12.4531
M+G_1,10.8825
M+G_2,11.4822
M+G_3,11.2434
Glu_1,11.4073
Glu_2,11.1386
Glu_3,11.3745
Fru_1,10.1403
Fru_2,12.1441
Fru_3,11.1606
Mal_1,10.2672
Mal_2,10.955
Mal_3,10.8944
G+S_2,11.3669
G+S_3,11.6696
Pyr_1,11.8417
Pyr_2,12.0303
Pyr_3,11.961
Gly_1,9.6135
Gly_2,10.0162
Gly_3,9.1982
Glucon_1,10.5989
Glucon_2,10.8363
Glucon_3,9.8626
BI_1,11.6291
BI_2,11.7088
BC_2,11.456
BC/t_1,11.208
BC/t_2,11.2624
BC_1,11.1475
Sw_1,10.943
Sw_2,11.6783
BMM_1,11.2149
BMM_2,10.9421
BMM_3,10.8434
Heat_1,12.2353
Heat_2,12.2128
Heat_3,11.7982
Cold_1,9.5585
Cold_2,8.9644
Cold_3,8.7471
Etha_1,13.2427
Etha_2,12.4238
Etha_3,13.0569
SMMPr_1,11.9457
SMMPr_2,11.9724
SMMPr_3,11.8109
HiTm_1,10.2387
HiTm_2,11.5549
HiTm_3,12.0291
LoTm_1,12.8214
LoTm_2,12.8105
LoTm_3,12.7475
HiOs_1,12.2823
HiOs_2,11.8681
HiOs_3,12.0243
Oxctl_1,9.7681
Oxctl_2,10.0834
Oxctl_3,10.4638
Diami_1,11.0997
Diami_2,11.8201
Diami_3,11.479
Paraq_1,10.3718
Paraq_2,10.9313
Paraq_3,9.4221
H2O2_1,9.8196
H2O2_2,10.576
H2O2_3,10.3031
HPh_1,10.4754
HPh_2,9.9889
HPh_3,9.6424
LPh_1,10.4632
LPh_2,10.77
LPh_3,10.2754
LPhT_1,11.8971
LPhT_2,11.9956
LPhT_3,12.4149
aero_1,12.1088
aero_2,10.5226
aero_3,11.3095
nit_1,11.5991
nit_2,11.9854
nit_3,11.6324
ferm_1,10.9651
ferm_2,10.9332
ferm_3,11.1476
