,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
44,Cra/Crp__wt_fru,3.5774295982,0.6905451029342914,2.0,83.0,3.0891404732,84.0,4.0657187232,,,,,,,,
45,Cra/Crp__delcra_ac,4.5038611609500006,0.279520773111998,2.0,85.0,4.7015121951,86.0,4.3062101268,,,,,,,,
46,Cra/Crp__delcra_fru,2.5245766871999997,0.1707886004110318,2.0,87.0,2.4038109096999998,88.0,2.6453424647,,,,,,,,
47,Cra/Crp__delcra_glc,1.79680771525,0.5033212529128703,2.0,89.0,2.1527095863,90.0,1.4409058442,,,,,,,,
48,RpoB Knock-in__wt_031,3.4117590411,,1.0,91.0,3.4117590411,,,,,,,,,,
49,RpoB Knock-in__wt_044,1.4376177597,,1.0,92.0,1.4376177597,,,,,,,,,,
50,RpoB Knock-in__wt_lb,0.9291537681500001,0.5044810633146656,2.0,93.0,0.5724317873,94.0,1.2858757490000001,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,2.3422147439,,1.0,95.0,2.3422147439,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,1.4226308412,,1.0,96.0,1.4226308412,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,2.249922466,0.5420262625071423,2.0,97.0,1.8666520202,98.0,2.6331929118,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,1.1199466433,,1.0,99.0,1.1199466433,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,-0.0432386631,0.16560612175646297,2.0,100.0,0.07386254860000001,101.0,-0.1603398748,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,0.97136703545,0.8461573855167872,2.0,102.0,0.37304341020000004,103.0,1.5696906607,,,,,,,,
57,Crp ARs__wt_fru,2.6102943262,,1.0,104.0,2.6102943262,,,,,,,,,,
58,Crp ARs__wt_glyc,3.45158912825,0.3713781215749938,2.0,105.0,3.7141931164,106.0,3.1889851401,,,,,,,,
59,Crp ARs__delar1_glyc,1.86347349265,0.31802727541750553,2.0,107.0,1.6385942496,108.0,2.0883527357,,,,,,,,
60,Crp ARs__delar1ar2_glyc,0.5191713263000001,0.20376425084259467,3.0,109.0,0.39604950320000004,110.0,0.7543716125000001,111.0,0.4070928632,,,,,,
61,Crp ARs__delar2_glyc,1.9566235769333333,0.3853195049746815,3.0,112.0,1.5464470336,113.0,2.3110019132,114.0,2.012421784,,,,,,
62,Crp ARs__delcrp_fru,0.2530159178333333,0.4905012085713535,3.0,115.0,0.46023567590000003,116.0,-0.3070875696,117.0,0.6058996472,,,,,,
63,Crp ARs__delcrp_glc,-0.8771840600333333,0.16431286469551618,3.0,118.0,-0.7761441907000001,119.0,-0.7886287413,120.0,-1.0667792481,,,,,,
64,Crp ARs__delcrp_glyc,0.45663760130000003,0.26109299104356376,3.0,121.0,0.7465733715,122.0,0.2400981657,123.0,0.3832412667,,,,,,
65,Glucose Evolution__glu_ale3,2.2777911333,,1.0,124.0,2.2777911333,,,,,,,,,,
66,Glucose Evolution__glu_ale4,1.3976124274,,1.0,125.0,1.3976124274,,,,,,,,,,
67,Glucose Evolution__glu_ale5,1.5912889921,,1.0,126.0,1.5912889921,,,,,,,,,,
68,Glucose Evolution__glu_ale6,1.7287905279,,1.0,127.0,1.7287905279,,,,,,,,,,
69,Glucose Evolution__glu_ale8,3.0578310748,,1.0,128.0,3.0578310748,,,,,,,,,,
70,Glucose Evolution__glu_ale9,2.5471333466,,1.0,129.0,2.5471333466,,,,,,,,,,
71,Glucose Evolution__glu_ale10,2.1494362085,,1.0,130.0,2.1494362085,,,,,,,,,,
72,42C Evolution__wt_42c,2.6773244358,,1.0,131.0,2.6773244358,,,,,,,,,,
73,42C Evolution__42c_ale1,1.1783871036,,1.0,132.0,1.1783871036,,,,,,,,,,
74,42C Evolution__42c_ale2,3.478470767,,1.0,133.0,3.478470767,,,,,,,,,,
75,42C Evolution__42c_ale3,1.9863697796,,1.0,134.0,1.9863697796,,,,,,,,,,
76,42C Evolution__42c_ale4,2.9239162747,,1.0,135.0,2.9239162747,,,,,,,,,,
77,42C Evolution__42c_ale5,2.2911024099,,1.0,136.0,2.2911024099,,,,,,,,,,
78,42C Evolution__42c_ale6,0.0428117182,,1.0,137.0,0.0428117182,,,,,,,,,,
79,42C Evolution__42c_ale8,2.2887052632,,1.0,138.0,2.2887052632,,,,,,,,,,
80,42C Evolution__42c_ale9,1.5142009105,,1.0,139.0,1.5142009105,,,,,,,,,,
81,42C Evolution__42c_ale10,1.8410285712,,1.0,140.0,1.8410285712,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,1.5684065327,,1.0,141.0,1.5684065327,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,3.2602362247,,1.0,142.0,3.2602362247,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,2.2039456512,,1.0,143.0,2.2039456512,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,3.2179492496,,1.0,144.0,3.2179492496,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,-0.2941005202,,1.0,145.0,-0.2941005202,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,1.9277099798,,1.0,146.0,1.9277099798,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,-1.3302043419,,1.0,147.0,-1.3302043419,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,3.0798110802,,1.0,148.0,3.0798110802,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,0.6733320863000001,,1.0,149.0,0.6733320863000001,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,0.6443135661,,1.0,150.0,0.6443135661,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,0.7271877915,,1.0,151.0,0.7271877915,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,2.1554530928,,1.0,152.0,2.1554530928,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,1.4289635170000001,,1.0,153.0,1.4289635170000001,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,-1.5604797397999999,,1.0,154.0,-1.5604797397999999,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,1.6971282504,,1.0,155.0,1.6971282504,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,3.0749277651,,1.0,156.0,3.0749277651,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,1.2326000857000001,,1.0,157.0,1.2326000857000001,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,1.1599545449,,1.0,158.0,1.1599545449,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,1.3233177771,,1.0,159.0,1.3233177771,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,1.0063456867,,1.0,160.0,1.0063456867,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,0.21467408200000002,,1.0,161.0,0.21467408200000002,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,0.2433074527,,1.0,162.0,0.2433074527,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,0.8135170714000001,,1.0,163.0,0.8135170714000001,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,1.1160456334,,1.0,164.0,1.1160456334,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,2.1329364569,,1.0,165.0,2.1329364569,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,3.4096524874,,1.0,166.0,3.4096524874,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,1.5754947575,,1.0,167.0,1.5754947575,,,,,,,,,,
109,ICA__wt_glc,0.006576189816666657,0.3893970998873129,6.0,168.0,-0.1678664176,169.0,-0.49668757560000004,170.0,-0.0693337702,171.0,0.4640775385,192.0,0.4829125406,193.0,-0.1736451768
110,ICA__arg_sbt,1.58377820045,0.4149783534215418,2.0,172.0,1.8772122082,173.0,1.2903441927000001,,,,,,,,
111,ICA__cytd_rib,1.0872297712,0.12241797222584301,2.0,174.0,1.0006671929,175.0,1.1737923495,,,,,,,,
112,ICA__gth,3.79186620405,0.9847224104987089,2.0,176.0,4.4881700981,177.0,3.09556231,,,,,,,,
113,ICA__leu_glcr,1.1140270091,0.169397190759509,2.0,178.0,1.2338089114,179.0,0.9942451068,,,,,,,,
114,ICA__met_glc,0.019774378649999994,0.37957564216767303,2.0,180.0,0.2881748892,181.0,-0.24862613190000002,,,,,,,,
115,ICA__no3_anaero,0.5919273133,0.5816111211801572,2.0,182.0,1.0031884811,183.0,0.1806661455,,,,,,,,
116,ICA__phe_acgam,0.3688339113,0.18166919766267955,2.0,184.0,0.4972934329,185.0,0.2403743897,,,,,,,,
117,ICA__thm_gal,1.05786482765,0.66604406488608,2.0,186.0,0.5869005528,187.0,1.5288291025,,,,,,,,
118,ICA__tyr_glcn,0.49741209085000004,0.37147109395448297,2.0,188.0,0.7600818204,189.0,0.2347423613,,,,,,,,
119,ICA__ura_pyr,1.3526142302,0.5139340445727204,2.0,190.0,0.9892079822000001,191.0,1.7160204782,,,,,,,,
120,ICA__bw_delpurR_cytd,0.6746425220000001,0.22194036342949117,2.0,194.0,0.8315780580000001,195.0,0.517706986,,,,,,,,
121,ICA__ade_glc,-0.675965629,0.5756465740817363,2.0,196.0,-1.0830092251,197.0,-0.2689220329,,,,,,,,
122,yTF__wt_glc,1.77861744065,0.31454527048485825,2.0,198.0,1.5562003468999999,199.0,2.0010345344,,,,,,,,
123,yTF__delyafC,0.49176454970000005,0.11449922904733179,2.0,200.0,0.41080136840000003,201.0,0.5727277310000001,,,,,,,,
124,yTF__delyeiE,0.3436183831,0.5785136592998953,2.0,202.0,-0.0654525484,203.0,0.7526893146,,,,,,,,
125,yTF__delyiaJ,1.2965327859,0.0852212105771082,2.0,204.0,1.23627229,205.0,1.3567932818,,,,,,,,
126,yTF__delyieP,0.82431646855,0.31866852637431176,2.0,206.0,0.5989837926,207.0,1.0496491445,,,,,,,,
127,yTF__wt_ph5,1.07506951905,0.004611060502812268,2.0,208.0,1.0783300312,209.0,1.0718090069,,,,,,,,
128,yTF__wt_ph8,0.6416385301,0.31955479555836397,2.0,210.0,0.867597893,211.0,0.41567916720000003,,,,,,,,
129,yTF__delybaO,0.7655544073,0.7667263778608412,2.0,212.0,0.2233969862,213.0,1.3077118284,,,,,,,,
130,yTF__delybaQ,0.37353403705,0.04390855013142486,2.0,214.0,0.3424860035,215.0,0.4045820706,,,,,,,,
131,yTF__delybiH,1.7023460559499999,0.07377183918738017,2.0,216.0,1.6501814881999999,217.0,1.7545106236999999,,,,,,,,
132,yTF__delydcI_ph5,1.06943931225,0.18225156932274048,2.0,218.0,0.9405679917,219.0,1.1983106328,,,,,,,,
133,yTF__delydcI_ph8,1.0900378699,0.1842834381836063,2.0,220.0,0.9597298011000001,221.0,1.2203459387,,,,,,,,
134,yTF__delyddM,2.5501373579,0.5569305670342681,2.0,222.0,2.9439467385,223.0,2.1563279773,,,,,,,,
135,yTF__delyheO,0.81945030905,0.23044011171349804,2.0,224.0,0.9823960747,225.0,0.6565045434,,,,,,,,
136,False Positives__bw_glc,-0.52868389415,0.3689247403514548,2.0,226.0,-0.7895530798,227.0,-0.2678147085,,,,,,,,
137,False Positives__fps_thrA_ale1,1.4036702940499999,0.381530907958902,2.0,228.0,1.1338872018,229.0,1.6734533863,,,,,,,,
138,False Positives__fps_thrA_ale2,0.9635468329500001,0.0008484574974563662,2.0,230.0,0.9629468829000001,231.0,0.964146783,,,,,,,,
139,False Positives__fps_serB_ale1,-0.1876668184,0.16116116268716107,2.0,232.0,-0.0737086674,233.0,-0.3016249694,,,,,,,,
140,False Positives__fps_serB_ale4,0.0914034608,0.1255840859721194,2.0,234.0,0.0026021020000000002,235.0,0.1802048196,,,,,,,,
141,False Positives__fps_ptsI_ale1,1.46273960195,0.014000687750989222,2.0,236.0,1.4726395831999999,237.0,1.4528396207,,,,,,,,
142,False Positives__fps_ptsI_ale3,1.8402462105,0.1909603437452778,2.0,238.0,1.9752755645,239.0,1.7052168564999999,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,2.4797309714,,1.0,240.0,2.4797309714,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,2.39168345285,0.06568342587814469,2.0,241.0,2.4381286487000002,242.0,2.345238257,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,2.39168345285,0.06568342587814469,2.0,243.0,2.4381286487000002,244.0,2.345238257,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,2.6567314793500003,0.3723383017317453,2.0,245.0,2.3934485413,246.0,2.9200144174,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,4.1792101458,,1.0,247.0,4.1792101458,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,1.6591605612000002,0.2119367857688014,2.0,248.0,1.8090224996000002,249.0,1.5092986228,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,4.275609397049999,0.3074242526499698,2.0,250.0,4.4929911708,251.0,4.0582276233,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,4.1360656868,1.5350383176620146,2.0,252.0,5.2215016906,253.0,3.050629683,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,6.8412731136,0.014724331002071723,2.0,254.0,6.8308614393,255.0,6.8516847879,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,4.4654264289,0.029890376336843834,2.0,256.0,4.4865621167,257.0,4.4442907411,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,3.01917949095,1.3975950067848129,2.0,258.0,4.0074283976,259.0,2.0309305843,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,4.7469029611,0.643077127667986,2.0,260.0,5.2016271589,261.0,4.2921787633,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,2.12262034015,0.7927205983082207,2.0,262.0,1.5620822295,263.0,2.6831584508,,,,,,,,
156,Pseudogene Repair__delmenFentC,0.5306635353,0.2777374746292933,2.0,264.0,0.727053587,265.0,0.33427348360000003,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,2.45563702705,0.23930705581135955,2.0,266.0,2.2864213851,267.0,2.624852669,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,0.33995185905,0.43538671137249313,2.0,268.0,0.032086963,269.0,0.6478167551,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,0.19282469765000002,0.2612493372500477,2.0,270.0,0.008093519700000001,271.0,0.37755587560000003,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,3.71943393785,0.42457166461651713,2.0,272.0,4.019651441,273.0,3.4192164347,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,4.24810946345,0.16410870329270083,2.0,274.0,4.1320670865,275.0,4.3641518404,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,2.50982746195,0.3269611983667374,2.0,276.0,2.2786309814,277.0,2.7410239425,,,,,,,,
