,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.5485458232666665,0.4246403326664518,6.0,77.0,1.986401302,78.0,1.8251071617,79.0,1.8885813339,87.0,1.2899517625999999,89.0,1.4096564927,91.0,0.8915768867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.25326138533333337,0.110887416977631,3.0,80.0,0.1518472606,82.0,0.23627501580000002,84.0,0.3716618796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,3.133107760833333,0.04894530075620745,3.0,81.0,3.1886174674,83.0,3.0961525367,85.0,3.1145532784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.700743415417188e-17,0.8290644045046578,3.0,92.0,0.20873966230000002,93.0,-0.9134857696,94.0,0.7047461073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.8298937772333334,0.16317386789241362,3.0,95.0,-0.8119617345,96.0,-0.6764266045,97.0,-1.0012929927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.5357709447333333,0.6764424603444682,3.0,98.0,-0.5295739432000001,99.0,-1.2152906160999999,100.0,0.1375517251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-1.0212500922666667,0.08169799345653248,3.0,101.0,-0.9568509003000001,102.0,-1.1131499411,103.0,-0.9937494354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.8267435819,0.1070720774342192,3.0,104.0,1.7342195083,105.0,1.8019851877000002,106.0,1.9440260497000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.1599838261666666,0.31482631899583885,3.0,107.0,1.3526904705,108.0,1.3305831647,109.0,0.7966778433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.1687566710333332,0.13024353113099618,3.0,110.0,1.3172095364,111.0,1.0736810783,112.0,1.1153793984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.8892766733333334,0.0841020956833441,3.0,113.0,0.8207794845,114.0,0.8639076207,115.0,0.9831429148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
