,BSU37410
LBtran_3,12.7151
LBstat_1,15.1155
LBstat_2,14.936
LBstat_3,14.9437
LBGexp_1,8.9573
LBGexp_2,8.2672
LBGexp_3,8.6219
LBGtran_2,9.4676
LBGtran_3,9.8852
LBGstat_1,10.6757
LBGstat_2,10.4843
LBGstat_3,11.4389
Mt0_1,9.3564
Mt0_3,9.079
M0t45_1,13.7948
M0t45_2,9.4091
M0t45_3,13.8298
M0t90_1,13.0574
M0t90_2,15.029000000000002
M0t90_3,14.2794
M40t45_1,13.2784
M40t45_2,10.7977
M40t45_3,13.7119
M40t90_1,13.497
M40t90_2,14.9722
M40t90_3,14.0757
dia0_1,8.542
dia0_2,8.8858
dia0_3,9.2821
dia5_1,8.99
dia5_2,8.8026
dia5_3,8.6035
dia15_1,9.2281
dia15_2,9.7121
dia15_3,8.5299
C30_1,8.7547
C30_2,9.034
C90_1,8.8926
C90_2,9.0454
SMM_1,9.6806
SMM_2,9.7853
SMM_3,9.7825
Salt_1,11.5614
Salt_2,11.4388
Salt_3,11.768
M+G_1,11.1497
M+G_2,10.7969
M+G_3,10.6375
Glu_1,10.0305
Glu_2,10.2023
Glu_3,10.1835
Fru_1,9.5977
Fru_2,10.4144
Fru_3,9.7084
Mal_1,9.8549
Mal_2,9.9692
Mal_3,10.2865
G+S_2,9.3696
G+S_3,9.5871
Pyr_1,9.1575
Pyr_2,9.6916
Pyr_3,9.4519
Gly_1,9.5264
Gly_2,10.1569
Gly_3,8.8416
Glucon_1,9.5581
Glucon_2,9.5756
Glucon_3,9.4704
BI_1,13.7117
BI_2,13.5941
BC_2,10.0074
BC/t_1,9.8966
BC/t_2,9.9452
BC_1,9.8014
Sw_1,9.4539
Sw_2,10.0765
BMM_1,9.3641
BMM_2,9.1283
BMM_3,9.9076
Heat_1,10.3344
Heat_2,9.9292
Heat_3,9.8318
Cold_1,9.4452
Cold_2,8.6889
Cold_3,8.3679
Etha_1,8.1195
Etha_2,8.2972
Etha_3,8.2812
SMMPr_1,9.7324
SMMPr_2,10.4885
SMMPr_3,10.3909
HiTm_1,9.8941
HiTm_2,9.7869
HiTm_3,10.0018
LoTm_1,9.8173
LoTm_2,9.2902
LoTm_3,9.3829
HiOs_1,10.5515
HiOs_2,10.249
HiOs_3,10.390999999999998
Oxctl_1,8.84
Oxctl_2,8.9056
Oxctl_3,9.0691
Diami_1,8.5175
Diami_2,8.4148
Diami_3,8.6068
Paraq_1,9.138
Paraq_2,9.1965
Paraq_3,8.3207
H2O2_1,9.4363
H2O2_2,9.8218
H2O2_3,9.8028
HPh_1,9.2683
HPh_2,8.6925
HPh_3,8.7262
LPh_1,9.2187
LPh_2,9.3937
LPh_3,9.0171
LPhT_1,9.7357
LPhT_2,10.2029
LPhT_3,11.1348
aero_1,10.0359
aero_2,9.5726
aero_3,10.0039
nit_1,14.8134
nit_2,15.2659
nit_3,14.778
ferm_1,14.606
ferm_2,14.7258
ferm_3,15.1338
