,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.1498378538,0.027141617226150695,4.0,70.0,-0.1778982026,71.0,-0.1514933235,72.0,-0.1128624914,73.0,-0.1570973977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666686549389926e-11,0.7100538305648634,6.0,74.0,-0.48799911900000004,75.0,-0.7329930984,76.0,-0.6807031772000001,86.0,0.8214797611,88.0,0.4309257019,90.0,0.6492899315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.6202898461833335,1.0796124527815643,6.0,77.0,-2.6480829437,78.0,-2.3559410747,79.0,-2.7373469724,87.0,-0.6269967317,89.0,-0.3487768713,91.0,-1.0045944833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.8876102491666668,0.23148734502946255,3.0,80.0,0.9663172429,82.0,0.6270322108,84.0,1.0694812938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.363000465566667,0.2316536416150933,3.0,81.0,-3.1856890757,83.0,-3.2782090131,85.0,-3.6251033079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.049589126947524584,3.0,92.0,-0.006952855700000001,93.0,0.0526986267,94.0,-0.045745771000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.6111232688666667,0.09589875589921976,3.0,95.0,0.7212191662,96.0,0.5663583852,97.0,0.5457922552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2486097390666667,0.14262956823674572,3.0,98.0,0.1905009816,99.0,0.4111209384,100.0,0.1442072972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.8179334446,0.04416797295487143,3.0,101.0,0.8504581617,102.0,0.8356919167,103.0,0.7676502554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2337810410333334,0.14025482119832433,3.0,104.0,-1.0885582041,105.0,-1.2443105733,106.0,-1.3684743457000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.2298120958,0.10715732762254776,3.0,107.0,-1.353034236,108.0,-1.1779437659,109.0,-1.1584582855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.4434654235,0.15863143190085155,3.0,110.0,-0.3568963237,111.0,-0.6265472352,112.0,-0.3469527116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.7497730950666668,0.11579432603377343,3.0,113.0,-1.8322653024000002,114.0,-1.6173973983,115.0,-1.7996565845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
