,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.21497059210000002,0.9112784702399471,6.0,77.0,1.0687162241000001,78.0,0.9900756969000001,79.0,1.0735425342,87.0,-0.5175416168,89.0,-0.7291833279000001,91.0,-0.5957859579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.6191750320999999,0.39292224817139687,3.0,80.0,-0.6983050916,82.0,-0.1927098623,84.0,-0.9665101424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.6603598858666667,0.15362703711280334,3.0,81.0,-0.7683832331,83.0,-0.48448975390000004,85.0,-0.7282066706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333377838107e-11,0.11472806618931408,3.0,92.0,0.0959719317,93.0,-0.1270718079,94.0,0.031099876300000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.14149713936666666,0.0491060648784558,3.0,95.0,0.0945658395,96.0,0.1374038447,97.0,0.19252173390000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4127806616333333,0.06593831149992155,3.0,98.0,0.3997565309,99.0,0.3543262746,100.0,0.4842591794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.3196672067333333,0.1064027065671039,3.0,101.0,0.3018196628,102.0,0.2233168848,103.0,0.4338650726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.05391870696666667,0.06693780178144756,3.0,104.0,0.1291465715,105.0,0.0009344915,106.0,0.031675057900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.7228602777333334,0.07891359333107438,3.0,107.0,0.6320973928,108.0,0.7612467755,109.0,0.7752366649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.2858063642,0.08593997142928715,3.0,110.0,0.198458189,111.0,0.2886956396,112.0,0.37026526400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.47075557386666667,0.3006440235790147,3.0,113.0,0.7245742027000001,114.0,0.138739198,115.0,0.5489533209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
