,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.22425560335,0.19551727476712266,4.0,70.0,0.0703296796,71.0,0.0498347075,72.0,0.330725641,73.0,0.4461323853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.5591748589771872,6.0,74.0,-0.6281904218000001,75.0,-0.4310637057,76.0,-0.3462505992,86.0,0.4976655769,88.0,0.1350959361,90.0,0.7727432137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.5870511383833333,0.6079350915333805,6.0,77.0,0.14578052530000002,78.0,0.2675612979,79.0,-0.2207768351,87.0,0.9989322586,89.0,1.3384855196,91.0,0.9923240640000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.41809682140000004,0.0762765600835973,3.0,80.0,0.3517285759,82.0,0.5014262890000001,84.0,0.40113559930000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.47174615376666673,0.18894185236896197,3.0,81.0,0.6355766604,83.0,0.2650563141,85.0,0.5146054868000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.1700937177697754,3.0,92.0,0.1907285719,93.0,-0.1359700949,94.0,-0.05475847700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.0853279267,0.16709821813848172,3.0,95.0,-0.0095087599,96.0,0.030419266400000002,97.0,-0.2768942866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4758352036333333,0.24142671801548135,3.0,98.0,0.6149125161,99.0,0.1970598727,100.0,0.6155332221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.29884211953333334,0.10986825388242152,3.0,101.0,0.40704772440000003,102.0,0.302095167,103.0,0.18738346720000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.33626745853333334,0.1535316402800413,3.0,104.0,-0.1747111394,105.0,-0.35382670180000003,106.0,-0.4802645344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.16349567210000002,0.3223084695102617,3.0,107.0,-0.2722931638,108.0,-0.41732586530000004,109.0,0.1991320128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.27697600223333335,0.07023692455164325,3.0,110.0,0.3525520137,111.0,0.2137041695,112.0,0.2646718235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.3748253452333333,0.09960951869149737,3.0,113.0,0.4430687266,114.0,0.42088586510000003,115.0,0.260521444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
