,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0009118627499999994,0.030798662933725674,4.0,70.0,0.0022769242,71.0,-0.0318188015,72.0,0.0418989387,73.0,-0.0087096104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.2568779582964678,6.0,74.0,0.2578497495,75.0,0.15466509750000001,76.0,0.1799379519,86.0,-0.4393565312,88.0,-0.11113555900000001,90.0,-0.0419607087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.1182463878500002,0.25130763575063775,6.0,77.0,-0.9468220728000001,78.0,-0.8842023449,79.0,-0.8613945961,87.0,-1.2635184481000001,89.0,-1.3030528931,91.0,-1.4504879721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.3238412250666667,0.13131009512601824,3.0,80.0,-0.3845896391,82.0,-0.173156737,84.0,-0.4137772991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.316556807433333,0.14993994837400856,3.0,81.0,-3.4522053886,83.0,-3.1555574937,85.0,-3.3419075400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.08347959087227379,3.0,92.0,0.0867382716,93.0,-0.006952158000000001,94.0,-0.0797861136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.166017803,0.10787396797217291,3.0,95.0,0.1020983678,96.0,0.2905654373,97.0,0.1053896039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.23187357936666672,0.06493934732092112,3.0,98.0,0.20659746040000002,99.0,0.3056504742,100.0,0.18337280350000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.16864067820000003,0.03483461685373783,3.0,101.0,0.2050562427,102.0,0.1652275074,103.0,0.1356382845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.8946018127666668,0.019377743741104847,3.0,104.0,-1.9136377864,105.0,-1.8952681636,106.0,-1.8748994883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.9921223249666666,0.11019176043841337,3.0,107.0,-0.8747886333,108.0,-1.0934134323,109.0,-1.0081649093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.3956360703333335,0.19699120340588078,3.0,110.0,-1.3181418463,111.0,-1.6195898727,112.0,-1.2491764920000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.9118250298333332,0.23695129281306632,3.0,113.0,-1.6534976183999999,114.0,-1.96291104,115.0,-2.1190664311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
