,BSU36890
T-2.40H_1,13.334
T-1.40H_1,13.3966
T-1.10H_1,13.3522
T-0.40H_1,13.2726
T0.0H_1,13.0868
T0.30H_1,12.3443
T1.0H_1,11.8696
T1.30H_1,11.3793
T2.0H_1,11.1547
T2.30H_1,11.8064
T3.0H_1,11.3149
T3.30H_1,11.6095
T4.0H_1,11.5247
T5.0H_1,10.6381
LBexp_1,14.662
LBexp_2,14.2019
LBexp_3,13.9294
LBtran_1,12.1049
LBtran_2,12.4948
LBtran_3,12.8422
LBstat_1,11.3826
LBstat_2,10.9213
LBstat_3,10.9139
LBGexp_1,14.7051
LBGexp_2,15.3616
LBGexp_3,14.9623
LBGtran_2,13.3788
LBGtran_3,14.0576
LBGstat_1,12.9195
LBGstat_2,12.245
LBGstat_3,12.3316
Mt0_1,14.4589
Mt0_3,14.8077
M0t45_1,13.3928
M0t45_2,14.2636
M0t45_3,13.9935
M0t90_1,11.4832
M0t90_2,12.3592
M0t90_3,12.4438
M40t45_1,13.0419
M40t45_2,12.6102
M40t45_3,14.1734
M40t90_1,12.172
M40t90_2,12.6317
M40t90_3,13.2239
dia0_1,14.2139
dia0_2,14.4253
dia0_3,14.6007
dia5_1,13.564
dia5_2,13.5038
dia5_3,13.5098
dia15_1,13.7203
dia15_2,14.2723
dia15_3,14.8297
C30_1,13.5373
C30_2,13.6499
C90_1,13.0667
C90_2,13.1972
SMM_1,13.8608
SMM_2,13.791
SMM_3,13.7695
Salt_1,12.6656
Salt_2,12.586
Salt_3,12.708
M+G_1,12.9568
M+G_2,13.5112
M+G_3,13.5586
Glu_1,13.8113
Glu_2,13.8694
Glu_3,13.9747
Fru_1,13.9887
Fru_2,13.8103
Fru_3,13.2591
Mal_1,12.742
Mal_2,13.2018
Mal_3,13.2473
G+S_2,12.9224
G+S_3,13.0711
Pyr_1,12.3549
Pyr_2,12.6761
Pyr_3,12.5001
Gly_1,11.4734
Gly_2,12.8248
Gly_3,10.6645
Glucon_1,12.5277
Glucon_2,13.0317
Glucon_3,12.0864
BI_1,13.4034
BI_2,13.7869
BC_2,13.1834
BC/t_1,12.318
BC/t_2,12.6814
BC_1,12.4582
Sw_1,12.6428
Sw_2,12.9418
BMM_1,14.0381
BMM_2,13.8953
BMM_3,14.0172
Heat_1,14.6124
Heat_2,14.0664
Heat_3,13.7935
Cold_1,13.107
Cold_2,12.3848
Cold_3,11.9483
Etha_1,12.5858
Etha_2,12.2239
Etha_3,12.6776
SMMPr_1,13.2999
SMMPr_2,13.4516
SMMPr_3,13.557
HiTm_1,12.9717
HiTm_2,13.4
HiTm_3,12.9256
LoTm_1,13.1577
LoTm_2,13.0136
LoTm_3,12.9069
HiOs_1,13.1418
HiOs_2,12.8968
HiOs_3,13.0292
Oxctl_1,14.1116
Oxctl_2,14.1114
Oxctl_3,14.8822
Diami_1,12.9068
Diami_2,13.5565
Diami_3,13.4616
Paraq_1,14.4495
Paraq_2,14.8422
Paraq_3,12.9652
H2O2_1,14.0608
H2O2_2,14.4879
H2O2_3,14.1148
HPh_1,14.5643
HPh_2,14.2159
HPh_3,14.3613
LPh_1,14.4815
LPh_2,14.7601
LPh_3,14.3345
LPhT_1,12.5796
LPhT_2,12.2844
LPhT_3,12.4138
aero_1,14.5712
aero_2,13.1488
aero_3,14.1718
nit_1,12.7307
nit_2,13.2811
nit_3,12.7822
ferm_1,12.3083
ferm_2,12.5973
ferm_3,12.7353
