,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0001716982750000007,0.0250785062890898,4.0,70.0,0.0055046769,71.0,0.031755584600000004,72.0,-0.0088161366,73.0,-0.0277573318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,4.625929269271485e-18,0.3457238815894746,6.0,74.0,0.0015182255,75.0,-0.2563579586,76.0,-0.23990212160000002,86.0,0.6765765199,88.0,-0.0965104354,90.0,-0.0853242298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.3008801085666666,0.9248902570456135,6.0,77.0,-2.0485308971,78.0,-2.0728574025,79.0,-2.2738175148,87.0,-0.5148425777,89.0,-0.2222295039,91.0,-0.6730027554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5030050764666667,0.3160984661286753,3.0,80.0,0.5374923947,82.0,0.1710771169,84.0,0.8004457178000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.3939437473,0.21588359636806426,3.0,81.0,-3.4051743592,83.0,-3.1726640442,85.0,-3.6039928385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.09133436533415787,3.0,92.0,0.0737052599,93.0,0.0284743728,94.0,-0.10217963270000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.3294811510666667,0.08958208177697137,3.0,95.0,0.32485725600000004,96.0,0.42128563500000005,97.0,0.2423005622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.317990082,0.09569504553959036,3.0,98.0,0.2227262948,99.0,0.4141106328,100.0,0.31713331840000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.36021875370000006,0.08110738797072081,3.0,101.0,0.45175642200000005,102.0,0.29730203790000004,103.0,0.3315978012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3098386966,0.10065844542222863,3.0,104.0,-1.1943457102,105.0,-1.3789055345,106.0,-1.3562648451000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.5399137558666667,0.1310843672452699,3.0,107.0,-1.6435274655,108.0,-1.3925492707,109.0,-1.5836645314000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.7558461354,0.18255344698121811,3.0,110.0,-0.72425025,111.0,-0.9521351749,112.0,-0.5911529813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.9362949354333334,0.4697617022855665,3.0,113.0,-2.1351118667,114.0,-1.3998167639,115.0,-2.2739561757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
