sample,BSU31590
T-0.40H_1,7.0311
T0.0H_1,7.1022
T0.30H_1,7.9668
T1.0H_1,7.603
T1.30H_1,7.8917
T2.0H_1,8.0522
T2.30H_1,7.7581
T3.0H_1,7.7367
T3.30H_1,8.2747
T4.0H_1,8.441
T5.0H_1,8.5736
HPh_1,7.7612
HPh_2,7.2412
HPh_3,7.807
LPh_1,7.5686
LPh_2,7.3589
LPh_3,7.7164
LPhT_1,7.6758
LPhT_2,7.2865
LPhT_3,7.49
SMMPr_1,7.4582
SMMPr_2,7.602
SMMPr_3,7.59
HiTm_1,7.4489
HiTm_2,7.2362
HiTm_3,7.3425
LoTm_1,9.5016
LoTm_2,9.3368
LoTm_3,9.6712
HiOs_1,7.7066
HiOs_2,7.9591
HiOs_3,7.6428
BMM_1,7.0287
BMM_2,7.0578
BMM_3,7.2652
Heat_1,7.5973
Heat_2,7.0952
Heat_3,7.5557
Cold_1,7.8085
Cold_2,7.6441
Cold_3,7.6689
Etha_1,7.6207
Etha_2,7.7661
Etha_3,7.4861
SMM_1,7.3102
SMM_2,7.2092
SMM_3,7.0887
Salt_1,7.495
Salt_2,7.3563
Salt_3,7.5052
Mt0_1,7.2589
Mt0_3,6.9162
M0t45_1,7.2008
M0t45_2,7.8349
M0t45_3,7.0101
M0t90_1,7.3531
M0t90_2,6.9617
M0t90_3,7.0911
M40t45_1,7.3278
M40t45_2,7.3737
M40t45_3,6.9893
M40t90_1,7.2141
M40t90_2,6.9946
M40t90_3,7.0481
dia0_1,7.1469
dia0_2,7.1584
dia0_3,6.8454
dia5_1,7.1999
dia5_2,7.3193
dia5_3,7.3335
dia15_1,7.6795
dia15_2,7.8944
dia15_3,7.3313
Diami_1,7.991
Diami_2,7.8062
Diami_3,8.5766
Paraq_1,8.4937
Paraq_2,8.2664
Paraq_3,7.5602
H2O2_1,8.2809
H2O2_2,8.5315
H2O2_3,8.7222
Oxctl_1,8.5557
Oxctl_2,8.5974
Oxctl_3,8.2575
GM-0.1_1,7.5911
GM-0.2_1,7.9932
GM+5_1,7.1752
GM+15_1,7.3203
GM+25_1,7.1689
GM+45_1,7.3484
GM+60_1,7.1927
GM+90_1,7.4266
GM+120_1,8.1554
GM+150_1,7.6692
GM-0.1_2,7.5159
GM-0.2_2,7.6997
GM+5_2,6.8393
GM+10_2,6.8117
GM+15_2,7.2727
GM+25_2,7.2316
GM+45_2,6.8279999999999985
GM+60_2,7.3613
GM+90_2,7.8065
GM+150_2,7.5401
GM-0.1_3,7.5563
GM-0.2_3,6.9768
GM+5_3,7.2434
GM+10_3,6.9214
GM+15_3,7.0928
GM+25_3,7.5487
GM+45_3,7.8057
GM+60_3,7.7283
GM+90_3,7.8296
GM+120_3,8.2159
GM+150_3,8.0791
MG-0.1_1,7.2189999999999985
MG+5_1,7.4984
MG+10_1,7.2569
MG+15_1,7.2733
MG+25_1,7.3203
MG+45_1,7.7301
MG+120_1,7.5678
MG+150_1,7.6104
MG-0.1_2,6.2358
MG-0.2_2,6.9152
MG+5_2,6.8328
MG+10_2,7.162000000000001
MG+15_2,7.8729
MG+25_2,7.2531
MG+45_2,7.2713
MG+60_2,7.4364
MG+90_2,6.805
MG+120_2,7.2639
MG-0.1_3,7.2661
MG-0.2_3,7.4704
MG+5_3,7.6109
MG+10_3,7.9674
MG+15_3,7.4247
MG+25_3,7.1907
MG+45_3,7.2568
MG+60_3,7.5659
MG+90_3,7.1247
MG+120_3,7.0445
MG+150_3,7.2677
