,BSU38800
T-1.40H_1,9.8643
T-1.10H_1,9.8874
T-0.40H_1,9.2042
T0.0H_1,8.9982
T0.30H_1,9.8644
T1.0H_1,9.0097
T1.30H_1,8.9648
T2.0H_1,8.9195
T2.30H_1,8.9615
T3.0H_1,8.5189
T3.30H_1,8.5846
T4.0H_1,8.1093
T5.0H_1,7.8254
LBexp_1,9.9292
LBexp_2,10.0187
LBexp_3,9.8046
LBtran_1,8.1149
LBtran_2,8.9873
LBtran_3,8.5625
LBstat_1,9.7353
LBstat_2,9.2954
LBstat_3,8.9526
LBGexp_1,9.73
LBGexp_2,9.9883
LBGexp_3,9.7367
LBGtran_2,10.1005
LBGtran_3,10.2966
LBGstat_1,13.0085
LBGstat_2,12.5756
LBGstat_3,10.9631
Mt0_1,9.7328
Mt0_3,9.07
M0t45_1,10.0953
M0t45_2,10.509
M0t45_3,10.2099
M0t90_1,8.7849
M0t90_2,10.0936
M0t90_3,8.9499
M40t45_1,9.5126
M40t45_2,8.4573
M40t45_3,10.2878
M40t90_1,8.6632
M40t90_2,9.5118
M40t90_3,8.7885
dia0_1,9.9949
dia0_2,9.9421
dia0_3,10.5324
dia5_1,8.6995
dia5_2,9.0188
dia5_3,9.2639
dia15_1,10.1077
dia15_2,10.6373
dia15_3,9.8285
C30_1,11.2701
C30_2,11.6809
C90_1,9.7623
C90_2,10.1687
SMM_1,10.4599
SMM_2,10.4317
SMM_3,10.6091
Salt_1,8.12
Salt_2,7.9681
Salt_3,7.8741
M+G_1,9.8766
M+G_2,10.8342
M+G_3,10.5971
Glu_1,11.029000000000002
Glu_2,10.8107
Glu_3,10.9123
Fru_1,9.5238
Fru_2,10.8051
Fru_3,10.4923
Mal_1,9.09
Mal_2,10.0036
Mal_3,10.1832
G+S_2,9.2482
G+S_3,9.6757
Pyr_1,9.3203
Pyr_2,9.775
Pyr_3,9.6778
Gly_1,9.1295
Gly_2,9.3098
Gly_3,8.735
Glucon_1,9.8045
Glucon_2,9.9208
Glucon_3,9.5431
BI_1,9.1312
BI_2,9.7151
BC_2,7.1837
BC/t_1,7.5948
BC/t_2,8.4209
BC_1,7.2738
Sw_1,7.8574
Sw_2,8.0784
BMM_1,10.8705
BMM_2,10.5672
BMM_3,10.3453
Heat_1,10.0276
Heat_2,9.698
Heat_3,9.5336
Cold_1,13.207
Cold_2,11.8472
Cold_3,11.3293
Etha_1,7.8743
Etha_2,7.9209
Etha_3,7.7949
SMMPr_1,9.8103
SMMPr_2,9.5378
SMMPr_3,9.6829
HiTm_1,7.7329
HiTm_2,9.0642
HiTm_3,8.7881
LoTm_1,8.9393
LoTm_2,8.4402
LoTm_3,8.6049
HiOs_1,7.6147
HiOs_2,7.5276
HiOs_3,7.5586
Oxctl_1,10.0705
Oxctl_2,10.1361
Oxctl_3,10.3396
Diami_1,10.1693
Diami_2,10.3451
Diami_3,10.4727
Paraq_1,10.5258
Paraq_2,10.7564
Paraq_3,9.2899
H2O2_1,10.049
H2O2_2,10.1769
H2O2_3,9.9549
HPh_1,11.2262
HPh_2,10.6335
HPh_3,10.5512
LPh_1,10.7116
LPh_2,11.1273
LPh_3,10.3493
LPhT_1,9.1457
LPhT_2,8.8904
LPhT_3,8.8836
aero_1,10.6544
aero_2,9.0724
aero_3,10.6237
nit_1,10.3377
nit_2,10.8162
nit_3,10.2522
ferm_1,9.7914
ferm_2,10.2627
ferm_3,10.3718
